datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-02-05 14:30:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10756.75,10765.25,10756.75,10765.05,600,742575,1018
2024-02-05 14:31:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10765.65,10765.65,10755,10755.95,600,742950,1019
2024-02-05 14:32:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10755.95,10755.95,10746.85,10748.65,1725,742950,1020
2024-02-05 14:33:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10749,10749.95,10748,10749.35,525,742950,1021
2024-02-05 14:34:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10748.7,10748.7,10740,10740,1875,742950,1022
2024-02-05 14:35:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10747.05,10748,10743.75,10743.95,1425,743325,1023
2024-02-05 14:36:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10745.75,10746.25,10740.05,10740.55,1350,743325,1024
2024-02-05 14:37:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10739.95,10743.65,10739.9,10741.8,1350,743625,1025
2024-02-05 14:38:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10741.8,10744,10737.35,10737.35,1500,743625,1026
2024-02-05 14:39:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10740.45,10740.45,10735.65,10737.4,2400,743625,1027
2024-02-05 14:40:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10737.4,10740.6,10735,10735,2400,743625,1028
2024-02-05 14:41:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10736,10737,10734.35,10734.35,1500,745200,1029
2024-02-05 14:42:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10734.25,10734.25,10725,10725,2175,745200,1030
2024-02-05 14:43:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10727.35,10727.95,10720,10720,2775,745200,1031
2024-02-05 14:44:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10719.75,10725.45,10712.15,10721.7,5925,746175,1032
2024-02-05 14:45:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10720,10720,10692.85,10697.75,36525,746175,1033
2024-02-05 14:46:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10698.4,10702.6,10692.6,10702.6,3375,746175,1034
2024-02-05 14:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10704.35,10721,10704.35,10721,7800,746175,1035
2024-02-05 14:48:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10725.1,10726,10718.15,10718.15,1800,754125,1036
2024-02-05 14:49:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10718.2,10723.95,10715.45,10723.95,3075,754125,1037
2024-02-05 14:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10725,10726.95,10715.4,10715.4,7050,758925,1038
2024-02-05 14:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10721.35,10721.35,10715.2,10719.65,1350,758925,1039
2024-02-05 14:52:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10719.85,10721.75,10719.85,10721.75,1125,758925,1040
2024-02-05 14:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10719,10719,10714.85,10718,150,763275,1041
2024-02-05 14:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10719.75,10719.8,10719.75,10719.8,675,763275,1042
2024-02-05 14:55:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10713.35,10716,10712,10712,450,763275,1043
2024-02-05 14:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10711.55,10711.55,10706.05,10706.05,675,763950,1044
2024-02-05 14:57:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10701,10708.05,10700.65,10702.05,3450,763950,1045
2024-02-05 14:58:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10702.05,10702.05,10701.45,10701.45,525,763950,1046
2024-02-05 14:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10705,10714.15,10703.65,10703.65,3075,766350,1047
2024-02-05 15:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10703.45,10713.2,10702.05,10712.55,3375,766350,1048
2024-02-05 15:01:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10710,10716.3,10707.05,10710.05,600,766350,1049
2024-02-05 15:02:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10712,10712,10700.95,10705,2400,765975,1050
2024-02-05 15:03:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10709,10712.25,10709,10712.25,2325,765975,1051
2024-02-05 15:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10711.8,10718.15,10711,10718.15,3975,765975,1052
2024-02-05 15:05:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10715,10725.15,10715,10725.15,6375,768375,1053
2024-02-05 15:06:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10726.1,10726.45,10721.05,10724.75,6000,768375,1054
2024-02-05 15:07:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10724.15,10728.35,10721.6,10728.35,2175,768375,1055
2024-02-05 15:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10727.15,10734.95,10725.95,10734.95,3450,771300,1056
2024-02-05 15:09:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10734.05,10736.15,10730.15,10734.85,2550,771300,1057
2024-02-05 15:10:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10734.65,10734.65,10728.45,10734,6600,771300,1058
2024-02-05 15:11:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10731.95,10731.95,10722.65,10725,1200,780075,1059
2024-02-05 15:12:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10729.9,10729.9,10729.85,10729.85,150,780075,1060
2024-02-05 15:13:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10727.3,10728.95,10727.3,10728.95,300,780075,1061
2024-02-05 15:14:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10730.95,10731.55,10729.2,10729.2,2025,782400,1062
2024-02-05 15:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10731.45,10731.45,10727.3,10727.3,375,782400,1063
2024-02-05 15:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10726.05,10729.55,10722.75,10722.75,525,782400,1064
2024-02-05 15:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10722,10725.25,10722,10723,1275,783900,1065
2024-02-05 15:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10715.65,10716,10715.65,10716,300,783900,1066
2024-02-05 15:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10710,10711.65,10709.95,10711.65,6300,783900,1067
2024-02-05 15:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10715.4,10715.8,10710,10710,1725,790500,1068
2024-02-05 15:21:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10705.75,10711.45,10705.45,10708.6,8850,790500,1069
2024-02-05 15:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10703.65,10709.1,10700,10708.3,4200,790500,1070
2024-02-05 15:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10707.7,10711.25,10706.45,10711.25,3750,801075,1071
2024-02-05 15:24:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10711.2,10711.2,10704.1,10709.95,2925,801075,1072
2024-02-05 15:25:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10710,10710,10706.55,10707.2,3000,801075,1073
2024-02-05 15:26:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10705.3,10710,10705.3,10710,4500,807375,1074
2024-02-05 15:27:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10709.85,10712.1,10708.85,10712,2700,807375,1075
2024-02-05 15:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10710.75,10714.1,10710,10713.9,5025,807375,1076
2024-02-05 15:29:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10710.05,10715,10710,10710,1575,816075,1077
2024-02-06 09:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10706.1,10742.75,10706.1,10736.9,2100,803700,1078
2024-02-06 09:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10742.75,10770.35,10739.55,10767.05,2625,803700,1079
2024-02-06 09:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10770,10770,10754.3,10754.3,1950,805425,1080
2024-02-06 09:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10750.1,10750.1,10731.25,10733,2250,805425,1081
2024-02-06 09:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10734,10740.15,10732.8,10734,6000,805425,1082
2024-02-06 09:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10733.05,10734,10725.75,10727,3525,805425,1083
2024-02-06 09:21:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10720,10730,10715.25,10726.55,1875,805725,1084
2024-02-06 09:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10718.7,10731.25,10718.7,10730.35,1950,805725,1085
2024-02-06 09:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10734,10750,10734,10750,4500,808575,1086
2024-02-06 09:24:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10749.95,10764,10748.45,10760.8,1950,808575,1087
2024-02-06 09:25:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10764.95,10770,10759.05,10770,2700,808575,1088
2024-02-06 09:26:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10775,10775,10755,10761.3,1350,809775,1089
2024-02-06 09:27:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10759.4,10765,10759,10762,1350,809775,1090
2024-02-06 09:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10762.05,10765,10756.85,10761.3,4725,811050,1091
2024-02-06 09:29:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10755,10757.3,10751.25,10753,525,811050,1092
2024-02-06 09:30:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10754.75,10754.75,10748.65,10754.75,300,811050,1093
2024-02-06 09:31:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10754.9,10769.45,10754.9,10769.45,3225,814200,1094
2024-02-06 09:32:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10769.95,10778,10769.3,10777.95,4500,814200,1095
2024-02-06 09:33:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10776.35,10780,10766.5,10770.3,6600,814200,1096
2024-02-06 09:34:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10769.35,10776.3,10761.95,10776.3,4050,824775,1097
2024-02-06 09:35:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10777.05,10779.9,10768,10768,750,824775,1098
2024-02-06 09:36:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10766.95,10774.35,10766.95,10768.45,750,824775,1099
2024-02-06 09:37:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10771.05,10774.95,10769.95,10769.95,900,826575,1100
2024-02-06 09:38:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10769,10783.95,10769,10783.95,8025,826575,1101
2024-02-06 09:39:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10784,10790,10784,10790,3525,826575,1102
2024-02-06 09:40:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10790,10794.25,10783.1,10783.1,1875,825525,1103
2024-02-06 09:41:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10779.9,10787.95,10776,10787.95,3000,825525,1104
2024-02-06 09:42:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10790,10790,10783.45,10783.45,1125,825525,1105
2024-02-06 09:43:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10777.9,10785,10777.9,10785,375,825525,1106
2024-02-06 09:44:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10782,10785,10780,10785,675,824475,1107
2024-02-06 09:45:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10789.45,10805,10789.45,10805,24900,824475,1108
2024-02-06 09:46:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10804.5,10805.95,10794.2,10798.15,1875,835725,1109
2024-02-06 09:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10795.05,10803.95,10794.5,10802,1500,835725,1110
2024-02-06 09:48:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10804,10804,10799.25,10802.95,1500,835725,1111
2024-02-06 09:49:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10803,10807.95,10800.3,10807.2,2025,836550,1112
2024-02-06 09:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10806.35,10809.95,10803.8,10808.85,1125,836550,1113
2024-02-06 09:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10809.95,10810.2,10807.95,10810.2,1050,836550,1114
2024-02-06 09:52:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10810,10810,10803.2,10808,2100,839175,1115
2024-02-06 09:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10809.95,10810,10803.85,10807.85,1950,839175,1116
2024-02-06 09:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10806.3,10806.3,10800,10803.75,2175,839175,1117
2024-02-06 09:55:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10799.4,10803.6,10791.7,10794,1800,841275,1118
2024-02-06 09:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10795,10798.65,10789.8,10790,3150,841275,1119
2024-02-06 09:57:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10794,10797,10787.8,10797,1050,841275,1120
2024-02-06 09:58:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10797,10808.85,10797,10804.1,1875,842025,1121
2024-02-06 09:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10802.2,10805.5,10798.4,10798.4,675,842025,1122
2024-02-06 10:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10800,10803.05,10800,10802.6,600,842025,1123
2024-02-06 10:01:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10802.6,10810.5,10802.35,10808.95,5850,842850,1124
2024-02-06 10:02:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10810.6,10815.95,10808.55,10815.95,5925,842850,1125
2024-02-06 10:03:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10814,10815.15,10806.1,10811,4350,842850,1126
2024-02-06 10:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10814.95,10816,10809.15,10814.7,3075,841200,1127
2024-02-06 10:05:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10811.85,10812,10800,10801,5250,841200,1128
2024-02-06 10:06:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10804.7,10807.95,10800,10804.5,3450,841200,1129
2024-02-06 10:07:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10804,10806.55,10794.5,10794.5,5550,831300,1130
2024-02-06 10:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10790.05,10793.4,10785.1,10790,4725,831300,1131
2024-02-06 10:09:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10793.4,10795.95,10787.05,10792.65,3975,831300,1132
2024-02-06 10:10:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10790.95,10793.05,10786.75,10791.2,1875,828900,1133
2024-02-06 10:11:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10795,10800,10792.2,10798.9,2850,828900,1134
2024-02-06 10:12:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10798,10799.95,10794,10796.15,4725,828900,1135
2024-02-06 10:13:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10797.05,10804.95,10796,10803.85,1125,824625,1136
2024-02-06 10:14:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10804.85,10805.45,10799.75,10804.25,750,824625,1137
2024-02-06 10:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10797.7,10802.65,10797.7,10802.65,75,824625,1138
2024-02-06 10:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10805,10805,10800.3,10800.3,75,825000,1139
2024-02-06 10:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10800,10800,10796,10796.05,11100,825000,1140
2024-02-06 10:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10796.15,10796.2,10790,10790,600,825000,1141
2024-02-06 10:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10785.55,10785.55,10783.7,10785.15,5175,812475,1142
2024-02-06 10:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10785.3,10786.1,10785,10785,4425,812475,1143
2024-02-06 10:21:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10790,10791,10790,10790.15,150,812475,1144
2024-02-06 10:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10788.9,10788.9,10787.55,10787.55,75,812475,1145
2024-02-06 10:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10790,10797.5,10790,10797.5,225,809100,1146
2024-02-06 10:24:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10790,10790,10790,10790,0,809100,1147
2024-02-06 10:25:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10785,10785,10777.25,10777.25,900,809100,1148
2024-02-06 10:26:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10777,10778.3,10771.35,10771.5,1725,809100,1149
2024-02-06 10:27:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10771.5,10775,10771.5,10775,525,809100,1150
2024-02-06 10:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10770.05,10774.55,10768.3,10768.3,900,809625,1151
2024-02-06 10:29:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10765,10765,10751.25,10751.25,2025,809625,1152
2024-02-06 10:30:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10750,10750,10732.5,10736.75,2925,809625,1153
2024-02-06 10:31:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10735.3,10758,10731,10749.55,3150,808425,1154
2024-02-06 10:32:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10745.15,10745.15,10735.05,10737.75,2100,808425,1155
2024-02-06 10:33:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10735,10735,10724.5,10730.7,2100,808425,1156
2024-02-06 10:34:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10735.4,10742.35,10724.95,10742.35,4875,809475,1157
2024-02-06 10:35:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10744.05,10753.25,10742.15,10749.8,17475,809475,1158
2024-02-06 10:36:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10751.4,10754.6,10748,10754.6,1275,809475,1159
2024-02-06 10:37:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10755,10755,10750,10754.95,675,820125,1160
2024-02-06 10:38:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10755.35,10761.9,10755.1,10761.9,1050,820125,1161
2024-02-06 10:39:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10765.3,10765.3,10757,10757,450,820125,1162
2024-02-06 10:40:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10765.95,10766.05,10765.95,10766,525,819450,1163
2024-02-06 10:41:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10774.1,10774.1,10766.1,10766.1,225,819450,1164
2024-02-06 10:42:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10766.1,10766.1,10763.8,10763.8,75,819450,1165
2024-02-06 10:43:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10765,10774,10765,10774,1275,819450,1166
2024-02-06 10:44:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10772.2,10784.2,10772.2,10780.65,675,819525,1167
2024-02-06 10:45:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10788,10788,10784.8,10786.35,375,819525,1168
2024-02-06 10:46:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10788,10790,10788,10789.95,525,819450,1169
2024-02-06 10:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10785.85,10787.3,10785.4,10785.85,225,819450,1170
2024-02-06 10:48:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10787.65,10788.05,10786,10786,375,819450,1171
2024-02-06 10:49:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10789,10789,10781.9,10782.15,600,819900,1172
2024-02-06 10:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10783.4,10789,10783.4,10789,3450,819900,1173
2024-02-06 10:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10790,10799,10790,10797.9,1425,819900,1174
2024-02-06 10:52:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10797.9,10797.9,10795,10795,525,818700,1175
2024-02-06 10:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10795.15,10795.4,10792.25,10795,6525,818700,1176
2024-02-06 10:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10795.05,10795.05,10795,10795.05,150,818700,1177
2024-02-06 10:55:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10793,10794.85,10791.9,10794.85,150,818700,1178
2024-02-06 10:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10794.9,10794.95,10790.25,10790.25,225,811200,1179
2024-02-06 10:57:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10794.25,10796.2,10794.25,10795,3375,811200,1180
2024-02-06 10:58:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10795,10797.95,10795,10797.95,6150,806625,1181
2024-02-06 10:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10798.85,10798.85,10798.85,10798.85,0,806625,1182
2024-02-06 11:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10798.95,10798.95,10796.25,10796.3,1050,806625,1183
2024-02-06 11:01:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10796.3,10796.3,10790.35,10793.15,675,806625,1184
2024-02-06 11:03:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10788.05,10788.05,10781.75,10781.75,975,805650,1185
2024-02-06 11:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10782,10790,10782,10788.3,675,805575,1186
2024-02-06 11:05:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10785.75,10785.75,10783.4,10784.4,225,805575,1187
2024-02-06 11:06:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10785.15,10789.95,10785.15,10789.6,450,805575,1188
2024-02-06 11:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10786.05,10789.95,10786.05,10789.95,450,805725,1189
2024-02-06 11:09:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10785.15,10786.5,10785.15,10786.5,75,805725,1190
2024-02-06 11:10:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10786.5,10789.9,10786.5,10789.9,150,805650,1191
2024-02-06 11:11:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10790,10790,10785.15,10785.15,75,805650,1192
2024-02-06 11:12:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10781.95,10782.7,10781.95,10782.7,300,805650,1193
2024-02-06 11:13:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10780.8,10785,10780.8,10785,150,805650,1194
2024-02-06 11:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10789.85,10789.85,10789.85,10789.85,0,805200,1195
2024-02-06 11:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10789.85,10790,10789.85,10790,825,804900,1196
2024-02-06 11:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10796.05,10797.9,10796.05,10797.9,300,804900,1197
2024-02-06 11:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10797,10797,10796,10796,300,804900,1198
2024-02-06 11:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10792,10792,10790.45,10791.8,225,804900,1199
2024-02-06 11:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10790,10791.95,10790,10791.95,150,805950,1200
2024-02-06 11:21:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10789.25,10789.25,10789.25,10789.25,0,805950,1201
2024-02-06 11:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10793,10793,10793,10793,75,805950,1202
2024-02-06 11:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10790,10790,10786.4,10786.4,525,806025,1203
2024-02-06 11:26:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10786,10786,10786,10786,0,805800,1204
2024-02-06 11:27:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10789.4,10789.4,10789.4,10789.4,0,805800,1205
2024-02-06 11:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10789.15,10789.15,10783.8,10783.8,225,805800,1206
2024-02-06 11:30:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10783.8,10783.8,10783.8,10783.8,0,805800,1207
2024-02-06 11:31:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10785,10785,10783.95,10783.95,150,805800,1208
2024-02-06 11:33:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10791,10794.25,10791,10792.05,450,805875,1209
2024-02-06 11:34:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10795,10799,10794.2,10798.05,675,805875,1210
2024-02-06 11:35:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10799,10799.95,10786.85,10788.8,525,805950,1211
2024-02-06 11:36:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10786.1,10786.1,10780.15,10780.15,225,805950,1212
2024-02-06 11:37:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10781.85,10781.85,10776.5,10776.5,225,805650,1213
2024-02-06 11:38:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10776.55,10778.9,10776.55,10778.9,150,805650,1214
2024-02-06 11:39:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10777.2,10778.2,10774.75,10774.75,750,805650,1215
2024-02-06 11:40:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10777.25,10777.25,10777.25,10777.25,0,805650,1216
2024-02-06 11:41:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10777.25,10777.25,10777.25,10777.25,0,805650,1217
2024-02-06 11:43:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10780.6,10780.6,10770.15,10770.15,375,805575,1218
2024-02-06 11:44:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10773.7,10773.7,10763.85,10763.85,300,805575,1219
2024-02-06 11:45:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10759.75,10766,10759.75,10766,600,805575,1220
2024-02-06 11:46:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10768.25,10768.25,10768.25,10768.25,0,805575,1221
2024-02-06 11:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10765.3,10768.25,10765.3,10768.25,825,805575,1222
2024-02-06 11:49:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10770,10770,10768.25,10768.25,75,806025,1223
2024-02-06 11:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10767.2,10767.2,10765,10765,75,806025,1224
