datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-11 10:47:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47507,47539.95,47506.05,47529.8,3150,2045910,2342
2023-12-11 10:48:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47532.7,47532.7,47515.05,47527.2,3105,2045910,2343
2023-12-11 10:49:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47527.85,47532.55,47500,47528.3,4020,2045910,2344
2023-12-11 10:50:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47521.8,47539.9,47520.95,47527.3,8475,2049480,2345
2023-12-11 10:51:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47535.3,47535.3,47438.8,47438.8,18270,2049480,2346
2023-12-11 10:52:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47442,47468.2,47430,47451.9,9285,2049480,2347
2023-12-11 10:53:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47451.55,47475,47440,47464.55,5400,2054145,2348
2023-12-11 10:54:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47468.1,47525,47468.1,47525,6015,2054145,2349
2023-12-11 10:55:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47514.3,47541.8,47511.05,47538,7170,2054145,2350
2023-12-11 10:56:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47545.2,47575,47523,47558.4,8085,2054340,2351
2023-12-11 10:57:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47564.55,47566.9,47545,47550,4620,2054340,2352
2023-12-11 10:58:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47542.8,47550,47520,47523.1,3450,2054340,2353
2023-12-11 10:59:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47522.3,47530,47510,47510,1770,2054205,2354
2023-12-11 11:00:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47515.05,47534.6,47510.6,47512,1830,2054205,2355
2023-12-11 11:01:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47512,47524.1,47486.05,47494.65,3885,2054205,2356
2023-12-11 11:02:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47487.05,47494.15,47469.5,47485,5235,2055885,2357
2023-12-11 11:03:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47483.35,47509.35,47483.35,47506.25,2490,2055885,2358
2023-12-11 11:04:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47503.6,47522.1,47500,47512.2,2790,2055885,2359
2023-12-11 11:05:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47514.1,47539,47507.15,47521.2,3930,2059215,2360
2023-12-11 11:06:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47529.5,47544.15,47525.45,47543.8,4410,2059215,2361
2023-12-11 11:07:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47539,47550,47520,47528.25,2850,2059215,2362
2023-12-11 11:08:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47529.6,47530.05,47516.4,47516.4,690,2062680,2363
2023-12-11 11:09:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47526.45,47528.8,47518,47525,1725,2062680,2364
2023-12-11 11:10:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47525,47539.4,47515,47515,2130,2062680,2365
2023-12-11 11:11:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47515,47525,47512,47525,570,2062425,2366
2023-12-11 11:12:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47521.85,47535.8,47521.85,47527.15,1215,2062425,2367
2023-12-11 11:13:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47533.65,47538,47520.5,47538,825,2062425,2368
2023-12-11 11:14:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47533.3,47546.55,47525,47541.45,1680,2062725,2369
2023-12-11 11:15:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47537.6,47537.6,47525.65,47536.7,975,2062725,2370
2023-12-11 11:16:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47534.65,47566.4,47534.65,47557.8,9810,2062725,2371
2023-12-11 11:17:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47559.55,47565.4,47546.9,47553.85,5595,2067510,2372
2023-12-11 11:18:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47550.9,47560.4,47548.4,47557.7,2925,2067510,2373
2023-12-11 11:19:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47552.95,47564.6,47531.8,47540.85,5160,2067510,2374
2023-12-11 11:20:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47532,47538,47510,47510,2265,2073255,2375
2023-12-11 11:21:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47508,47520,47492.3,47516.55,9975,2073255,2376
2023-12-11 11:22:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47515,47530,47515,47525.55,1350,2073255,2377
2023-12-11 11:23:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47530,47540,47521.75,47530.7,1170,2070765,2378
2023-12-11 11:24:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47532.55,47553.35,47531.25,47550.3,2370,2070765,2379
2023-12-11 11:25:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47544.9,47544.9,47523.2,47524.35,1980,2070765,2380
2023-12-11 11:26:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47520,47536.55,47514.4,47535,1440,2069280,2381
2023-12-11 11:27:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47534,47540,47527.55,47530,840,2069280,2382
2023-12-11 11:28:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47531.85,47535,47523.25,47529.85,1620,2069280,2383
2023-12-11 11:29:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47529.9,47531,47523.4,47530.5,855,2069385,2384
2023-12-11 11:30:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47525.55,47525.55,47502.85,47513.4,2610,2069385,2385
2023-12-11 11:31:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47516.05,47540,47516.05,47540,1200,2069385,2386
2023-12-11 11:32:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47536.9,47540,47526.65,47540,915,2069190,2387
2023-12-11 11:33:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47540,47541.55,47529.5,47530.5,840,2069190,2388
2023-12-11 11:34:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47530.55,47546.3,47530.55,47536.95,825,2069190,2389
2023-12-11 11:35:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47537,47550,47536.05,47546.6,2385,2068830,2390
2023-12-11 11:36:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47537.15,47538.2,47527.55,47527.55,705,2068830,2391
2023-12-11 11:37:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47532.15,47532.15,47510.3,47510.3,495,2068830,2392
2023-12-11 11:38:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47512.15,47520.7,47505,47515.2,2445,2069595,2393
2023-12-11 11:39:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47515.2,47515.2,47484.8,47484.9,3945,2069595,2394
2023-12-11 11:40:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47481.15,47495.6,47470.25,47495.6,9750,2069595,2395
2023-12-11 11:41:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47489.35,47510,47489.35,47505.25,4005,2065065,2396
2023-12-11 11:42:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47505.25,47510,47501,47507.05,600,2065065,2397
2023-12-11 11:43:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47517,47517.05,47509.55,47515,1290,2065065,2398
2023-12-11 11:44:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47512.75,47539.95,47511,47533,1530,2065290,2399
2023-12-11 11:45:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47526.75,47549.85,47526.75,47549.85,2295,2065290,2400
2023-12-11 11:46:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47549.1,47549.85,47538.05,47540,1110,2065290,2401
2023-12-11 11:47:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47538,47538.6,47527.35,47532,960,2064840,2402
2023-12-11 11:48:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47537,47539.1,47516.95,47516.95,690,2064840,2403
2023-12-11 11:49:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47517.25,47523,47515,47517.45,360,2064840,2404
2023-12-11 11:50:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47517.75,47530,47517.75,47528.1,1275,2065920,2405
2023-12-11 11:51:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47529.7,47529.7,47517.45,47519,1125,2065920,2406
2023-12-11 11:52:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47518.1,47518.1,47510,47510.75,495,2065920,2407
2023-12-11 11:53:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47511.5,47511.5,47490.15,47496.35,1365,2070285,2408
2023-12-11 11:54:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47501.4,47501.4,47485.3,47500,9810,2070285,2409
2023-12-11 11:55:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47503.55,47515.7,47487.35,47505.25,945,2070285,2410
2023-12-11 11:56:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47504.35,47520.45,47504.35,47513.9,735,2063985,2411
2023-12-11 11:57:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47520.4,47530,47520.4,47529.75,585,2063985,2412
2023-12-11 11:58:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47523.55,47540,47520,47538.8,1305,2063985,2413
2023-12-11 11:59:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47535.05,47540,47530,47540,1140,2063550,2414
2023-12-11 12:00:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47540.1,47548.55,47530.9,47548.55,2655,2063550,2415
2023-12-11 12:01:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47545,47571.45,47536.35,47563.75,4950,2063550,2416
2023-12-11 12:02:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47570,47570,47553.35,47560,1980,2063355,2417
2023-12-11 12:03:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47560.4,47560.4,47535.45,47538,1785,2063355,2418
2023-12-11 12:04:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47536.7,47541.75,47525,47525,1035,2063355,2419
2023-12-11 12:05:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47525,47555.2,47521,47555.2,840,2064405,2420
2023-12-11 12:06:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47553.75,47556.65,47545,47552.7,870,2064405,2421
2023-12-11 12:07:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47549.2,47549.2,47543.25,47546.4,1410,2064405,2422
2023-12-11 12:08:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47546.4,47546.4,47533.25,47536.15,405,2064315,2423
2023-12-11 12:09:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47530,47540,47521.5,47540,2250,2064315,2424
2023-12-11 12:10:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47535.25,47541.85,47532.1,47539.9,450,2064315,2425
2023-12-11 12:11:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47540.05,47550,47540.05,47544.05,360,2064315,2426
2023-12-11 12:12:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47548.85,47550,47541,47544.8,360,2064180,2427
2023-12-11 12:13:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47540,47545,47527.2,47545,1320,2064180,2428
2023-12-11 12:14:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47545,47545,47530,47531.65,420,2065275,2429
2023-12-11 12:15:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47532,47537,47526,47526,540,2065275,2430
2023-12-11 12:16:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47531.8,47535.95,47526,47535.95,165,2065275,2431
2023-12-11 12:17:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47526,47526,47511.3,47518.55,2910,2064075,2432
2023-12-11 12:18:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47514,47516.55,47505.6,47513.75,645,2064075,2433
2023-12-11 12:19:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47513.75,47529,47512.95,47529,525,2064075,2434
2023-12-11 12:20:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47528,47541.45,47528,47530.9,900,2064570,2435
2023-12-11 12:21:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47538.65,47545.35,47530.3,47532.1,405,2064570,2436
2023-12-11 12:22:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47528,47528,47505.05,47518,1500,2064570,2437
2023-12-11 12:23:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47514.05,47520,47507.05,47516.5,300,2064735,2438
2023-12-11 12:24:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47519.15,47519.15,47507,47508,645,2064735,2439
2023-12-11 12:25:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47516.4,47520.75,47510.3,47520.4,600,2064735,2440
2023-12-11 12:26:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47519.7,47527.25,47518.2,47524.4,555,2064735,2441
2023-12-11 12:27:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47521.1,47526.9,47492,47509.4,2925,2064720,2442
2023-12-11 12:28:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47511.25,47516.3,47504.55,47508.35,450,2064720,2443
2023-12-11 12:29:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47508.35,47514.55,47499.15,47504.5,1455,2065785,2444
2023-12-11 12:30:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47495.6,47514.45,47485.75,47489.3,2910,2065785,2445
2023-12-11 12:31:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47489.35,47512.25,47489.35,47508,885,2065785,2446
2023-12-11 12:32:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47504.25,47517.05,47504.25,47505.9,585,2064480,2447
2023-12-11 12:33:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47510,47513,47500,47502.65,5325,2064480,2448
2023-12-11 12:34:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47500.65,47510.8,47493.7,47510.8,3330,2064480,2449
2023-12-11 12:35:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47515,47524.95,47513.8,47521.8,2775,2070045,2450
2023-12-11 12:36:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47517.05,47517.05,47438.85,47477.05,21060,2070045,2451
2023-12-11 12:37:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47481.15,47526,47481.15,47502.3,3855,2070045,2452
2023-12-11 12:38:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47503.35,47515.6,47485.8,47510.15,1140,2061570,2453
2023-12-11 12:39:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47511.45,47538.65,47509.6,47532,3240,2061570,2454
2023-12-11 12:40:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47532.15,47544.1,47525.95,47535,1380,2061570,2455
2023-12-11 12:41:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47534.3,47534.3,47516.4,47520,870,2060505,2456
2023-12-11 12:42:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47520.1,47520.6,47511.85,47517.6,1035,2060505,2457
2023-12-11 12:43:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47520,47524.55,47510.1,47510.1,1530,2060505,2458
2023-12-11 12:44:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47510,47532.7,47510,47525.05,1110,2059005,2459
2023-12-11 12:45:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47529.55,47533.85,47519.8,47523.05,840,2059005,2460
2023-12-11 12:46:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47524.6,47533.2,47520,47520,1215,2059005,2461
2023-12-11 12:47:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47521.9,47542.9,47519.25,47542.9,3120,2058945,2462
2023-12-11 12:48:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47524.05,47539.95,47523.3,47528.5,2040,2058945,2463
2023-12-11 12:49:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47526.25,47529.8,47514.55,47515.05,1275,2058945,2464
2023-12-11 12:50:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47515.05,47524.8,47510.1,47524.75,1740,2059200,2465
2023-12-11 12:51:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47526.95,47534.3,47505,47505.35,1245,2059200,2466
2023-12-11 12:52:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47512.8,47512.8,47502.1,47504.55,1440,2059200,2467
2023-12-11 12:53:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47504,47515,47501.85,47515,810,2059200,2468
2023-12-11 12:54:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47513.9,47514.75,47503.7,47508.85,1830,2058285,2469
2023-12-11 12:55:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47510.85,47518.55,47506.45,47510,1230,2058285,2470
2023-12-11 12:56:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47512.75,47519,47505,47506.65,1155,2057070,2471
2023-12-11 12:57:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47509.25,47520,47509.25,47515.95,1095,2057070,2472
2023-12-11 12:58:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47517.75,47531.8,47517.75,47529.55,1560,2057070,2473
2023-12-11 12:59:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47528.9,47539,47527.6,47539,1650,2053395,2474
2023-12-11 13:00:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47545,47549,47529.55,47530.3,1230,2053395,2475
2023-12-11 13:01:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47533.95,47535,47530.35,47533.85,375,2053395,2476
2023-12-11 13:02:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47527.75,47528,47521.35,47521.35,555,2053290,2477
2023-12-11 13:03:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47522,47524.95,47520,47522.4,690,2053290,2478
2023-12-11 13:04:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47520,47523.25,47512.1,47516.65,420,2053290,2479
2023-12-11 13:05:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47516.85,47523,47513.75,47523,825,2053665,2480
2023-12-11 13:06:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47525,47525,47520.95,47520.95,510,2053665,2481
2023-12-11 13:07:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47520.95,47522.2,47513.2,47515.6,1080,2053665,2482
2023-12-11 13:08:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47517,47530.75,47517,47525.4,870,2046870,2483
2023-12-11 13:09:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47525.85,47533,47522.85,47526.95,765,2046870,2484
2023-12-11 13:10:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47526.95,47558.2,47525.05,47556,4440,2046870,2485
2023-12-11 13:11:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47547.2,47564.8,47542,47542,4935,2041485,2486
2023-12-11 13:12:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47543.65,47543.65,47527.7,47530,1530,2041485,2487
2023-12-11 13:13:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47528.8,47540,47525,47537.7,1635,2041485,2488
2023-12-11 13:14:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47541,47569.95,47537.95,47569.25,3945,2040285,2489
2023-12-11 13:15:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47569.95,47583.3,47561.1,47572.3,6285,2040285,2490
2023-12-11 13:16:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47560,47561.95,47546.8,47550.45,2625,2040285,2491
2023-12-11 13:17:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47552.05,47555,47544.25,47547.25,1140,2040150,2492
2023-12-11 13:18:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47549.5,47562.5,47548.85,47560,1350,2040150,2493
2023-12-11 13:19:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47558.25,47560,47549.75,47549.75,1845,2040150,2494
2023-12-11 13:20:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47549.8,47549.8,47540.05,47543.6,780,2040015,2495
2023-12-11 13:21:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47544,47553.95,47541.85,47545,915,2040015,2496
2023-12-11 13:22:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47543.1,47556.65,47542.95,47547.15,1095,2040015,2497
2023-12-11 13:23:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47553.25,47560,47553.25,47560,1950,2039685,2498
2023-12-11 13:24:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47557.85,47590.7,47557.85,47582.3,6210,2039685,2499
2023-12-11 13:25:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47579.5,47594,47560,47570.75,4440,2039685,2500
2023-12-11 13:26:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47570.8,47574.5,47558.05,47569.2,1905,2039685,2501
2023-12-11 13:27:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47574.1,47587.9,47574.1,47575.85,1380,2038740,2502
2023-12-11 13:28:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47577.35,47577.45,47567.25,47567.25,2115,2038740,2503
2023-12-11 13:29:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47568.2,47573.5,47568.2,47570.15,1125,2038740,2504
