datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-03-21 15:08:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46780,46792.2,46777.2,46779.8,2010,2030325,5333
2024-03-21 15:09:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46778,46792,46778,46788.65,3630,2030325,5334
2024-03-21 15:10:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46789.8,46790,46779.8,46782.5,3900,2029890,5335
2024-03-21 15:11:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46783.35,46801.55,46783.35,46795.65,15630,2029890,5336
2024-03-21 15:12:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46796.95,46797,46786.2,46796.3,5430,2029890,5337
2024-03-21 15:13:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46796.95,46796.95,46789.05,46796.95,3210,2025915,5338
2024-03-21 15:14:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46796.95,46796.95,46789.05,46793.8,4680,2025915,5339
2024-03-21 15:15:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46793.85,46795,46790.8,46795,6690,2025915,5340
2024-03-21 15:16:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46795,46795,46789,46789,5925,2024565,5341
2024-03-21 15:17:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46783.05,46790.5,46783.05,46790,8160,2024565,5342
2024-03-21 15:18:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46790,46803.15,46789.95,46795.35,7560,2024565,5343
2024-03-21 15:19:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46791.7,46798.95,46788.35,46794,14595,2020845,5344
2024-03-21 15:20:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46794.45,46800.2,46788.35,46788.35,17325,2020845,5345
2024-03-21 15:21:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46793.95,46798.85,46791.2,46795,4185,2020845,5346
2024-03-21 15:22:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46798.85,46804,46791.15,46800.9,8850,2021535,5347
2024-03-21 15:23:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46800.6,46802,46792.95,46798.95,4860,2021535,5348
2024-03-21 15:24:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46802,46805,46796.05,46799.8,7650,2021535,5349
2024-03-21 15:25:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46797.05,46806,46796.3,46804.65,12960,2022105,5350
2024-03-21 15:26:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46804.7,46805,46800,46800.05,7905,2022105,5351
2024-03-21 15:27:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46800,46804.1,46796,46800,8625,2022105,5352
2024-03-21 15:28:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46795,46800.05,46791.35,46795,6660,2024580,5353
2024-03-21 15:29:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46794,46811,46794,46805,12630,2024580,5354
2024-03-22 09:15:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46768.15,46768.15,46675,46750.05,23010,1923915,5355
2024-03-22 09:16:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46750.05,46756.45,46730.7,46730.7,37320,1923915,5356
2024-03-22 09:17:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46737.8,46743.35,46725,46726.5,21870,1923915,5357
2024-03-22 09:18:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46722,46733.05,46713.2,46720.7,12675,1925025,5358
2024-03-22 09:19:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46726.7,46728.35,46710,46712.4,8490,1925025,5359
2024-03-22 09:20:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46710,46738.95,46704.6,46737.75,15450,1925025,5360
2024-03-22 09:21:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46740,46750.95,46733,46749.65,7665,1924230,5361
2024-03-22 09:22:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46745.8,46747.5,46725.05,46732.05,6450,1924230,5362
2024-03-22 09:23:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46725.2,46739.35,46725,46735.45,3345,1924230,5363
2024-03-22 09:24:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46736,46747.6,46725,46746.65,10575,1932915,5364
2024-03-22 09:25:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46744.25,46750,46699.35,46702.85,11160,1932915,5365
2024-03-22 09:26:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46695.85,46700.75,46683.1,46683.95,10485,1932915,5366
2024-03-22 09:27:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46683.9,46693.7,46670.6,46675.4,11625,1938105,5367
2024-03-22 09:28:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46682,46684.2,46621.35,46635.7,55620,1938105,5368
2024-03-22 09:29:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46628.75,46665.1,46615,46646.45,12705,1938105,5369
2024-03-22 09:30:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46648.7,46651.75,46631.1,46643.65,14655,1930155,5370
2024-03-22 09:31:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46640,46681.9,46640,46668.85,10305,1930155,5371
2024-03-22 09:32:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46674.45,46700,46674.45,46684.6,11895,1930155,5372
2024-03-22 09:33:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46689,46700,46676.2,46690.3,7680,1934325,5373
2024-03-22 09:34:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46693.65,46697.15,46670.3,46689.45,8475,1934325,5374
2024-03-22 09:35:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46696.6,46698.9,46682.65,46687,8595,1934325,5375
2024-03-22 09:36:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46693.05,46843.25,46686.75,46806.85,42855,1932165,5376
2024-03-22 09:37:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46822.05,46865.15,46820.9,46843.4,28950,1932165,5377
2024-03-22 09:38:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46837.65,46847.95,46825.8,46842.5,20865,1932165,5378
2024-03-22 09:39:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46847.2,46875.95,46843.5,46863.25,25515,1910925,5379
2024-03-22 09:40:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46863.85,46873.65,46825,46832.6,16740,1910925,5380
2024-03-22 09:41:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46832.65,46865,46832.65,46864.4,7170,1910925,5381
2024-03-22 09:42:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46864.6,46912,46843.75,46856.05,47475,1907640,5382
2024-03-22 09:43:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46858.15,46876.05,46855.05,46860,4245,1907640,5383
2024-03-22 09:44:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46858.2,46867,46789.1,46789.1,13935,1907640,5384
2024-03-22 09:45:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46793.2,46819.15,46684.45,46684.45,28560,1910670,5385
2024-03-22 09:46:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46675.8,46734.95,46673.05,46734.95,18075,1910670,5386
2024-03-22 09:47:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46732.2,46840.1,46731.75,46803.65,11175,1910670,5387
2024-03-22 09:48:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46803.6,46820.55,46789.95,46799.9,9210,1917390,5388
2024-03-22 09:49:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46799.95,46803.85,46765,46773.95,6555,1917390,5389
2024-03-22 09:50:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46775.8,46805,46775.8,46784.5,6105,1917390,5390
2024-03-22 09:51:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46783.25,46792.6,46752,46760.15,6315,1921305,5391
2024-03-22 09:52:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46757.7,46772.75,46736.05,46767.2,7125,1921305,5392
2024-03-22 09:53:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46759.5,46825,46759.5,46800.85,9225,1921305,5393
2024-03-22 09:54:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46804.45,46811.45,46790,46797.5,3705,1928760,5394
2024-03-22 09:55:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46802.15,46810.1,46790,46807,2100,1928760,5395
2024-03-22 09:56:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46804.3,46818.75,46798.05,46799.4,4470,1928760,5396
2024-03-22 09:57:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46800.25,46825,46800.25,46811.9,1920,1929885,5397
2024-03-22 09:58:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46813.2,46822,46801,46822,3060,1929885,5398
2024-03-22 09:59:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46822,46855,46816.85,46850,11265,1929885,5399
2024-03-22 10:00:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46852.9,46868.7,46838.1,46855.75,18870,1927740,5400
2024-03-22 10:01:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46858.4,46870,46846.55,46846.55,5625,1927740,5401
2024-03-22 10:02:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46840,46840.05,46818.15,46834.6,3585,1927740,5402
2024-03-22 10:03:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46834.25,46883,46833.15,46854.3,10680,1925100,5403
2024-03-22 10:04:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46864.85,46870,46846.9,46856.65,2595,1925100,5404
2024-03-22 10:05:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46865.35,46870.1,46851,46851.1,5265,1925100,5405
2024-03-22 10:06:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46863.45,46863.45,46827.3,46841.15,3000,1925385,5406
2024-03-22 10:07:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46838.4,46846.95,46826.65,46831,3675,1925385,5407
2024-03-22 10:08:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46834.1,46838.15,46810,46831.75,5355,1925385,5408
2024-03-22 10:09:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46825.05,46846.55,46820.95,46846.55,5775,1913085,5409
2024-03-22 10:10:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46848,46854.85,46827.25,46834.9,3405,1913085,5410
2024-03-22 10:11:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46831.8,46850,46831.8,46841.55,2580,1913085,5411
2024-03-22 10:12:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46841.7,46876,46839.1,46871.3,4650,1912980,5412
2024-03-22 10:13:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46875,46928.95,46871,46882.55,45885,1912980,5413
2024-03-22 10:14:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46885.85,46897.35,46880.6,46890.5,6930,1912980,5414
2024-03-22 10:15:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46891.8,46901.65,46880,46894.35,12435,1932210,5415
2024-03-22 10:16:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46898,46898,46864.8,46881.8,6390,1932210,5416
2024-03-22 10:17:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46883.5,46883.5,46845,46869.1,5775,1932210,5417
2024-03-22 10:18:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46869.05,46903.4,46868.45,46903.4,13080,1932120,5418
2024-03-22 10:19:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46900.15,46907.45,46880.5,46893.8,3435,1932120,5419
2024-03-22 10:20:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46899,46910,46889.25,46890,9390,1932120,5420
2024-03-22 10:21:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46895.5,46900,46871,46872.45,9015,1935150,5421
2024-03-22 10:22:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46871,46880.2,46854.6,46877.5,4425,1935150,5422
2024-03-22 10:23:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46880,46909,46879.85,46894.5,5460,1935150,5423
2024-03-22 10:24:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46890,46904.95,46877.8,46904.95,3210,1935465,5424
2024-03-22 10:25:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46897.95,46904.35,46870.05,46879.95,2505,1935465,5425
2024-03-22 10:26:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46871.55,46895,46869.1,46895,5445,1935465,5426
2024-03-22 10:27:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46891.5,46906.5,46887,46894.45,6720,1935510,5427
2024-03-22 10:28:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46892.1,46942.95,46884.1,46933.95,17895,1935510,5428
2024-03-22 10:29:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46927.55,46988.8,46927.55,46955,29145,1935510,5429
2024-03-22 10:30:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46960.55,46971.9,46944.85,46962.9,26805,1937625,5430
2024-03-22 10:31:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46959.65,46983.65,46959.65,46973,13995,1937625,5431
2024-03-22 10:32:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46971.15,46977,46960.2,46960.2,5640,1937625,5432
2024-03-22 10:33:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46960,46969.1,46950,46963.85,8850,1938150,5433
2024-03-22 10:34:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46963.85,46974.9,46950,46950,11400,1938150,5434
2024-03-22 10:35:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46952.5,46952.5,46921,46930.35,6795,1938150,5435
2024-03-22 10:36:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46930.35,46935,46897.95,46931.7,5700,1940100,5436
2024-03-22 10:37:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46931.7,46960,46931.7,46942.15,6375,1940100,5437
2024-03-22 10:38:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46935.05,46950,46935.05,46943.5,1740,1940100,5438
2024-03-22 10:39:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46943.5,46998.95,46943.5,46998.95,14460,1940175,5439
2024-03-22 10:40:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46989,47019.95,46976.45,47010,30735,1940175,5440
2024-03-22 10:41:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,47004.6,47008.9,46965,46976.85,3570,1940175,5441
2024-03-22 10:42:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46980.25,46987.65,46970,46976.2,3540,1942365,5442
2024-03-22 10:43:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46978,46987.55,46944.05,46946.9,4140,1942365,5443
2024-03-22 10:44:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46948.45,46962.85,46938.1,46938.9,4845,1942365,5444
2024-03-22 10:45:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46943.6,46950,46931.85,46940,3975,1939740,5445
2024-03-22 10:46:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46935.55,46935.55,46899.75,46922.1,8160,1939740,5446
2024-03-22 10:47:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46914.4,46940,46911.4,46936.35,6390,1939740,5447
2024-03-22 10:48:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46935.55,46935.55,46908.4,46915.9,1740,1912830,5448
2024-03-22 10:49:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46913.6,46932.55,46913.6,46920.4,1395,1912830,5449
2024-03-22 10:50:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46920.2,46927.85,46910,46922,2010,1912830,5450
2024-03-22 10:51:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46917.75,46969,46917.75,46953,2730,1913970,5451
2024-03-22 10:52:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46957.8,46975,46941.9,46959.05,3930,1913970,5452
2024-03-22 10:53:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46959.8,46968.8,46950,46950,1350,1913970,5453
2024-03-22 10:54:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46950,46960,46945,46960,1335,1913430,5454
2024-03-22 10:55:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46955.1,46972,46950,46970,3030,1913430,5455
2024-03-22 10:56:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46964.75,46965.95,46931.05,46936.3,2550,1913430,5456
2024-03-22 10:57:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46943,46944.95,46915,46915.4,1530,1913100,5457
2024-03-22 10:58:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46920,46928.5,46888.15,46904.35,5985,1913100,5458
2024-03-22 10:59:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46904.15,46916.4,46898,46906.65,2490,1913100,5459
2024-03-22 11:00:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46913.45,46915,46900,46900.4,1455,1912230,5460
2024-03-22 11:01:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46900.1,46924.95,46897.15,46924.95,1710,1912230,5461
2024-03-22 11:02:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46925,46930.8,46914.4,46930,1035,1912230,5462
2024-03-22 11:03:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46932,46942.95,46915.6,46940.15,1710,1913220,5463
2024-03-22 11:04:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46934.4,46953.8,46924.65,46948.9,2430,1913220,5464
2024-03-22 11:05:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46947.9,46968.95,46940.25,46962.75,2010,1913220,5465
2024-03-22 11:06:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46950.05,46953.85,46935,46935,1185,1913220,5466
2024-03-22 11:07:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46943.4,46951.65,46938.8,46950,1545,1913220,5467
2024-03-22 11:08:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46950,46958.8,46942.1,46953.45,2220,1913220,5468
2024-03-22 11:09:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46950,46970,46945,46967,2325,1913040,5469
2024-03-22 11:10:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46951.95,46965,46926.7,46936.55,1845,1913040,5470
2024-03-22 11:11:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46936,46936,46916.45,46924.8,1575,1913040,5471
2024-03-22 11:12:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46924.85,46940.65,46924.85,46928,825,1913040,5472
2024-03-22 11:13:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46920,46936.55,46920,46936.55,2715,1913145,5473
2024-03-22 11:14:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46935.95,46937.95,46919.85,46925,7980,1913145,5474
2024-03-22 11:15:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46928.8,46939,46922.55,46930.7,8220,1927020,5475
2024-03-22 11:16:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46931.8,46939.95,46931.05,46939.95,1920,1927020,5476
2024-03-22 11:17:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46933.2,46949.55,46924.3,46949.45,1320,1927020,5477
2024-03-22 11:18:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46949.55,46955.25,46943.1,46949,1005,1927650,5478
2024-03-22 11:19:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46946.6,46955,46939.05,46950.85,840,1927650,5479
2024-03-22 11:20:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46942.6,46955,46940.2,46940.2,990,1927650,5480
2024-03-22 11:21:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46950,46950.75,46935.75,46938.7,1350,1928475,5481
2024-03-22 11:22:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46932.2,46934.25,46920,46924.3,1530,1928475,5482
2024-03-22 11:23:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46928.15,46935.8,46926.15,46935,1245,1928475,5483
2024-03-22 11:24:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46938.05,46950,46935.45,46948.85,1170,1928805,5484
2024-03-22 11:25:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46946.5,46947.95,46928.1,46930.05,2100,1928805,5485
2024-03-22 11:26:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46935,46940.45,46920,46931.55,2655,1928805,5486
2024-03-22 11:27:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46933.5,46939.05,46925.3,46935,2400,1923780,5487
2024-03-22 11:28:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46927.3,46939,46927.3,46935,1920,1923780,5488
2024-03-22 11:29:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46935,46949.1,46935,46949.1,720,1923780,5489
2024-03-22 11:30:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46948.8,46951.2,46935,46951.2,1305,1923780,5490
2024-03-22 11:31:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46950,46952,46934.65,46940,960,1924275,5491
2024-03-22 11:32:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46945,46983.65,46945,46977.45,9195,1924275,5492
2024-03-22 11:33:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46979.55,47008,46970.9,46970.9,20445,1923660,5493
2024-03-22 11:34:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46982.35,46990.65,46967.55,46970.35,5730,1923660,5494
2024-03-22 11:35:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46973.8,46989.1,46967.75,46973.45,4650,1923660,5495
2024-03-22 11:36:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46973.3,46980,46967,46976.15,4470,1928265,5496
2024-03-22 11:37:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46970.3,47010,46970.3,46994.15,3075,1928265,5497
2024-03-22 11:38:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46993.25,46993.7,46980.2,46992.4,2370,1928265,5498
2024-03-22 11:39:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46990.3,46999.8,46990.3,46992.25,3795,1933215,5499
2024-03-22 11:40:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46993.55,47000.2,46985.2,47000.2,3945,1933215,5500
2024-03-22 11:41:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,47002,47006,46987.2,46990.9,2055,1933215,5501
2024-03-22 11:42:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46993.45,46999.9,46980,46980,3855,1936335,5502
2024-03-22 11:43:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46982,46997.65,46975.6,46987.45,3060,1936335,5503
2024-03-22 11:44:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46987.8,46990.2,46970.75,46975.2,2790,1936335,5504
2024-03-22 11:45:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46977.95,46983.15,46950,46950,6705,1940955,5505
2024-03-22 11:46:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46960,46960,46939.2,46950.65,3135,1940955,5506
2024-03-22 11:47:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46951.2,46974.05,46951.2,46970.2,2970,1940955,5507
2024-03-22 11:48:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46965,46965.05,46950,46955.2,2145,1943685,5508
2024-03-22 11:49:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46958.75,46980,46955.2,46980,1035,1943685,5509
2024-03-22 11:50:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46976.4,46983.45,46970.15,46974.8,3150,1943685,5510
2024-03-22 11:51:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46969.75,46981.3,46969.75,46979.65,750,1943685,5511
2024-03-22 11:52:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46978.25,46985,46969.25,46980,1950,1945260,5512
2024-03-22 11:53:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46975.3,46990,46971.65,46983.35,2205,1945260,5513
2024-03-22 11:54:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46983.6,46989.7,46966.45,46980.6,6030,1940175,5514
2024-03-22 11:55:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46976.6,46986.25,46970.85,46976.05,1065,1940175,5515
2024-03-22 11:56:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46979.1,46980.85,46970.05,46980.75,2175,1940175,5516
2024-03-22 11:57:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46980.1,46984.05,46977.8,46981.05,1275,1940175,5517
2024-03-22 11:58:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46977.1,46985.95,46971.1,46972.25,2385,1940145,5518
2024-03-22 11:59:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46979.5,46983.95,46973.7,46981.05,705,1940145,5519
2024-03-22 12:00:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46978.4,46984.85,46961.9,46961.9,1320,1940145,5520
2024-03-22 12:01:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46961.8,46965.55,46952,46957.7,1320,1940205,5521
2024-03-22 12:02:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46954.75,46959.8,46934,46942.15,5595,1940205,5522
2024-03-22 12:03:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46939.65,46950,46935.05,46948,4590,1940205,5523
2024-03-22 12:04:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46950.95,46955,46920,46925,4905,1940625,5524
2024-03-22 12:05:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46920,46929,46897.05,46913.5,8505,1940625,5525
2024-03-22 12:06:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46909,46935,46902.6,46921.9,8325,1940625,5526
2024-03-22 12:07:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46924.5,46950,46924.5,46936.55,855,1939185,5527
2024-03-22 12:08:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46937,46950.2,46937,46941.25,855,1939185,5528
2024-03-22 12:09:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46942.4,46948.35,46937,46940,1035,1939185,5529
2024-03-22 12:10:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46940,46955,46940,46948.5,1290,1939125,5530
2024-03-22 12:11:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46947.25,46947.8,46935,46935,1545,1939125,5531
2024-03-22 12:12:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46934.6,46934.6,46905.4,46910,1950,1939125,5532
2024-03-22 12:13:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46910,46910,46888,46906.25,6585,1939830,5533
2024-03-22 12:14:00,CNXBAN,NFO,Futures,27-MAR-24,Others,0,46909.95,46917.75,46895,46917.75,2880,1939830,5534
