datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-03-01 13:55:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20871.65,20871.65,20867.2,20867.2,80,50120,211
2024-03-01 13:56:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20864.15,20864.15,20864.15,20864.15,0,50120,212
2024-03-01 13:59:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20876.3,20877.7,20871.2,20871.2,160,50120,213
2024-03-01 14:00:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20875,20875.35,20875,20875.35,40,50120,214
2024-03-01 14:01:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20890.85,20890.85,20885,20885,600,50320,215
2024-03-01 14:02:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20880.5,20880.5,20875,20880.1,240,50320,216
2024-03-01 14:03:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20875,20875,20875,20875,0,50320,217
2024-03-01 14:04:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20867,20867,20867,20867,0,50880,218
2024-03-01 14:06:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20880.45,20880.45,20880.45,20880.45,0,50880,219
2024-03-01 14:08:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20880.45,20880.45,20880.45,20880.45,0,50960,220
2024-03-01 14:09:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20885,20896,20885,20896,40,50960,221
2024-03-01 14:10:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20900,20900,20896.9,20896.9,80,50760,222
2024-03-01 14:11:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20890.05,20894,20890.05,20894,80,50760,223
2024-03-01 14:12:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20896.9,20909.55,20896.9,20909.55,1080,50760,224
2024-03-01 14:13:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20908.25,20910.25,20901.2,20901.2,80,51000,225
2024-03-01 14:14:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20910.45,20910.45,20910.45,20910.45,0,51000,226
2024-03-01 14:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20910.8,20910.8,20910.8,20910.8,0,51000,227
2024-03-01 14:16:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20903,20903,20903,20903,40,51120,228
2024-03-01 14:17:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20914.95,20914.95,20906.3,20906.3,200,51120,229
2024-03-01 14:19:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20904,20904,20904,20904,0,51240,230
2024-03-01 14:20:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20910,20910,20910,20910,0,51240,231
2024-03-01 14:21:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20911.5,20911.5,20910,20910,200,51240,232
2024-03-01 14:22:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20910,20912.65,20909.1,20912.1,400,50960,233
2024-03-01 14:23:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20908,20908,20908,20908,0,50960,234
2024-03-01 14:25:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20907,20907,20905.8,20906.75,80,50920,235
2024-03-01 14:27:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20912,20919.25,20912,20919.25,240,50920,236
2024-03-01 14:28:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20921.5,20931,20921.5,20931,80,51080,237
2024-03-01 14:29:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20935,20948.8,20935,20947.9,16880,51080,238
2024-03-01 14:30:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20945,20949.85,20945,20945.1,440,51080,239
2024-03-01 14:31:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20944.9,20945.45,20940,20940,400,66560,240
2024-03-01 14:32:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20934,20937,20928.5,20928.5,1600,66560,241
2024-03-01 14:33:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20936.5,20936.65,20934.5,20934.5,80,66560,242
2024-03-01 14:34:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20938.75,20938.75,20928.9,20928.9,400,66080,243
2024-03-01 14:35:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20923.3,20923.3,20923.3,20923.3,0,66080,244
2024-03-01 14:36:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20920.9,20920.9,20920.9,20920.9,0,66080,245
2024-03-01 14:37:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20927.2,20934.55,20924,20924,280,65800,246
2024-03-01 14:38:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20924,20925,20924,20924.65,120,65800,247
2024-03-01 14:42:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20930,20930,20930,20930,600,65880,248
2024-03-01 14:43:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20928.65,20928.65,20928.65,20928.65,0,66280,249
2024-03-01 14:45:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20932,20932,20932,20932,0,66280,250
2024-03-01 14:46:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20934.5,20934.5,20925.5,20925.5,40,66280,251
2024-03-01 14:47:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20938.95,20938.95,20938.95,20938.95,0,66280,252
2024-03-01 14:49:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20934.9,20934.9,20934.9,20934.9,0,66280,253
2024-03-01 14:50:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20935.1,20953.9,20935.1,20953.9,1440,66280,254
2024-03-01 14:51:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20957.95,20957.95,20954.05,20954.05,40,66280,255
2024-03-01 14:52:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20954.05,20955,20954.05,20955,40,66000,256
2024-03-01 14:53:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20945,20945,20939.6,20939.6,40,66000,257
2024-03-01 14:54:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20945.4,20945.4,20938.2,20938.2,80,66000,258
2024-03-01 14:55:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20937.85,20937.85,20936.85,20936.85,40,65880,259
2024-03-01 14:56:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20941.9,20941.9,20941.9,20941.9,0,65880,260
2024-03-01 14:57:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20948.05,20948.05,20948.05,20948.05,0,65880,261
2024-03-01 14:58:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20948,20948,20948,20948,0,65880,262
2024-03-01 14:59:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20940.45,20948.45,20940.45,20943,480,66240,263
2024-03-01 15:03:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20948.8,20955.75,20948,20948,600,66320,264
2024-03-01 15:04:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20955.6,20955.6,20955.5,20955.5,400,66320,265
2024-03-01 15:06:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20948,20953.95,20948,20949.1,160,66320,266
2024-03-01 15:07:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20953.7,20955,20953.7,20953.75,120,66360,267
2024-03-01 15:08:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20959,20965.55,20959,20959.55,80,66360,268
2024-03-01 15:09:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20955,20960,20955,20960,40,66360,269
2024-03-01 15:10:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20957.8,20959.3,20957.8,20959.3,40,66320,270
2024-03-01 15:11:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20968.6,20968.6,20968.6,20968.6,0,66320,271
2024-03-01 15:12:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20965,20968.6,20965,20968,80,66320,272
2024-03-01 15:13:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20967.95,20969.9,20967.95,20967.95,440,66600,273
2024-03-01 15:14:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20967.95,20967.95,20961,20961,80,66600,274
2024-03-01 15:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20961,20968.8,20961,20964.05,120,66600,275
2024-03-01 15:16:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20968.95,20968.95,20965,20965,200,66760,276
2024-03-01 15:17:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20963.05,20963.05,20955.25,20960.2,520,66760,277
2024-03-01 15:18:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20952.5,20952.5,20949,20949,240,66760,278
2024-03-01 15:19:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20942.5,20950.9,20942.5,20950.9,120,66920,279
2024-03-01 15:20:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20942.4,20951.45,20942.4,20951.45,80,66920,280
2024-03-01 15:21:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20949.75,20949.75,20940,20940,360,66920,281
2024-03-01 15:22:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20944.4,20945.2,20944.2,20944.25,520,67000,282
2024-03-01 15:23:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20945.4,20945.4,20945.4,20945.4,0,67000,283
2024-03-01 15:24:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20945.4,20947.9,20940,20940,640,67000,284
2024-03-01 15:25:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20935,20940,20935,20940,40,67080,285
2024-03-01 15:26:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20948.4,20948.4,20942.25,20943,120,67080,286
2024-03-01 15:27:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20943,20952.15,20937.25,20952.15,160,67080,287
2024-03-01 15:28:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20946,20950,20945.25,20950,120,66920,288
2024-03-01 15:29:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20950,20963.05,20950,20961.75,280,66920,289
2024-03-02 09:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21003.35,21003.35,20939.7,20958.65,560,66760,290
2024-03-02 09:16:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20944.15,20944.15,20944.15,20944.15,0,66520,291
2024-03-02 09:17:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20944.3,20945,20943.35,20943.35,200,66520,292
2024-03-02 09:18:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20952.45,20952.45,20952.45,20952.45,0,66520,293
2024-03-02 09:19:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20948.65,20948.65,20947,20947,40,66280,294
2024-03-02 09:20:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20937,20937,20927.05,20927.05,240,66280,295
2024-03-02 09:21:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20928.45,20938.75,20928.45,20934.1,160,66360,296
2024-03-02 09:22:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20936.3,20942.95,20930.7,20942.95,200,66360,297
2024-03-02 09:23:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20942.95,20942.95,20934,20934,40,66360,298
2024-03-02 09:27:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20946.15,20949.7,20942.55,20945.4,360,66440,299
2024-03-02 09:29:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20956,20956,20955,20955,440,66440,300
2024-03-02 09:30:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20944.55,20955.5,20944.55,20955.5,560,66760,301
2024-03-02 09:31:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20957.95,20957.95,20957.95,20957.95,0,66760,302
2024-03-02 09:32:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20957.35,20957.35,20957.35,20957.35,160,66760,303
2024-03-02 09:33:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20960,20963.75,20960,20963.75,320,66720,304
2024-03-02 09:34:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20963.75,20963.75,20963.75,20963.75,0,66720,305
2024-03-02 09:36:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20959.8,20959.8,20959.8,20959.8,0,66720,306
2024-03-02 09:37:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20963,20963,20963,20963,0,66720,307
2024-03-02 09:42:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20954.45,20954.85,20954.45,20954.85,40,66760,308
2024-03-02 09:43:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20954.75,20955,20954.75,20955,40,66760,309
2024-03-02 09:44:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20957.6,20957.6,20957.6,20957.6,0,66760,310
2024-03-02 09:45:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20960,20960,20960,20960,80,66160,311
2024-03-02 09:46:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20962,20967.1,20962,20966.1,80,66160,312
2024-03-02 09:48:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20958.1,20959.9,20958.1,20959.9,40,66160,313
2024-03-02 09:49:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20958.1,20958.1,20958.1,20958.1,0,66280,314
2024-03-02 09:50:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20958.1,20958.1,20958.1,20958.1,0,66280,315
2024-03-02 09:51:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20951.55,20958,20951.55,20958,40,66320,316
2024-03-02 09:53:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20965,20965,20965,20965,0,66320,317
2024-03-02 09:54:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20963.2,20963.2,20963.2,20963.2,0,66320,318
2024-03-02 09:55:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20968.5,20968.5,20968.5,20968.5,0,66240,319
2024-03-02 09:56:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20968.5,20968.5,20968.3,20968.3,40,66240,320
2024-03-02 09:59:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20961.85,20961.85,20957.8,20957.8,40,66200,321
2024-03-02 11:30:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20938.45,20972.6,20938.45,20952,480,66200,322
2024-03-02 11:31:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20957.65,20957.65,20957.65,20957.65,0,66200,323
2024-03-02 11:32:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20956,20956,20956,20956,0,66200,324
2024-03-02 11:33:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20965.05,20965.05,20965.05,20965.05,0,66200,325
2024-03-02 11:34:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20967.9,20967.9,20967.9,20967.9,0,66240,326
2024-03-02 11:36:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20961.05,20961.05,20961.05,20961.05,0,66240,327
2024-03-02 11:38:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20967.9,20967.9,20967.9,20967.9,0,66280,328
2024-03-02 11:39:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20967.9,20967.9,20967.9,20967.9,0,66280,329
2024-03-02 11:40:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20973.4,20973.4,20973.4,20973.4,0,66280,330
2024-03-02 11:42:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20973.95,20975,20973.95,20975,120,66240,331
2024-03-02 11:47:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20968.3,20968.3,20962.5,20962.5,40,66200,332
2024-03-02 11:48:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20966.7,20969,20966.5,20969,80,66200,333
2024-03-02 11:52:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20975.55,20975.55,20975.55,20975.55,0,66200,334
2024-03-02 11:53:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20977.45,20977.45,20977.45,20977.45,0,66200,335
2024-03-02 11:54:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20977.3,20977.3,20977.3,20977.3,80,66200,336
2024-03-02 11:55:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20977.3,20978.95,20977.3,20977.3,2080,66200,337
2024-03-02 11:56:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20977.3,20977.3,20976.8,20976.8,3120,66200,338
2024-03-02 11:57:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20975,20975,20975,20975,0,66200,339
2024-03-02 11:58:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20978.85,20978.85,20978.85,20978.85,0,71360,340
2024-03-02 11:59:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20971.5,20971.5,20971.5,20971.5,0,71360,341
2024-03-02 12:00:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20972.15,20972.15,20972.15,20972.15,0,71360,342
2024-03-02 12:03:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20983.2,20990,20983.2,20990,80,71360,343
2024-03-02 12:04:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20988.05,20988.05,20988.05,20988.05,0,71320,344
2024-03-02 12:05:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20991.65,20991.65,20991.65,20991.65,0,71320,345
2024-03-02 12:10:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20984.95,20985.35,20984.95,20985.35,80,71320,346
2024-03-02 12:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20986.05,20986.05,20986.05,20986.05,0,70800,347
2024-03-02 12:17:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20986.15,20986.15,20986.15,20986.15,0,70720,348
2024-03-02 12:18:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20987.55,20987.55,20987.55,20987.55,0,70720,349
2024-03-02 12:19:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20987.55,20987.55,20987.55,20987.55,0,70720,350
2024-03-02 12:20:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20987.5,20988.55,20987,20988.55,160,70760,351
2024-03-02 12:23:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20989.8,20989.8,20989.8,20989.8,0,70760,352
2024-03-02 12:24:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20991,20991,20991,20991,0,70680,353
2024-03-02 12:25:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20992.95,20992.95,20991,20991,80,70640,354
2024-03-02 12:26:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20994.8,20996,20994.8,20996,120,70640,355
2024-03-02 12:27:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20995.75,20998.65,20995.75,20996.4,280,70640,356
2024-03-02 12:28:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20996.9,20998.05,20995,20998.05,280,70480,357
2024-03-02 12:29:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20994,20994,20994,20994,0,70480,358
2024-03-04 09:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20981.8,20993.9,20977.75,20977.75,120,70320,359
2024-03-04 09:16:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20975,20975.35,20975,20975,80,70400,360
2024-03-04 09:17:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20975.15,20986.95,20975.15,20986.95,240,70400,361
2024-03-04 09:18:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20987,21000,20987,21000,80,70640,362
2024-03-04 09:19:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21000,21009.3,21000,21009.3,480,70640,363
2024-03-04 09:20:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21000,21004.05,21000,21000.75,280,70640,364
2024-03-04 09:21:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20999.25,20999.8,20999.25,20999.8,40,70640,365
2024-03-04 09:22:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20985,20985,20985,20985,0,70640,366
2024-03-04 09:23:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20975,20990.65,20970.6,20990.65,360,70640,367
2024-03-04 09:24:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20994.4,20995,20991.95,20995,80,70560,368
2024-03-04 09:25:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20990,20990,20990,20990,0,70560,369
2024-03-04 09:26:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20979.75,20985.75,20979.75,20985.75,40,70560,370
2024-03-04 09:29:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20966,20968.25,20952.6,20952.6,640,70600,371
2024-03-04 09:30:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20951.95,20954,20951.95,20954,40,70600,372
2024-03-04 09:31:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20951,20954,20944,20954,120,70480,373
2024-03-04 09:32:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20959.05,20969.7,20959.05,20969.7,120,70480,374
2024-03-04 09:33:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20963.1,20963.1,20955.2,20955.2,200,70600,375
2024-03-04 09:35:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20970,20970,20970,20970,0,70600,376
2024-03-04 09:36:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20974,20974.8,20968.4,20968.4,240,70600,377
2024-03-04 09:37:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20966.3,20966.3,20955.1,20955.1,40,70680,378
2024-03-04 09:38:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20965.45,20965.45,20955.35,20955.35,40,70680,379
2024-03-04 09:39:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20955.2,20955.2,20945,20945.25,240,70680,380
2024-03-04 09:40:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20951.5,20951.5,20950,20950,40,70760,381
2024-03-04 09:41:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20951.55,20951.95,20951.05,20951.95,80,70760,382
2024-03-04 09:42:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20955.1,20955.1,20955.1,20955.1,0,70760,383
2024-03-04 09:45:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20967.45,20967.45,20967.45,20967.45,0,70720,384
2024-03-04 09:46:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20957.7,20957.7,20945.25,20945.25,7240,70720,385
2024-03-04 09:47:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20942.85,20954.2,20941,20948.9,6800,70720,386
2024-03-04 09:48:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20938,20942,20938,20942,40,72800,387
2024-03-04 09:49:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20945.25,20945.25,20945.25,20945.25,0,72800,388
2024-03-04 09:50:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20945.25,20945.25,20944.65,20944.65,40,72800,389
2024-03-04 09:51:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20943.35,20943.35,20942.1,20942.1,40,72800,390
2024-03-04 09:52:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20936.25,20948,20929.8,20948,440,72800,391
2024-03-04 09:54:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20949.35,20951,20949.35,20951,80,72800,392
2024-03-04 09:55:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20945,20952.85,20945,20952.85,40,72440,393
2024-03-04 09:58:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20945.5,20945.5,20945.5,20945.5,0,72480,394
2024-03-04 09:59:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20943.95,20948,20936,20948,80,72480,395
2024-03-04 10:00:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20937.4,20937.4,20937.4,20937.4,0,72480,396
2024-03-04 10:01:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20943.95,20943.95,20943.95,20943.95,0,72480,397
2024-03-04 10:02:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20945,20960,20945,20960,120,72480,398
2024-03-04 10:03:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20957.65,20962.8,20957.65,20962.8,40,72480,399
2024-03-04 10:04:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20980,20989.65,20980,20986,160,72440,400
2024-03-04 10:05:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20984,20986,20984,20986,40,72440,401
2024-03-04 10:06:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20981.25,20981.25,20981.25,20981.25,0,72440,402
2024-03-04 10:08:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20969.85,20969.85,20969.85,20969.85,0,72440,403
2024-03-04 10:10:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20979.7,20979.7,20979.7,20979.7,0,72400,404
2024-03-04 10:11:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20982.65,20982.75,20979.15,20982.75,80,72400,405
2024-03-04 10:12:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20985.65,20985.65,20985.65,20985.65,0,72400,406
2024-03-04 10:13:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20979.3,20980.55,20979.3,20980.55,40,72400,407
2024-03-04 10:14:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20990,20990,20990,20990,0,72400,408
2024-03-04 10:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20989.95,20992,20989.95,20992,80,72400,409
2024-03-04 10:16:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20991.05,20991.05,20991.05,20991.05,0,72200,410
2024-03-04 10:17:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20993.2,20993.2,20993.2,20993.2,0,72200,411
2024-03-04 10:18:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20982.9,20994,20982.9,20994,240,72200,412
2024-03-04 10:19:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20993.8,20993.8,20985.6,20985.95,280,72080,413
2024-03-04 10:20:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20986.6,20986.6,20986.1,20986.1,280,72080,414
2024-03-04 10:21:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20986.9,20986.95,20986.9,20986.95,80,72080,415
2024-03-04 10:22:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,20996.65,21000,20996.65,21000,80,72240,416
2024-03-04 10:23:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21008,21013.9,21008,21011.1,560,72240,417
2024-03-04 10:24:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21010.55,21010.55,21010.55,21010.55,0,72240,418
2024-03-04 10:25:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21010.9,21011.1,21010.9,21011.1,40,72520,419
2024-03-04 10:26:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21018,21018,21015,21015,40,72520,420
2024-03-04 10:27:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21010.55,21010.55,21010.55,21010.55,0,72520,421
2024-03-04 10:28:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21015,21015,21015,21015,0,72640,422
