datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-02-01 13:56:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20584.45,20584.45,20584.45,20584.45,0,88720,211
2024-02-01 14:03:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20586.95,20586.95,20586.95,20586.95,0,88720,212
2024-02-01 14:04:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20586.55,20586.55,20586.55,20586.55,0,88920,213
2024-02-01 14:07:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20565,20565,20565,20565,0,88880,214
2024-02-01 14:10:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20580.7,20580.7,20580.7,20580.7,0,88920,215
2024-02-01 14:11:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20590,20590,20590,20590,0,88920,216
2024-02-01 14:13:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20601.25,20601.25,20601.25,20601.25,0,88960,217
2024-02-01 14:14:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20602.05,20602.05,20602.05,20602.05,0,88960,218
2024-02-01 14:15:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20597.3,20597.3,20597.3,20597.3,0,88960,219
2024-02-01 14:16:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20580.5,20580.5,20580.5,20580.5,0,88920,220
2024-02-01 14:18:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20579.9,20579.9,20579.9,20579.9,0,88920,221
2024-02-01 14:19:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20573.2,20573.2,20573.2,20573.2,0,88960,222
2024-02-01 14:24:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20573.2,20573.2,20573.2,20573.2,0,88960,223
2024-02-01 14:25:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20590,20590,20588,20588,120,88960,224
2024-02-01 14:27:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20587.45,20587.45,20587.45,20587.45,0,88960,225
2024-02-01 14:28:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20587,20587,20587,20587,0,88960,226
2024-02-01 14:29:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20601,20601,20601,20601,0,88960,227
2024-02-01 14:30:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20611.2,20611.2,20611.2,20611.2,0,88960,228
2024-02-01 14:31:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20595,20595,20595,20595,0,88960,229
2024-02-01 14:34:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20597,20597,20597,20597,80,89240,230
2024-02-01 14:36:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20580,20580,20580,20580,40,89400,231
2024-02-01 14:37:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20597,20600,20594.8,20594.8,120,89400,232
2024-02-01 14:39:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20575,20575,20575,20575,0,89400,233
2024-02-01 14:40:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20580.25,20580.25,20580.25,20580.25,0,89400,234
2024-02-01 14:41:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20582.3,20582.95,20582.3,20582.95,80,89400,235
2024-02-01 14:43:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20580,20580,20580,20580,0,89360,236
2024-02-01 14:44:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20571,20571,20571,20571,0,89360,237
2024-02-01 14:47:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20600,20604,20600,20604,40,89320,238
2024-02-01 14:48:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20603.3,20603.3,20603.3,20603.3,0,89240,239
2024-02-01 14:50:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20603.3,20625,20603.3,20625,160,89240,240
2024-02-01 14:51:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20630,20630,20622.85,20622.85,40,89240,241
2024-02-01 14:54:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20604.35,20604.35,20604.35,20604.35,0,89200,242
2024-02-01 14:55:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20607.15,20620.55,20607.15,20620.55,120,89200,243
2024-02-01 14:56:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20630,20630,20628.7,20628.7,40,89200,244
2024-02-01 14:57:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20624.2,20624.2,20624.2,20624.2,0,89200,245
2024-02-01 14:58:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20610.25,20610.25,20607.05,20607.05,40,89200,246
2024-02-01 14:59:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20608.1,20608.1,20608.1,20608.1,0,89200,247
2024-02-01 15:00:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20608.1,20609.65,20601,20609.65,80,89120,248
2024-02-01 15:03:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20590.65,20590.65,20590.65,20590.65,0,89120,249
2024-02-01 15:04:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20609.85,20609.85,20587.8,20587.8,120,89080,250
2024-02-01 15:06:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20604,20604,20604,20604,0,89080,251
2024-02-01 15:07:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20600.35,20601.2,20600.35,20601.2,40,89080,252
2024-02-01 15:08:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20601.25,20601.25,20601.25,20601.25,0,89080,253
2024-02-01 15:10:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20616.2,20616.2,20613.6,20613.6,40,89040,254
2024-02-01 15:11:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20608.75,20608.75,20608.75,20608.75,0,89040,255
2024-02-01 15:12:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20608.1,20608.1,20608.1,20608.1,0,89040,256
2024-02-01 15:13:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20601.45,20601.45,20601.45,20601.45,0,89040,257
2024-02-01 15:14:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20596.8,20596.8,20588.5,20588.5,400,89040,258
2024-02-01 15:15:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20590,20597,20590,20597,40,89040,259
2024-02-01 15:16:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20603.5,20611.5,20603.5,20611.5,40,88840,260
2024-02-01 15:17:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20616.3,20616.3,20616.3,20616.3,40,88840,261
2024-02-01 15:18:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20608.85,20608.85,20608.85,20608.85,0,88880,262
2024-02-01 15:19:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20609.2,20612.6,20609.2,20612.4,120,88880,263
2024-02-01 15:20:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20619.4,20619.4,20619.4,20619.4,120,88880,264
2024-02-01 15:21:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20628,20628,20628,20628,0,88680,265
2024-02-01 15:22:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20623.05,20623.05,20620,20620,40,88680,266
2024-02-01 15:24:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20620,20620.4,20614.55,20620,7400,85320,267
2024-02-01 15:25:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20621.1,20622.05,20621.1,20621.65,120,85320,268
2024-02-01 15:26:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20621.65,20621.65,20619,20619,1280,85320,269
2024-02-01 15:27:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20619.05,20620.3,20619.05,20620,160,82520,270
2024-02-01 15:28:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20619,20619,20615.85,20615.85,40,82520,271
2024-02-01 15:29:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20618.55,20618.55,20616.75,20616.75,280,82520,272
2024-02-02 09:15:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20682.6,20767.1,20682.6,20760,3920,82240,273
2024-02-02 09:16:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20761.45,20794.7,20761.45,20781.7,3080,82240,274
2024-02-02 09:17:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20782.6,20790,20780.85,20780.85,560,82240,275
2024-02-02 09:18:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20790,20799.95,20790,20799,560,84200,276
2024-02-02 09:19:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20799.3,20799.3,20791.6,20799,160,84200,277
2024-02-02 09:20:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20800,20808,20798.1,20799.4,560,84200,278
2024-02-02 09:21:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20799,20805,20792.6,20799.8,1200,84040,279
2024-02-02 09:22:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20801,20803,20795.45,20800,480,84040,280
2024-02-02 09:23:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20800.8,20805.25,20800.8,20805,80,84040,281
2024-02-02 09:24:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20798.4,20799.05,20798.4,20799.05,200,84040,282
2024-02-02 09:25:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20803.25,20810,20798.75,20798.75,280,82920,283
2024-02-02 09:26:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20794.5,20794.5,20789.6,20790,280,82640,284
2024-02-02 09:27:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20801.45,20802.75,20797,20797,120,82640,285
2024-02-02 09:28:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20791.6,20800.7,20791.6,20793.55,200,82640,286
2024-02-02 09:29:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20794.6,20794.6,20780.1,20780.1,120,82720,287
2024-02-02 09:30:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20781.3,20781.65,20775.8,20777.25,360,82720,288
2024-02-02 09:31:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20780,20785,20780,20785,40,82720,289
2024-02-02 09:32:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20783.4,20785,20779.5,20785,1080,83120,290
2024-02-02 09:33:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20785.05,20794.9,20782.05,20794.9,1120,83120,291
2024-02-02 09:34:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20795.75,20800.25,20789.7,20789.7,960,83120,292
2024-02-02 09:35:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20795.8,20800,20789.45,20789.45,200,83840,293
2024-02-02 09:36:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20789.05,20789.05,20784.2,20784.2,160,83840,294
2024-02-02 09:37:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20784.15,20784.65,20783.85,20783.85,160,83840,295
2024-02-02 09:38:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20780.9,20780.9,20776.6,20776.6,40,83760,296
2024-02-02 09:39:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20782,20782,20771.35,20771.35,160,83760,297
2024-02-02 09:40:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20777,20781,20777,20781,40,83760,298
2024-02-02 09:42:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20779.8,20781,20779.8,20781,40,83760,299
2024-02-02 09:43:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20780.95,20780.95,20780.95,20780.95,0,83760,300
2024-02-02 09:45:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20777.7,20779.35,20774,20774,320,83800,301
2024-02-02 09:48:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20770,20770,20754.55,20754.55,640,83920,302
2024-02-02 09:50:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20768.45,20768.8,20768.45,20768.8,200,84160,303
2024-02-02 09:51:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20770,20774.55,20770,20774.55,40,84160,304
2024-02-02 09:52:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20767.35,20774,20767.35,20774,200,84160,305
2024-02-02 09:53:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20780,20787.45,20780,20785.8,400,84120,306
2024-02-02 09:54:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20785,20785,20778.15,20778.15,40,84120,307
2024-02-02 09:55:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20781.8,20781.8,20781.8,20781.8,0,84120,308
2024-02-02 09:56:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20781.8,20781.8,20781.8,20781.8,0,83960,309
2024-02-02 09:57:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20775,20775,20770,20770,120,83960,310
2024-02-02 09:58:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20771.55,20771.55,20771.55,20771.55,0,83960,311
2024-02-02 09:59:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20771.95,20771.95,20771.95,20771.95,0,83960,312
2024-02-02 10:00:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20783.5,20783.5,20783.5,20783.5,0,83960,313
2024-02-02 10:01:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20783,20795,20783,20795,120,83960,314
2024-02-02 10:03:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20799,20799,20797,20799,320,83600,315
2024-02-02 10:05:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20793.05,20804.85,20793.05,20804.85,720,83360,316
2024-02-02 10:06:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20792,20792,20792,20792,0,83360,317
2024-02-02 10:07:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20785.7,20786.55,20785.7,20786.55,80,83360,318
2024-02-02 10:09:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20786,20787,20786,20787,40,83280,319
2024-02-02 10:10:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20787,20787,20787,20787,0,83280,320
2024-02-02 10:11:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20782,20782.05,20782,20782.05,40,83040,321
2024-02-02 10:12:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20782.05,20791.5,20782.05,20791.5,280,83040,322
2024-02-02 10:13:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20791,20791,20777.05,20777.05,440,83040,323
2024-02-02 10:14:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20783,20783,20777,20777,200,83040,324
2024-02-02 10:15:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20781,20781,20777,20778,440,82800,325
2024-02-02 10:22:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20764.65,20764.65,20760,20760,80,82720,326
2024-02-02 10:25:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20759.05,20759.05,20759.05,20759.05,0,82760,327
2024-02-02 10:26:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20766.9,20766.9,20766.9,20766.9,0,82760,328
2024-02-02 10:27:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20766.85,20766.85,20766.85,20766.85,0,82760,329
2024-02-02 10:29:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20769.95,20769.95,20769.95,20769.95,0,82760,330
2024-02-02 10:30:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20774.15,20774.15,20770.25,20770.25,40,82760,331
2024-02-02 10:31:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20757.25,20757.25,20755,20755,120,82760,332
2024-02-02 10:32:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20755,20755,20747.1,20747.1,280,82720,333
2024-02-02 10:33:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20752.95,20754,20752.95,20754,40,82720,334
2024-02-02 10:35:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20750,20750,20745.05,20745.05,80,82440,335
2024-02-02 10:36:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20755.85,20755.85,20755.85,20755.85,0,82440,336
2024-02-02 10:37:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20759.75,20759.95,20759.75,20759.95,80,82440,337
2024-02-02 10:38:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20755.85,20755.85,20755.85,20755.85,0,82440,338
2024-02-02 10:39:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20754.9,20754.9,20754.9,20754.9,0,82440,339
2024-02-02 10:40:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20734.65,20734.65,20734.65,20734.65,160,82440,340
2024-02-02 10:41:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20729.95,20729.95,20723.95,20724,280,83400,341
2024-02-02 10:42:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20718.3,20724.8,20718.3,20724.8,120,83400,342
2024-02-02 10:43:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20732.9,20740,20732.9,20740,320,83400,343
2024-02-02 10:44:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20743.2,20743.2,20743.2,20743.2,0,83400,344
2024-02-02 10:45:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20746.85,20746.85,20746.85,20746.85,0,84800,345
2024-02-02 10:48:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20739.2,20739.2,20739.2,20739.2,0,84800,346
2024-02-02 10:49:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20739.8,20739.8,20739.8,20739.8,0,84800,347
2024-02-02 10:50:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20736,20736,20734.55,20734.55,320,84640,348
2024-02-02 10:55:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20739.75,20739.75,20739.75,20739.75,0,84640,349
2024-02-02 10:56:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20743.3,20743.3,20743.3,20743.3,0,84400,350
2024-02-02 10:57:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20748,20748,20748,20748,0,84400,351
2024-02-02 10:58:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20748,20755.8,20748,20753,2960,84400,352
2024-02-02 11:00:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20745,20746.75,20745,20746.75,40,83880,353
2024-02-02 11:01:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20731.35,20731.35,20730.9,20730.9,40,83880,354
2024-02-02 11:02:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20736.4,20739.65,20736.4,20739.65,80,84000,355
2024-02-02 11:03:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20742.8,20753.55,20742.8,20753.55,240,84000,356
2024-02-02 11:04:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20752.75,20755.1,20746,20746,360,84000,357
2024-02-02 11:07:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20744,20744,20743.95,20743.95,40,84120,358
2024-02-02 11:08:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20746.75,20746.75,20742.1,20742.1,160,84160,359
2024-02-02 11:09:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20740,20740,20740,20740,0,84160,360
2024-02-02 11:10:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20740.9,20743,20740.9,20743,40,84160,361
2024-02-02 11:12:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20746,20746,20746,20746,0,83840,362
2024-02-02 11:13:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20748.6,20757.5,20737.5,20757.5,6680,83840,363
2024-02-02 11:14:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20763,20778,20763,20777,2120,84760,364
2024-02-02 11:15:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20777,20795.4,20777,20788.05,9920,84760,365
2024-02-02 11:16:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20799,20800,20798.15,20798.15,80,84760,366
2024-02-02 11:17:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20793.1,20796.95,20793.1,20796.95,320,85640,367
2024-02-02 11:18:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20798.55,20798.55,20798.55,20798.55,0,85640,368
2024-02-02 11:19:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20798.55,20798.55,20794.35,20794.35,200,85640,369
2024-02-02 11:20:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20794.35,20796.95,20794.35,20796.95,40,85640,370
2024-02-02 11:21:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20792.65,20797.55,20792.65,20797.55,80,85040,371
2024-02-02 11:22:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20801.65,20801.65,20799,20799,160,85040,372
2024-02-02 11:23:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20798.75,20798.75,20794.65,20794.65,960,85040,373
2024-02-02 11:24:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20795,20795.9,20791.75,20795.9,120,84080,374
2024-02-02 11:29:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20801,20802.55,20798.6,20798.6,120,83080,375
2024-02-02 11:30:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20804.55,20818,20804.55,20818,200,83080,376
2024-02-02 11:31:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20820,20855.55,20820,20854.5,1280,83080,377
2024-02-02 11:32:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20854.5,20854.5,20854.5,20854.5,40,83080,378
2024-02-02 11:33:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20860,20869,20860,20869,640,83080,379
2024-02-02 11:34:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20869,20878.6,20869,20875.2,200,83080,380
2024-02-02 11:35:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20878.6,20880,20871.65,20879.95,1400,83080,381
2024-02-02 11:36:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20877.1,20880.05,20877.1,20880.05,120,81760,382
2024-02-02 11:37:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20879.95,20879.95,20874.65,20874.65,80,81760,383
2024-02-02 11:38:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20880,20890.9,20880,20885.4,1040,81560,384
2024-02-02 11:39:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20889.65,20898.55,20888.85,20888.85,280,81560,385
2024-02-02 11:40:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20900,20901,20897,20897,120,81560,386
2024-02-02 11:41:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20903,20904.1,20894.65,20904.1,320,81280,387
2024-02-02 11:43:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20875,20875,20875,20875,0,81280,388
2024-02-02 11:44:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20875.8,20876.55,20873.1,20873.1,120,81360,389
2024-02-02 11:45:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20872.55,20878.7,20872.55,20878.7,3280,81360,390
2024-02-02 11:46:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20870.6,20870.6,20870.6,20870.6,0,81360,391
2024-02-02 11:47:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20882.45,20882.45,20872.85,20872.85,200,81360,392
2024-02-02 11:48:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20880.25,20880.25,20868.2,20868.2,40,84000,393
2024-02-02 11:49:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20867.95,20867.95,20867.95,20867.95,0,84000,394
2024-02-02 11:50:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20867.4,20867.4,20867.4,20867.4,0,84000,395
2024-02-02 11:51:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20870,20873.9,20869.95,20873.9,160,84080,396
2024-02-02 11:52:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20864.05,20864.05,20862,20864.05,160,84080,397
2024-02-02 11:53:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20862,20862,20860.15,20862,80,84080,398
2024-02-02 11:54:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20861.75,20861.75,20860.45,20860.45,120,84200,399
2024-02-02 11:55:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20865.7,20865.7,20859,20859,80,84200,400
2024-02-02 11:56:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20865.95,20865.95,20865.95,20865.95,0,84200,401
2024-02-02 11:57:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20866.75,20870.8,20864.75,20870.8,160,84200,402
2024-02-02 11:58:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20872,20872,20868.55,20868.55,120,84200,403
2024-02-02 11:59:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20868.55,20868.55,20868.55,20868.55,0,83880,404
2024-02-02 12:01:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20874.65,20874.65,20873.8,20873.8,40,83880,405
2024-02-02 12:04:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20865.85,20865.85,20865.85,20865.85,0,82960,406
2024-02-02 12:05:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20868,20868,20860.8,20860.8,320,83240,407
2024-02-02 12:06:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20861.95,20861.95,20849.3,20852.95,320,83240,408
2024-02-02 12:07:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20846.7,20849.2,20840,20840,160,83240,409
2024-02-02 12:08:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20845.3,20845.3,20845,20845,40,83240,410
2024-02-02 12:09:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20850,20850,20846,20846,400,83360,411
2024-02-02 12:10:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20845.05,20845.05,20845.05,20845.05,0,83360,412
2024-02-02 12:11:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20850.3,20850.3,20845,20845,40,83360,413
2024-02-02 12:12:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20840.1,20840.1,20834.1,20836.95,80,83040,414
2024-02-02 12:13:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20842.7,20843,20836.55,20840,1200,83040,415
2024-02-02 12:14:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20835.45,20835.8,20832,20835.8,160,83880,416
2024-02-02 12:15:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20835,20835,20835,20835,0,83880,417
2024-02-02 12:18:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20823.75,20823.75,20819.45,20819.45,3280,83840,418
2024-02-02 12:19:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20834,20834,20834,20834,200,83840,419
2024-02-02 12:20:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20819.5,20822.55,20817.1,20822.55,1720,83840,420
2024-02-02 12:21:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20818.95,20818.95,20815.3,20815.3,80,80480,421
2024-02-02 12:22:00,NIFFIN,NFO,Futures,27-FEB-24,Others,0,20819.85,20821.85,20817.3,20817.3,160,80480,422
