datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2023-12-27 15:24:00,NIFTY,NFO,Options,28-DEC-23,21600,21681.35,Call,111.05,113.9,111.05,113.9,455450,5982450,Put,32.55,33.55,32.4,32.4,872100,10549850
2023-12-27 15:24:00,NIFTY,NFO,Options,28-DEC-23,21900,21681.35,Call,4.7,4.7,4.5,4.6,1296500,7640000,Put,224.7,224.7,224.05,224.05,5200,113100
2023-12-27 15:24:00,NIFTY,NFO,Options,28-DEC-23,22500,21681.35,Call,.55,.55,.5,.5,1453600,7506700,Put,822.05,822.05,822.05,822.05,0,19300
2023-12-27 15:25:00,NIFTY,NFO,Options,28-DEC-23,21000,21682.1,Call,680,685.5,680,685.5,3450,2689400,Put,4.15,4.15,4,4,303200,12810650
2023-12-27 15:25:00,NIFTY,NFO,Options,28-DEC-23,21300,21682.1,Call,387.7,388.5,387.25,388.5,29200,1451800,Put,7.3,7.6,7.25,7.25,598050,8965450
2023-12-27 15:25:00,NIFTY,NFO,Options,28-DEC-23,21600,21682.1,Call,111.25,114.15,111.25,114.15,465650,5982450,Put,33.4,33.4,32.2,32.2,630700,10549850
2023-12-27 15:25:00,NIFTY,NFO,Options,28-DEC-23,21900,21682.1,Call,4.65,4.65,4.5,4.5,520250,7640000,Put,224.85,224.85,221.6,221.6,6850,113100
2023-12-27 15:25:00,NIFTY,NFO,Options,28-DEC-23,22200,21682.1,Call,.7,.7,.7,.7,143750,3914350,Put,519.9,519.9,516.6,516.6,150,4350
2023-12-27 15:25:00,NIFTY,NFO,Options,28-DEC-23,22500,21682.1,Call,.45,.5,.45,.5,71650,7506700,Put,820.25,820.25,820.25,820.25,0,19350
2023-12-27 15:26:00,NIFTY,NFO,Options,28-DEC-23,21000,21689.85,Call,685,691.6,685,691.6,6600,2689400,Put,4,4.05,4,4.05,385600,12810650
2023-12-27 15:26:00,NIFTY,NFO,Options,28-DEC-23,21300,21689.85,Call,390,397.5,390,397.5,13550,1451800,Put,7.35,7.35,7.3,7.35,320100,8965450
2023-12-27 15:26:00,NIFTY,NFO,Options,28-DEC-23,21600,21689.85,Call,115.9,119.8,115.9,119.8,190250,5982450,Put,32.25,32.25,30.05,30.05,746150,10549850
2023-12-27 15:26:00,NIFTY,NFO,Options,28-DEC-23,21900,21689.85,Call,4.8,5.1,4.8,5.1,448550,7640000,Put,221.05,221.05,214.95,214.95,18400,113100
2023-12-27 15:27:00,NIFTY,NFO,Options,28-DEC-23,21000,21690.8,Call,691.7,694,691.7,694,1750,2686650,Put,3.9,4,3.9,4,279200,12655750
2023-12-27 15:27:00,NIFTY,NFO,Options,28-DEC-23,21300,21690.8,Call,397.35,398.15,397.35,398.15,4800,1427050,Put,7.35,7.65,7.35,7.65,336250,8820750
2023-12-27 15:27:00,NIFTY,NFO,Options,28-DEC-23,21600,21690.8,Call,120.15,121.35,120.15,121.35,156600,5809900,Put,30.55,30.55,29.45,29.45,492400,10320100
2023-12-27 15:27:00,NIFTY,NFO,Options,28-DEC-23,21900,21690.8,Call,5.25,5.25,5.1,5.1,337050,7552950,Put,213.75,213.75,213.6,213.6,1250,125600
2023-12-27 15:27:00,NIFTY,NFO,Options,28-DEC-23,22200,21690.8,Call,.65,.65,.65,.65,115900,3935800,Put,510.6,510.6,510.6,510.6,0,4200
2023-12-27 15:27:00,NIFTY,NFO,Options,28-DEC-23,22500,21690.8,Call,.45,.5,.45,.5,54650,7507200,Put,812.05,812.05,808.65,808.65,50,19150
2023-12-27 15:28:00,NIFTY,NFO,Options,28-DEC-23,21000,21689.0,Call,692.5,692.5,690,690,2150,2686650,Put,4.05,4.2,4.05,4.2,460800,12655750
2023-12-27 15:28:00,NIFTY,NFO,Options,28-DEC-23,21300,21689.0,Call,396,396,396,396,0,1427050,Put,8.05,8.05,7.9,7.9,274150,8820750
2023-12-27 15:28:00,NIFTY,NFO,Options,28-DEC-23,21600,21689.0,Call,120.9,120.9,118.05,118.05,290150,5809900,Put,31.95,31.95,31,31,414000,10320100
2023-12-27 15:28:00,NIFTY,NFO,Options,28-DEC-23,21900,21689.0,Call,5.2,5.2,5.05,5.05,385650,7552950,Put,217.05,217.05,217.05,217.05,0,125600
2023-12-27 15:28:00,NIFTY,NFO,Options,28-DEC-23,22500,21689.0,Call,.5,.5,.5,.5,88500,7507200,Put,811.6,811.6,811.6,811.6,0,19150
2023-12-27 15:29:00,NIFTY,NFO,Options,28-DEC-23,21000,21690.0,Call,690.9,692,690.9,692,2950,2686650,Put,4.3,4.3,4.05,4.1,497000,12655750
2023-12-27 15:29:00,NIFTY,NFO,Options,28-DEC-23,21300,21690.0,Call,395,397.75,395,397.75,15650,1427050,Put,7.85,7.85,7.55,7.55,346700,8820750
2023-12-27 15:29:00,NIFTY,NFO,Options,28-DEC-23,21600,21690.0,Call,119.5,119.5,116.7,116.7,537100,5809900,Put,30.65,30.65,29,29,1030150,10320100
2023-12-27 15:29:00,NIFTY,NFO,Options,28-DEC-23,21900,21690.0,Call,5.15,5.2,5.05,5.05,518050,7552950,Put,217.1,217.1,215.1,215.1,7900,125600
2023-12-27 15:29:00,NIFTY,NFO,Options,28-DEC-23,22200,21690.0,Call,.7,.7,.65,.65,248400,3935800,Put,512.7,512.7,512.7,512.7,0,4200
2023-12-27 15:29:00,NIFTY,NFO,Options,28-DEC-23,22500,21690.0,Call,.45,.45,.4,.4,805550,7507200,Put,809.3,809.3,809.3,809.3,0,19150
2023-12-28 09:15:00,NIFTY,NFO,Options,28-DEC-23,21000,21728.3,Call,719.85,719.85,719.85,719.85,0,2598850,Put,1.5,1.55,1.5,1.55,1288350,12515400
2023-12-28 09:15:00,NIFTY,NFO,Options,28-DEC-23,21300,21728.3,Call,434.5,434.5,419.45,419.45,19500,1385500,Put,2.8,3.2,2.8,3.2,1702050,7705100
2023-12-28 09:15:00,NIFTY,NFO,Options,28-DEC-23,21600,21728.3,Call,138.45,139.4,138.45,139.4,462650,5474100,Put,17.7,17.7,15.85,15.85,1240700,10006150
2023-12-28 09:15:00,NIFTY,NFO,Options,28-DEC-23,21900,21728.3,Call,5.35,6.3,5.35,6.3,2253050,7416800,Put,175.9,184.7,175.9,184.7,35700,123000
2023-12-28 09:15:00,NIFTY,NFO,Options,28-DEC-23,22500,21728.3,Call,.45,.45,.45,.45,0,7091300,Put,775,775,775,775,0,18850
2023-12-28 09:16:00,NIFTY,NFO,Options,28-DEC-23,21000,21739.45,Call,742.95,742.95,742.95,742.95,0,2598850,Put,1.65,1.65,1.65,1.65,0,12515400
2023-12-28 09:16:00,NIFTY,NFO,Options,28-DEC-23,21300,21739.45,Call,442.35,442.35,442.35,442.35,0,1385500,Put,3.05,3.05,3.05,3.05,0,7705100
2023-12-28 09:16:00,NIFTY,NFO,Options,28-DEC-23,21600,21739.45,Call,155.85,155.85,155.85,155.85,0,5474100,Put,16.3,16.3,16.3,16.3,0,10006150
2023-12-28 09:16:00,NIFTY,NFO,Options,28-DEC-23,21900,21739.45,Call,9.15,9.15,9.15,9.15,0,7416800,Put,173.55,173.55,173.55,173.55,0,123000
2023-12-28 09:16:00,NIFTY,NFO,Options,28-DEC-23,22200,21739.45,Call,.8,.8,.8,.8,0,3934750,Put,460,460,460,460,0,4300
2023-12-28 09:16:00,NIFTY,NFO,Options,28-DEC-23,22500,21739.45,Call,.5,.5,.5,.5,565350,7091300,Put,761,761,761,761,0,18850
2023-12-28 09:17:00,NIFTY,NFO,Options,28-DEC-23,21000,21734.85,Call,741.7,741.7,741.7,741.7,0,2598850,Put,1.75,1.75,1.75,1.75,0,12515400
2023-12-28 09:17:00,NIFTY,NFO,Options,28-DEC-23,21300,21734.85,Call,441.25,441.25,439.1,439.1,14950,1385500,Put,3.2,3.2,3.2,3.2,0,7705100
2023-12-28 09:17:00,NIFTY,NFO,Options,28-DEC-23,21600,21734.85,Call,152.85,153.8,152.85,153.8,576050,5474100,Put,16.45,16.45,16.1,16.1,1252900,10006150
2023-12-28 09:17:00,NIFTY,NFO,Options,28-DEC-23,21900,21734.85,Call,9.35,9.35,9.35,9.35,0,7416800,Put,171.05,171.05,171.05,171.05,0,123000
2023-12-28 09:17:00,NIFTY,NFO,Options,28-DEC-23,22500,21734.85,Call,.55,.55,.55,.55,0,7091300,Put,763.65,763.65,763.65,763.65,0,18850
2023-12-28 09:18:00,NIFTY,NFO,Options,28-DEC-23,21000,21740.05,Call,741.75,741.75,741.75,741.75,0,2598850,Put,1.8,1.8,1.7,1.7,676500,12515400
2023-12-28 09:18:00,NIFTY,NFO,Options,28-DEC-23,21300,21740.05,Call,442.7,442.7,442.7,442.7,0,1385500,Put,3.1,3.1,2.9,2.9,1180600,7705100
2023-12-28 09:18:00,NIFTY,NFO,Options,28-DEC-23,21600,21740.05,Call,155.8,155.8,155.8,155.8,0,5474100,Put,15.7,15.7,15.7,15.7,0,10006150
2023-12-28 09:18:00,NIFTY,NFO,Options,28-DEC-23,21900,21740.05,Call,9.75,9.75,9.25,9.25,2290700,7416800,Put,168.25,168.25,168,168,34150,123000
2023-12-28 09:18:00,NIFTY,NFO,Options,28-DEC-23,22200,21740.05,Call,.85,.85,.85,.85,0,3934750,Put,461.15,461.15,461.15,461.15,0,4300
2023-12-28 09:18:00,NIFTY,NFO,Options,28-DEC-23,22500,21740.05,Call,.55,.55,.55,.55,0,7091300,Put,762.45,762.45,762.45,762.45,0,18850
2023-12-28 09:19:00,NIFTY,NFO,Options,28-DEC-23,21000,21737.4,Call,742.45,742.45,739.55,739.55,5500,2599850,Put,1.65,1.65,1.65,1.65,0,12515400
2023-12-28 09:19:00,NIFTY,NFO,Options,28-DEC-23,21300,21737.4,Call,440,440,440,440,0,1385500,Put,2.85,2.85,2.85,2.85,0,7705100
2023-12-28 09:19:00,NIFTY,NFO,Options,28-DEC-23,21600,21737.4,Call,155.25,155.25,155.25,155.25,0,5474100,Put,15.75,15.75,15.75,15.75,0,10006150
2023-12-28 09:19:00,NIFTY,NFO,Options,28-DEC-23,21900,21737.4,Call,9.1,9.1,9.1,9.1,0,7416800,Put,170.75,170.75,170.75,170.75,0,123000
2023-12-28 09:19:00,NIFTY,NFO,Options,28-DEC-23,22200,21737.4,Call,.9,.9,.9,.9,0,3934750,Put,461,461,461,461,250,4300
2023-12-28 09:19:00,NIFTY,NFO,Options,28-DEC-23,22500,21737.4,Call,.55,.55,.55,.55,56150,7168650,Put,764.35,764.35,764.35,764.35,0,18850
2023-12-28 09:20:00,NIFTY,NFO,Options,28-DEC-23,21000,21754.0,Call,750,750,750,750,0,2599850,Put,1.6,1.6,1.6,1.6,0,12725300
2023-12-28 09:20:00,NIFTY,NFO,Options,28-DEC-23,21300,21754.0,Call,440,440,440,440,0,1390950,Put,2.65,2.65,2.65,2.65,0,7890650
2023-12-28 09:20:00,NIFTY,NFO,Options,28-DEC-23,21600,21754.0,Call,155.95,166.85,155.95,166.85,930200,5338850,Put,15.35,15.35,14.85,14.85,2093450,10635050
2023-12-28 09:20:00,NIFTY,NFO,Options,28-DEC-23,21900,21754.0,Call,8.95,8.95,8.95,8.95,0,8238900,Put,170.6,170.6,170.6,170.6,0,190150
2023-12-28 09:20:00,NIFTY,NFO,Options,28-DEC-23,22500,21754.0,Call,.65,.65,.65,.65,0,7168650,Put,750.05,750.05,750.05,750.05,0,17950
2023-12-28 09:21:00,NIFTY,NFO,Options,28-DEC-23,21000,21755.6,Call,753.05,753.05,753.05,753.05,0,2599850,Put,1.65,1.7,1.65,1.7,811350,12725300
2023-12-28 09:21:00,NIFTY,NFO,Options,28-DEC-23,21300,21755.6,Call,455.3,455.3,455.3,455.3,3400,1390950,Put,2.75,2.85,2.75,2.85,555900,7890650
2023-12-28 09:21:00,NIFTY,NFO,Options,28-DEC-23,21600,21755.6,Call,168.75,168.75,168.75,168.75,0,5338850,Put,14.95,14.95,14.95,14.95,0,10635050
2023-12-28 09:21:00,NIFTY,NFO,Options,28-DEC-23,21900,21755.6,Call,11.55,12.55,11.55,12.55,2318000,8238900,Put,159.75,159.75,159,159,63800,190150
2023-12-28 09:21:00,NIFTY,NFO,Options,28-DEC-23,22200,21755.6,Call,1,1.05,1,1.05,1559000,4455050,Put,449.6,449.6,445.5,445.5,200,4550
2023-12-28 09:21:00,NIFTY,NFO,Options,28-DEC-23,22500,21755.6,Call,.65,.65,.65,.65,0,7168650,Put,744.85,744.85,744.85,744.85,0,17950
2023-12-28 09:22:00,NIFTY,NFO,Options,28-DEC-23,21000,21759.0,Call,761.35,761.35,761.35,761.35,0,2599850,Put,1.7,1.7,1.7,1.7,0,12725300
2023-12-28 09:22:00,NIFTY,NFO,Options,28-DEC-23,21300,21759.0,Call,460.9,460.9,460.9,460.9,0,1390950,Put,2.85,2.85,2.85,2.85,0,7890650
2023-12-28 09:22:00,NIFTY,NFO,Options,28-DEC-23,21600,21759.0,Call,171.3,171.3,171.3,171.3,0,5338850,Put,14.55,14.55,14.55,14.55,0,10635050
2023-12-28 09:22:00,NIFTY,NFO,Options,28-DEC-23,21900,21759.0,Call,13.05,13.05,13.05,13.05,0,8238900,Put,156.1,156.1,156.1,156.1,0,190150
2023-12-28 09:22:00,NIFTY,NFO,Options,28-DEC-23,22200,21759.0,Call,1.1,1.1,1.1,1.1,0,4455050,Put,446.5,446.5,446.5,446.5,0,4550
2023-12-28 09:22:00,NIFTY,NFO,Options,28-DEC-23,22500,21759.0,Call,.7,.7,.7,.7,0,7168650,Put,742.5,742.5,742.5,742.5,0,17950
2023-12-28 09:23:00,NIFTY,NFO,Options,28-DEC-23,21000,21754.55,Call,752.45,752.45,752.45,752.45,0,2588950,Put,1.7,1.7,1.7,1.7,0,12962050
2023-12-28 09:23:00,NIFTY,NFO,Options,28-DEC-23,21300,21754.55,Call,456.55,456.55,456.55,456.55,0,1381600,Put,2.95,2.95,2.95,2.95,0,8344150
2023-12-28 09:23:00,NIFTY,NFO,Options,28-DEC-23,21600,21754.55,Call,163.85,163.85,163.85,163.85,0,5218650,Put,15.2,15.2,15.2,15.2,0,11262700
2023-12-28 09:23:00,NIFTY,NFO,Options,28-DEC-23,21900,21754.55,Call,12.3,12.3,12.3,12.3,0,8949100,Put,159.5,159.5,159.5,159.5,0,243100
2023-12-28 09:23:00,NIFTY,NFO,Options,28-DEC-23,22200,21754.55,Call,1.1,1.1,1.1,1.1,0,5351700,Put,446.45,446.45,446.45,446.45,0,4550
2023-12-28 09:24:00,NIFTY,NFO,Options,28-DEC-23,21000,21759.95,Call,755.5,760.55,755.5,760.55,2250,2588950,Put,1.65,1.65,1.65,1.65,0,12962050
2023-12-28 09:24:00,NIFTY,NFO,Options,28-DEC-23,21300,21759.95,Call,459.2,459.2,459.2,459.2,0,1381600,Put,2.8,2.8,2.8,2.8,0,8344150
2023-12-28 09:24:00,NIFTY,NFO,Options,28-DEC-23,21600,21759.95,Call,170.35,170.35,170.35,170.35,0,5218650,Put,14.1,14.1,14.1,14.1,0,11262700
2023-12-28 09:24:00,NIFTY,NFO,Options,28-DEC-23,21900,21759.95,Call,12.7,12.7,12.7,12.7,0,8949100,Put,155.1,155.1,155.1,155.1,0,243100
2023-12-28 09:24:00,NIFTY,NFO,Options,28-DEC-23,22200,21759.95,Call,1.05,1.05,1.05,1.05,0,5351700,Put,443.8,443.8,443.8,443.8,0,4850
2023-12-28 09:25:00,NIFTY,NFO,Options,28-DEC-23,21000,21751.5,Call,753.65,753.65,753.65,753.65,0,2588950,Put,1.7,1.7,1.7,1.7,0,12962050
2023-12-28 09:25:00,NIFTY,NFO,Options,28-DEC-23,21300,21751.5,Call,455.2,455.2,455.2,455.2,0,1381600,Put,2.85,2.85,2.85,2.85,0,8344150
2023-12-28 09:25:00,NIFTY,NFO,Options,28-DEC-23,21600,21751.5,Call,166.35,166.35,166.35,166.35,0,5218650,Put,14.05,14.05,14.05,14.05,0,11262700
2023-12-28 09:25:00,NIFTY,NFO,Options,28-DEC-23,21900,21751.5,Call,11.5,11.5,11.5,11.5,0,8949100,Put,158.6,158.6,158.6,158.6,0,243100
2023-12-28 09:26:00,NIFTY,NFO,Options,28-DEC-23,21000,21750.05,Call,749.1,749.1,749.1,749.1,0,2522850,Put,1.65,1.65,1.65,1.65,0,12962050
2023-12-28 09:26:00,NIFTY,NFO,Options,28-DEC-23,21300,21750.05,Call,452,452,452,452,0,1368650,Put,2.85,2.85,2.85,2.85,0,8344150
2023-12-28 09:26:00,NIFTY,NFO,Options,28-DEC-23,21600,21750.05,Call,164.55,164.55,164.55,164.55,0,4984750,Put,14.4,15.3,14.4,15.3,1925600,11268400
2023-12-28 09:26:00,NIFTY,NFO,Options,28-DEC-23,21900,21750.05,Call,11.05,11.05,11.05,11.05,0,9268450,Put,160.4,160.4,160.4,160.4,0,243100
2023-12-28 09:27:00,NIFTY,NFO,Options,28-DEC-23,21000,21758.15,Call,757.55,757.55,757.55,757.55,0,2522850,Put,1.7,1.7,1.7,1.7,0,13206150
2023-12-28 09:27:00,NIFTY,NFO,Options,28-DEC-23,21300,21758.15,Call,453.65,453.65,453.65,453.65,0,1368650,Put,2.85,2.85,2.85,2.85,0,8690150
2023-12-28 09:27:00,NIFTY,NFO,Options,28-DEC-23,21600,21758.15,Call,166.35,166.35,166.35,166.35,0,4984750,Put,14.35,14.35,14.35,14.35,0,11268400
2023-12-28 09:27:00,NIFTY,NFO,Options,28-DEC-23,21900,21758.15,Call,11.7,11.7,11.7,11.7,0,9268450,Put,161.2,161.2,161.2,161.2,0,310450
2023-12-28 09:27:00,NIFTY,NFO,Options,28-DEC-23,22200,21758.15,Call,1.2,1.2,1.2,1.2,0,5733500,Put,448.35,448.35,448.35,448.35,0,4950
2023-12-28 09:28:00,NIFTY,NFO,Options,28-DEC-23,21000,21751.55,Call,755.75,755.75,754.35,754.35,700,2519250,Put,1.65,1.65,1.6,1.6,756600,13206150
2023-12-28 09:28:00,NIFTY,NFO,Options,28-DEC-23,21300,21751.55,Call,456.95,456.95,455.8,455.8,1650,1349500,Put,2.75,2.75,2.75,2.75,195250,8690150
2023-12-28 09:28:00,NIFTY,NFO,Options,28-DEC-23,21600,21751.55,Call,169.9,169.9,168.1,168.1,114150,4984750,Put,14.45,14.45,14.45,14.45,0,11268400
2023-12-28 09:28:00,NIFTY,NFO,Options,28-DEC-23,21900,21751.55,Call,11.9,11.9,11.15,11.15,793550,9650700,Put,154.9,159.2,154.9,159.2,23100,310450
2023-12-28 09:28:00,NIFTY,NFO,Options,28-DEC-23,22200,21751.55,Call,1.2,1.2,1.15,1.15,222800,5733500,Put,444,444,444,444,0,4950
2023-12-28 09:28:00,NIFTY,NFO,Options,28-DEC-23,22500,21751.55,Call,.7,.7,.7,.7,0,7227800,Put,746.5,746.5,746.5,746.5,0,18100
2023-12-28 09:29:00,NIFTY,NFO,Options,28-DEC-23,21000,21750.0,Call,750.3,750.3,750.3,750.3,0,2519250,Put,1.6,1.6,1.6,1.6,0,13285100
2023-12-28 09:29:00,NIFTY,NFO,Options,28-DEC-23,21300,21750.0,Call,452.25,452.25,452.25,452.25,0,1349500,Put,2.75,2.75,2.75,2.75,0,9148250
2023-12-28 09:29:00,NIFTY,NFO,Options,28-DEC-23,21600,21750.0,Call,166.6,166.6,166.6,166.6,0,4918300,Put,15,15,14.85,14.85,398650,11611850
2023-12-28 09:29:00,NIFTY,NFO,Options,28-DEC-23,21900,21750.0,Call,10.75,10.75,10.75,10.75,0,9650700,Put,160.1,160.8,160.1,160.8,30050,374050
2023-12-28 09:29:00,NIFTY,NFO,Options,28-DEC-23,22500,21750.0,Call,.65,.65,.65,.65,312450,7191400,Put,750.7,750.7,750.7,750.7,0,18100
2023-12-28 09:30:00,NIFTY,NFO,Options,28-DEC-23,21000,21754.05,Call,753.35,756.3,753.35,756.3,7800,2519250,Put,1.6,1.6,1.6,1.6,885000,13285100
2023-12-28 09:30:00,NIFTY,NFO,Options,28-DEC-23,21300,21754.05,Call,456.95,457.55,456.95,457.55,4450,1349500,Put,2.7,2.75,2.7,2.75,572350,9148250
2023-12-28 09:30:00,NIFTY,NFO,Options,28-DEC-23,21600,21754.05,Call,168.6,168.6,167.6,167.6,310200,4918300,Put,14.25,14.25,14.25,14.25,0,11611850
2023-12-28 09:30:00,NIFTY,NFO,Options,28-DEC-23,21900,21754.05,Call,11.2,11.55,11.2,11.55,1688000,9650700,Put,158.05,158.05,158.05,158.05,0,374050
2023-12-28 09:30:00,NIFTY,NFO,Options,28-DEC-23,22200,21754.05,Call,1.05,1.05,1.05,1.05,0,6144150,Put,448,448.5,448,448.5,850,5750
2023-12-28 09:30:00,NIFTY,NFO,Options,28-DEC-23,22500,21754.05,Call,.65,.65,.65,.65,0,7191400,Put,740,740,740,740,0,17950
2023-12-28 09:31:00,NIFTY,NFO,Options,28-DEC-23,21000,21752.45,Call,754.85,754.85,754.85,754.85,0,2513350,Put,1.6,1.6,1.55,1.55,457000,13221700
2023-12-28 09:31:00,NIFTY,NFO,Options,28-DEC-23,21300,21752.45,Call,456.7,456.7,456.7,456.7,0,1343700,Put,2.7,2.75,2.7,2.75,194700,9517600
2023-12-28 09:31:00,NIFTY,NFO,Options,28-DEC-23,21600,21752.45,Call,168.25,168.25,168.25,168.25,0,4918300,Put,14.3,14.45,14.3,14.45,399350,11787500
2023-12-28 09:31:00,NIFTY,NFO,Options,28-DEC-23,21900,21752.45,Call,11.2,11.2,11.2,11.2,0,9650700,Put,157.5,158.1,157.5,158.1,26750,409650
2023-12-28 09:31:00,NIFTY,NFO,Options,28-DEC-23,22200,21752.45,Call,1,1,1,1,575600,6565950,Put,445.45,445.45,445,445,50,5950
2023-12-28 09:31:00,NIFTY,NFO,Options,28-DEC-23,22500,21752.45,Call,.6,.65,.6,.65,32550,7120100,Put,746,746,746,746,0,17950
2023-12-28 09:32:00,NIFTY,NFO,Options,28-DEC-23,21000,21754.5,Call,754,755.8,754,755.8,1800,2513350,Put,1.55,1.55,1.55,1.55,0,13221700
2023-12-28 09:32:00,NIFTY,NFO,Options,28-DEC-23,21300,21754.5,Call,456.1,460.3,456.1,460.3,3900,1343700,Put,2.7,2.7,2.7,2.7,0,9517600
2023-12-28 09:32:00,NIFTY,NFO,Options,28-DEC-23,21600,21754.5,Call,168.3,169.75,168.3,169.75,46600,4811000,Put,14.75,14.75,14.75,14.75,0,11787500
2023-12-28 09:32:00,NIFTY,NFO,Options,28-DEC-23,21900,21754.5,Call,11.3,11.85,11.3,11.85,1061000,9935150,Put,158,158,158,158,0,409650
2023-12-28 09:33:00,NIFTY,NFO,Options,28-DEC-23,21000,21750.7,Call,756.9,756.9,756.9,756.9,0,2513350,Put,1.55,1.55,1.55,1.55,83600,13221700
2023-12-28 09:33:00,NIFTY,NFO,Options,28-DEC-23,21300,21750.7,Call,457.3,457.3,457.3,457.3,0,1343700,Put,2.7,2.7,2.7,2.7,109650,9517600
2023-12-28 09:33:00,NIFTY,NFO,Options,28-DEC-23,21600,21750.7,Call,170.3,170.3,168.55,168.55,91200,4811000,Put,14.25,14.7,14.25,14.7,306450,11787500
2023-12-28 09:33:00,NIFTY,NFO,Options,28-DEC-23,21900,21750.7,Call,11.4,11.4,11.4,11.4,0,9935150,Put,155.2,158.2,155.2,158.2,12050,409650
2023-12-28 09:33:00,NIFTY,NFO,Options,28-DEC-23,22500,21750.7,Call,.65,.65,.6,.6,29000,7120100,Put,746.45,746.45,746.45,746.45,0,17950
2023-12-28 09:34:00,NIFTY,NFO,Options,28-DEC-23,21000,21745.8,Call,753.05,753.05,733.4,733.4,2500,2510400,Put,1.5,1.55,1.5,1.55,588700,12978750
2023-12-28 09:34:00,NIFTY,NFO,Options,28-DEC-23,21300,21745.8,Call,455.55,455.55,439.95,439.95,6550,1338200,Put,2.65,2.8,2.65,2.8,584400,9796150
2023-12-28 09:34:00,NIFTY,NFO,Options,28-DEC-23,21600,21745.8,Call,164.85,164.85,158.3,158.3,624750,4769500,Put,15.1,18.25,15.1,18.25,1737600,12020300
2023-12-28 09:34:00,NIFTY,NFO,Options,28-DEC-23,21900,21745.8,Call,11.35,11.35,10.15,10.15,885550,10202650,Put,161.25,170.3,161.25,170.3,241650,444100
2023-12-28 09:34:00,NIFTY,NFO,Options,28-DEC-23,22200,21745.8,Call,1.05,1.05,.95,.95,416600,7089500,Put,457.45,459.3,457.45,459.3,1850,5950
2023-12-28 09:35:00,NIFTY,NFO,Options,28-DEC-23,21000,21740.1,Call,753.15,753.15,746.45,746.45,400,2510400,Put,1.55,1.55,1.5,1.5,533600,12978750
2023-12-28 09:35:00,NIFTY,NFO,Options,28-DEC-23,21300,21740.1,Call,453,453,447.5,447.5,2200,1338200,Put,2.7,2.7,2.6,2.6,212150,9796150
2023-12-28 09:35:00,NIFTY,NFO,Options,28-DEC-23,21600,21740.1,Call,159.55,159.9,159.55,159.9,146000,4769500,Put,15.25,15.95,15.25,15.95,907550,12020300
2023-12-28 09:35:00,NIFTY,NFO,Options,28-DEC-23,21900,21740.1,Call,10.85,10.85,10.35,10.35,2054050,10202650,Put,165.8,165.8,165.7,165.7,56950,444100
2023-12-28 09:35:00,NIFTY,NFO,Options,28-DEC-23,22200,21740.1,Call,1,1,.95,.95,142850,7089500,Put,452.75,452.75,452.75,452.75,0,6800
2023-12-28 09:36:00,NIFTY,NFO,Options,28-DEC-23,21000,21745.7,Call,742.85,742.85,740.25,740.25,350,2507150,Put,1.4,1.4,1.4,1.4,460600,12978750
2023-12-28 09:36:00,NIFTY,NFO,Options,28-DEC-23,21300,21745.7,Call,441.8,445.25,441.8,445.25,1750,1338200,Put,2.6,2.6,2.6,2.6,160700,9796150
2023-12-28 09:36:00,NIFTY,NFO,Options,28-DEC-23,21600,21745.7,Call,157.2,157.2,156.65,156.65,94200,4769500,Put,16.55,16.55,16,16,555500,12020300
2023-12-28 09:36:00,NIFTY,NFO,Options,28-DEC-23,21900,21745.7,Call,9.75,9.95,9.75,9.95,572150,10202650,Put,164.55,171.3,164.55,166,121800,428150
2023-12-28 09:36:00,NIFTY,NFO,Options,28-DEC-23,22200,21745.7,Call,.95,.95,.95,.95,151300,7089500,Put,459.1,459.1,459.1,459.1,0,6800
2023-12-28 09:37:00,NIFTY,NFO,Options,28-DEC-23,21000,21739.95,Call,745,745,741,741,2400,2507150,Put,1.45,1.45,1.4,1.4,471900,13214650
2023-12-28 09:37:00,NIFTY,NFO,Options,28-DEC-23,21300,21739.95,Call,447.8,447.8,441,442,1050,1335000,Put,2.5,2.6,2.5,2.6,446000,9938200
2023-12-28 09:37:00,NIFTY,NFO,Options,28-DEC-23,21600,21739.95,Call,158.85,158.85,155.65,155.65,167500,4665750,Put,16.05,16.55,16.05,16.55,265200,11990450
2023-12-28 09:37:00,NIFTY,NFO,Options,28-DEC-23,21900,21739.95,Call,9.9,9.9,9.55,9.55,752450,10559300,Put,169.35,170.05,169.35,170.05,32400,428150
2023-12-28 09:37:00,NIFTY,NFO,Options,28-DEC-23,22200,21739.95,Call,.95,.95,.95,.95,672200,7300350,Put,462.15,462.15,462.15,462.15,0,6800
2023-12-28 09:38:00,NIFTY,NFO,Options,28-DEC-23,21000,21741.9,Call,744.55,744.55,738.9,742.5,350,2504300,Put,1.4,1.45,1.4,1.4,294200,13312000
2023-12-28 09:38:00,NIFTY,NFO,Options,28-DEC-23,21300,21741.9,Call,444.5,444.5,441.3,443.9,100,1335000,Put,2.6,2.65,2.6,2.6,229600,10099350
2023-12-28 09:38:00,NIFTY,NFO,Options,28-DEC-23,21600,21741.9,Call,159,159,156.5,157.75,78950,4680400,Put,16.45,16.45,16,16.15,757650,11961350
