datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-01-02 14:40:00,NIFFIN,NFO,Options,09-JAN-24,21400,21543.3,Call,164.8,166.7,164.8,166.7,11360,219640,Put,147.1,147.1,143.7,143.7,6920,238960
2024-01-02 14:52:00,NIFFIN,NFO,Options,02-JAN-24,20800,21510.0,Call,552.95,552.95,552.95,552.95,0,13160,Put,.1,.1,.05,.05,163880,3154520
2024-01-02 14:52:00,NIFFIN,NFO,Options,02-JAN-24,21100,21510.0,Call,255.1,255.95,253.5,255.95,6760,30040,Put,.3,.3,.25,.25,170080,6368520
2024-01-02 14:52:00,NIFFIN,NFO,Options,02-JAN-24,21400,21510.0,Call,2.2,2.2,1.75,1.85,5512080,26530000,Put,45.4,48,45.4,47,1293960,6494040
2024-01-02 14:52:00,NIFFIN,NFO,Options,09-JAN-24,21400,21510.0,Call,157,157,154.85,155.7,4520,224400,Put,153.65,155,153.65,154.05,3760,250600
2024-01-02 15:00:00,NIFFIN,NFO,Options,02-JAN-24,20800,21506.0,Call,556.8,556.8,556.8,556.8,0,13120,Put,.1,.1,.05,.05,19040,2840120
2024-01-02 15:00:00,NIFFIN,NFO,Options,02-JAN-24,21100,21506.0,Call,256.5,257.15,252.2,252.2,920,16240,Put,.3,.35,.25,.25,351680,6596000
2024-01-02 15:00:00,NIFFIN,NFO,Options,02-JAN-24,21400,21506.0,Call,.8,1.35,.8,.85,12670400,25078880,Put,47.25,47.25,40.35,46.9,2804320,6022720
2024-01-02 15:00:00,NIFFIN,NFO,Options,09-JAN-24,21100,21506.0,Call,358.55,358.55,358.55,358.55,0,400,Put,58.55,58.55,57.9,58,560,39360
2024-01-02 15:00:00,NIFFIN,NFO,Options,09-JAN-24,21400,21506.0,Call,156.2,157.5,155.65,156,17360,232560,Put,156.3,156.3,153.5,156,20760,255240
2024-01-02 15:01:00,NIFFIN,NFO,Options,02-JAN-24,20800,21502.75,Call,555.6,555.6,554.95,554.95,120,13120,Put,.1,.1,.05,.1,53560,2840120
2024-01-02 15:01:00,NIFFIN,NFO,Options,02-JAN-24,21100,21502.75,Call,255.55,258.65,255,258.65,280,16240,Put,.3,.3,.25,.25,341840,6596000
2024-01-02 15:01:00,NIFFIN,NFO,Options,02-JAN-24,21400,21502.75,Call,.75,1,.75,1,9038240,25078880,Put,49.45,49.45,43.4,43.4,1749040,6022720
2024-01-02 15:01:00,NIFFIN,NFO,Options,09-JAN-24,21100,21502.75,Call,357,357,357,357,0,400,Put,58.7,58.7,57.9,57.9,40,39360
2024-01-02 15:01:00,NIFFIN,NFO,Options,09-JAN-24,21400,21502.75,Call,154.45,155.2,154.1,154.85,2400,232560,Put,155.95,156,154.15,154.15,5400,255240
2024-01-02 15:08:00,NIFFIN,NFO,Options,02-JAN-24,20800,21489.95,Call,545,545,545,545,0,13080,Put,.05,.05,.05,.05,26360,2613400
2024-01-02 15:08:00,NIFFIN,NFO,Options,02-JAN-24,21100,21489.95,Call,247.1,247.1,245.7,245.7,7200,21920,Put,.05,.05,.05,.05,0,6427680
2024-01-02 15:08:00,NIFFIN,NFO,Options,02-JAN-24,21400,21489.95,Call,.2,.2,.15,.15,4851240,25549840,Put,51.8,54.65,51.8,54.65,1604720,5915680
2024-01-02 15:08:00,NIFFIN,NFO,Options,09-JAN-24,21400,21489.95,Call,142.95,142.95,140,140,11600,241080,Put,164,164,164,164,0,263080
2024-01-02 15:15:00,NIFFIN,NFO,Options,02-JAN-24,20800,21470.0,Call,546.9,546.9,546.9,546.9,0,12520,Put,.1,.1,.1,.1,0,2454120
2024-01-02 15:15:00,NIFFIN,NFO,Options,02-JAN-24,21100,21470.0,Call,248.1,248.25,247.1,247.1,1280,16000,Put,.1,.1,.05,.05,47240,5257480
2024-01-02 15:15:00,NIFFIN,NFO,Options,02-JAN-24,21400,21470.0,Call,.15,.15,.1,.1,1319600,14064800,Put,51.85,54.15,51.25,54.15,1392840,4273800
2024-01-02 15:15:00,NIFFIN,NFO,Options,09-JAN-24,21400,21470.0,Call,136.8,138.15,136.8,137.4,4720,255960,Put,173.75,174.75,171.35,174.75,5360,220480
2024-01-02 15:16:00,NIFFIN,NFO,Options,02-JAN-24,20800,21472.0,Call,547.95,547.95,547.95,547.95,0,12480,Put,.05,.1,.05,.1,99520,2444680
2024-01-02 15:16:00,NIFFIN,NFO,Options,02-JAN-24,21100,21472.0,Call,246.05,246.8,246.05,246.65,4320,19960,Put,.05,.05,.05,.05,172280,5257480
2024-01-02 15:16:00,NIFFIN,NFO,Options,02-JAN-24,21400,21472.0,Call,.1,.15,.1,.15,1337760,14064800,Put,53.2,53.6,53.2,53.4,444760,4273800
2024-01-02 15:16:00,NIFFIN,NFO,Options,09-JAN-24,21400,21472.0,Call,136.75,137.4,136.65,137.25,23960,255960,Put,175.3,180,175.3,179,20800,230640
2024-01-02 15:17:00,NIFFIN,NFO,Options,02-JAN-24,20800,21475.0,Call,547.55,547.55,547.55,547.55,0,12480,Put,.05,.1,.05,.05,10080,2444680
2024-01-02 15:17:00,NIFFIN,NFO,Options,02-JAN-24,21100,21475.0,Call,246.85,247.7,246.75,247.7,7440,19960,Put,.05,.05,.05,.05,97800,5257480
2024-01-02 15:17:00,NIFFIN,NFO,Options,02-JAN-24,21400,21475.0,Call,.15,.15,.15,.15,1203240,14064800,Put,53.25,53.25,52,52,692040,4273800
2024-01-02 15:17:00,NIFFIN,NFO,Options,09-JAN-24,21400,21475.0,Call,136.55,139.25,135.8,139.25,40200,255960,Put,180.75,180.75,175.7,175.7,48440,230640
2024-01-02 15:22:00,NIFFIN,NFO,Options,02-JAN-24,20800,21470.0,Call,547.75,547.75,547.75,547.75,0,12400,Put,.05,.05,.05,.05,10840,1927920
2024-01-02 15:22:00,NIFFIN,NFO,Options,02-JAN-24,21100,21470.0,Call,247.7,247.7,246.45,246.45,4520,25800,Put,.1,.1,.05,.05,315400,4657960
2024-01-02 15:22:00,NIFFIN,NFO,Options,02-JAN-24,21400,21470.0,Call,.15,.15,.1,.1,1937920,10748920,Put,52.05,52.8,52.05,52.8,451600,3691160
2024-01-02 15:22:00,NIFFIN,NFO,Options,09-JAN-24,21400,21470.0,Call,133.15,133.2,131.3,131.3,11160,300640,Put,175.4,178.25,174.55,178.25,10640,292440
2024-01-02 15:23:00,NIFFIN,NFO,Options,02-JAN-24,20800,21465.0,Call,546.1,546.1,546.1,546.1,0,12400,Put,.05,.05,.05,.05,4360,1927920
2024-01-02 15:23:00,NIFFIN,NFO,Options,02-JAN-24,21100,21465.0,Call,247.4,247.4,247.4,247.4,0,25800,Put,.05,.05,.05,.05,782920,4657960
2024-01-02 15:23:00,NIFFIN,NFO,Options,02-JAN-24,21400,21465.0,Call,.1,.1,.05,.05,932160,10748920,Put,53.1,53.1,52.6,52.95,734720,3691160
2024-01-02 15:23:00,NIFFIN,NFO,Options,09-JAN-24,21400,21465.0,Call,129.75,130.35,128.5,129.65,11400,300640,Put,177.15,179.55,177.15,178.15,10200,292440
2024-01-02 15:24:00,NIFFIN,NFO,Options,02-JAN-24,20800,21463.0,Call,546.8,546.8,546.8,546.8,0,12240,Put,.05,.05,.05,.05,11160,1922640
2024-01-02 15:24:00,NIFFIN,NFO,Options,02-JAN-24,21100,21463.0,Call,247.2,247.2,246.4,247,160,21400,Put,.05,.05,.05,.05,196880,3688400
2024-01-02 15:24:00,NIFFIN,NFO,Options,02-JAN-24,21400,21463.0,Call,.1,.1,.05,.1,926320,9404280,Put,53,53.4,52.9,52.95,745480,3527360
2024-01-02 15:24:00,NIFFIN,NFO,Options,09-JAN-24,21400,21463.0,Call,128.15,128.9,125,128.25,18320,296520,Put,178.05,181.7,178.05,178.45,16600,288720
2024-01-02 15:26:00,NIFFIN,NFO,Options,02-JAN-24,20800,21449.35,Call,546,546,546,546,0,12240,Put,.05,.05,.05,.05,3160,1922640
2024-01-02 15:26:00,NIFFIN,NFO,Options,02-JAN-24,21100,21449.35,Call,246.05,246.1,245.65,246.1,720,21400,Put,.05,.05,.05,.05,13000,3688400
2024-01-02 15:26:00,NIFFIN,NFO,Options,02-JAN-24,21400,21449.35,Call,.05,.05,.05,.05,288440,9404280,Put,53.5,53.9,53.5,53.8,206280,3527360
2024-01-02 15:26:00,NIFFIN,NFO,Options,09-JAN-24,21100,21449.35,Call,306,306,306,306,0,1280,Put,70.95,75.75,69.2,74.7,9880,49120
2024-01-02 15:26:00,NIFFIN,NFO,Options,09-JAN-24,21400,21449.35,Call,123.6,124.2,120.8,123,35000,296520,Put,182.8,190,182.8,188.85,33600,288720
2024-01-02 15:29:00,NIFFIN,NFO,Options,02-JAN-24,20800,21445.0,Call,546.8,546.8,545,545,40,12200,Put,.05,.05,.05,.05,600,1887720
2024-01-02 15:29:00,NIFFIN,NFO,Options,02-JAN-24,21100,21445.0,Call,245.65,246.25,245.65,246.25,280,20880,Put,.05,.05,.05,.05,26120,3452160
2024-01-02 15:29:00,NIFFIN,NFO,Options,02-JAN-24,21400,21445.0,Call,.05,.05,.05,.05,20400,7448440,Put,53.85,53.85,53.75,53.75,475400,3426720
2024-01-02 15:29:00,NIFFIN,NFO,Options,09-JAN-24,20800,21445.0,Call,550,550,550,550,0,320,Put,30.75,30.75,29,29,5200,78480
2024-01-02 15:29:00,NIFFIN,NFO,Options,09-JAN-24,21100,21445.0,Call,314.2,314.2,314.2,314.2,0,1200,Put,75.05,76,75.05,76,3720,53240
2024-01-02 15:29:00,NIFFIN,NFO,Options,09-JAN-24,21400,21445.0,Call,123.45,123.45,122.8,123.15,10040,295840,Put,190.15,190.15,185,185,5120,277320
2024-01-01 09:15:00,NIFFIN,NFO,Options,02-JAN-24,21100,21586.65,Call,365.3,365.3,352.65,352.65,40,14120,Put,5.55,7.5,5.55,7.5,242400,1306000
2024-01-01 09:15:00,NIFFIN,NFO,Options,02-JAN-24,21400,21586.65,Call,190,190,100.45,102.35,144520,209640,Put,45.85,56.65,45.85,55.95,467920,851640
2024-01-01 09:15:00,NIFFIN,NFO,Options,09-JAN-24,21400,21586.65,Call,242.5,242.5,231.2,231.2,800,2440,Put,143.4,143.4,143.4,143.4,0,21880
2024-01-01 09:16:00,NIFFIN,NFO,Options,02-JAN-24,21100,21580.0,Call,353.6,353.6,347.3,347.3,40,14120,Put,7.25,7.35,6.6,6.9,133440,1306000
2024-01-01 09:16:00,NIFFIN,NFO,Options,02-JAN-24,21400,21580.0,Call,102.35,107.65,99.85,99.85,152960,209640,Put,55.5,58.8,54,58.8,371840,851640
2024-01-01 09:16:00,NIFFIN,NFO,Options,09-JAN-24,21400,21580.0,Call,233.6,273.9,233.6,273.9,280,2440,Put,143.45,144.85,141.6,144.85,1280,21880
2024-01-01 09:18:00,NIFFIN,NFO,Options,02-JAN-24,21100,21580.45,Call,351.85,351.85,351.85,351.85,0,14200,Put,5.95,6.15,5.8,5.85,82320,1359360
2024-01-01 09:18:00,NIFFIN,NFO,Options,02-JAN-24,21400,21580.45,Call,102.5,102.5,99.45,99.9,101440,303640,Put,58,60,57.15,58.35,258840,1043920
2024-01-01 09:18:00,NIFFIN,NFO,Options,09-JAN-24,21400,21580.45,Call,237.65,239.9,236.7,239.9,520,3400,Put,144.05,145.3,142.8,143.3,1320,22120
2024-01-01 09:19:00,NIFFIN,NFO,Options,02-JAN-24,21100,21575.0,Call,346.5,346.5,346.5,346.5,0,14200,Put,5.7,6.15,5.7,6.15,104880,1359360
2024-01-01 09:19:00,NIFFIN,NFO,Options,02-JAN-24,21400,21575.0,Call,101.6,101.7,97.6,98.4,120880,303640,Put,57.5,60.75,57.5,60.7,258880,1043920
2024-01-01 09:19:00,NIFFIN,NFO,Options,09-JAN-24,21400,21575.0,Call,239.45,239.45,235.05,235.05,120,3400,Put,141.9,145.45,141.9,145.45,1200,22120
2024-01-01 09:20:00,NIFFIN,NFO,Options,02-JAN-24,21100,21562.7,Call,344.65,344.65,344.65,344.65,0,14200,Put,5.8,6.45,5.8,6.45,74120,1369360
2024-01-01 09:20:00,NIFFIN,NFO,Options,02-JAN-24,21400,21562.7,Call,98.5,98.55,93.25,93.25,163000,438560,Put,58.9,64,58.9,64,405160,1152240
2024-01-01 09:20:00,NIFFIN,NFO,Options,09-JAN-24,21400,21562.7,Call,235.2,236.6,230.95,236.6,1840,3920,Put,146.65,147.9,146.25,147.9,480,22880
2024-01-01 09:23:00,NIFFIN,NFO,Options,02-JAN-24,21100,21571.55,Call,344.85,344.85,344.85,344.85,0,15080,Put,6.3,6.4,6.2,6.25,67240,1397520
2024-01-01 09:23:00,NIFFIN,NFO,Options,02-JAN-24,21400,21571.55,Call,96.95,99.6,96.75,99.05,79640,588120,Put,60.6,61.05,59.3,59.9,134440,1217360
2024-01-01 09:23:00,NIFFIN,NFO,Options,09-JAN-24,21400,21571.55,Call,233.35,236.5,233.35,236,880,3960,Put,145,146.15,145,146.15,200,22880
2024-01-01 09:23:00,NIFFIN,NFO,Options,30-JAN-24,21400,21571.55,Call,498.65,498.65,498.65,498.65,0,1000,Put,310,310,310,310,0,1680
2024-01-01 09:24:00,NIFFIN,NFO,Options,02-JAN-24,21100,21581.1,Call,345,345,344.85,344.85,40,15080,Put,6.25,6.3,6.15,6.3,108280,1397520
2024-01-01 09:24:00,NIFFIN,NFO,Options,02-JAN-24,21400,21581.1,Call,98.95,100,97.55,98.8,77080,588120,Put,59.9,59.9,58.4,58.7,143440,1217360
2024-01-01 09:33:00,NIFFIN,NFO,Options,02-JAN-24,21100,21582.0,Call,350.45,353.3,349,353.3,80,15320,Put,5.9,5.9,5.5,5.5,44720,1450280
2024-01-01 09:33:00,NIFFIN,NFO,Options,02-JAN-24,21400,21582.0,Call,96.8,101.4,96.7,101.4,155880,725680,Put,58.15,58.15,54.05,54.05,323800,1478920
2024-01-01 09:33:00,NIFFIN,NFO,Options,09-JAN-24,21400,21582.0,Call,235.15,235.15,235.15,235.15,0,4640,Put,138,138,137.15,137.15,80,22880
2024-01-01 09:39:00,NIFFIN,NFO,Options,02-JAN-24,21100,21582.0,Call,354.8,354.8,349.1,349.1,400,15520,Put,5.2,5.45,5.2,5.45,58800,1461960
2024-01-01 09:39:00,NIFFIN,NFO,Options,02-JAN-24,21400,21582.0,Call,102,102,97,97,96680,735600,Put,53.15,56.5,53.15,56.5,313600,1605200
2024-01-01 09:39:00,NIFFIN,NFO,Options,09-JAN-24,21400,21582.0,Call,235,235,233.1,233.1,80,5200,Put,135.95,135.95,135.95,135.95,0,22400
2024-01-01 09:43:00,NIFFIN,NFO,Options,02-JAN-24,21100,21585.0,Call,352,352,351.95,351.95,160,15560,Put,4.95,5.1,4.85,5.1,33680,1471880
2024-01-01 09:43:00,NIFFIN,NFO,Options,02-JAN-24,21400,21585.0,Call,99.75,100.5,98.4,98.4,61640,754280,Put,54.2,54.4,52.65,54.4,155600,1633840
2024-01-01 09:49:00,NIFFIN,NFO,Options,02-JAN-24,21100,21590.0,Call,359.3,359.3,359.3,359.3,0,15960,Put,4.4,4.45,4.2,4.25,40920,1494280
2024-01-01 09:49:00,NIFFIN,NFO,Options,02-JAN-24,21400,21590.0,Call,101.2,104.45,100.55,103.8,89200,803440,Put,51,51.25,48.3,48.5,194600,1762680
2024-01-01 09:49:00,NIFFIN,NFO,Options,09-JAN-24,21400,21590.0,Call,239.8,239.8,236.4,236.4,40,6840,Put,130,130,130,130,40,22400
2024-01-01 09:51:00,NIFFIN,NFO,Options,02-JAN-24,21100,21599.0,Call,365.75,365.75,365.75,365.75,0,15960,Put,3.9,4.15,3.9,4.1,44600,1502200
2024-01-01 09:51:00,NIFFIN,NFO,Options,02-JAN-24,21400,21599.0,Call,105.6,107.4,104.8,105.85,137040,804520,Put,45.5,47.9,45.5,47.45,170000,1811920
2024-01-01 09:51:00,NIFFIN,NFO,Options,09-JAN-24,21400,21599.0,Call,241.75,241.75,238.65,238.65,40,6880,Put,129.1,129.1,129.1,129.1,0,22320
2024-01-01 09:53:00,NIFFIN,NFO,Options,02-JAN-24,21100,21617.95,Call,378.45,378.45,378.45,378.45,0,15920,Put,4.05,4.2,3.95,4,98120,1512800
2024-01-01 09:53:00,NIFFIN,NFO,Options,02-JAN-24,21400,21617.95,Call,107.9,117.3,107.4,117.3,272080,765160,Put,46.05,46.45,42.45,42.85,416000,1876880
2024-01-01 09:53:00,NIFFIN,NFO,Options,09-JAN-24,21400,21617.95,Call,240.75,250.05,240.75,250.05,400,6400,Put,126.45,126.45,122.05,122.05,920,22400
2024-01-01 09:55:00,NIFFIN,NFO,Options,02-JAN-24,21100,21622.3,Call,390,390,381.45,381.45,40,15920,Put,3.8,4.05,3.8,4,114960,1512800
2024-01-01 09:55:00,NIFFIN,NFO,Options,02-JAN-24,21400,21622.3,Call,121.15,125.65,116.9,116.9,136320,765160,Put,39.25,41.9,39.25,41.6,208000,1876880
2024-01-01 09:56:00,NIFFIN,NFO,Options,02-JAN-24,21100,21621.4,Call,383.75,383.75,383.75,383.75,0,16080,Put,3.95,4.1,3.95,3.95,33160,1461480
2024-01-01 09:56:00,NIFFIN,NFO,Options,02-JAN-24,21400,21621.4,Call,117.6,121.15,117.15,117.9,41080,684280,Put,41.5,42.25,40.65,41.3,166800,2032000
2024-01-01 09:56:00,NIFFIN,NFO,Options,09-JAN-24,21400,21621.4,Call,251.7,251.7,251.7,251.7,0,6400,Put,122,122.9,122,122.9,40,22560
2024-01-01 09:57:00,NIFFIN,NFO,Options,02-JAN-24,21100,21619.9,Call,389.2,389.2,389.2,389.2,0,16080,Put,4,4,3.85,3.9,43520,1461480
2024-01-01 09:57:00,NIFFIN,NFO,Options,02-JAN-24,21400,21619.9,Call,120,125.55,120,122,107080,684280,Put,41,41,39.25,39.65,189640,2032000
2024-01-01 10:04:00,NIFFIN,NFO,Options,02-JAN-24,21100,21608.7,Call,377.3,377.3,376.8,376.8,40,16120,Put,3.55,3.6,3.5,3.5,25840,1466560
2024-01-01 10:04:00,NIFFIN,NFO,Options,02-JAN-24,21400,21608.7,Call,117.65,117.65,114.75,116.9,60440,676640,Put,39.8,41,39.8,40.5,157520,2145080
2024-01-01 10:04:00,NIFFIN,NFO,Options,09-JAN-24,21400,21608.7,Call,252.3,252.3,251.5,251.5,400,6320,Put,122.9,124,122.9,124,160,22600
2024-01-01 10:22:00,NIFFIN,NFO,Options,02-JAN-24,21100,21600.0,Call,372.05,372.05,362.1,362.1,880,16000,Put,3.55,3.75,3.5,3.55,35160,1416440
2024-01-01 10:22:00,NIFFIN,NFO,Options,02-JAN-24,21400,21600.0,Call,108.95,109.6,104.25,105.1,146960,763120,Put,40.95,43.95,40.95,43.15,300880,2166600
2024-01-01 10:22:00,NIFFIN,NFO,Options,09-JAN-24,21400,21600.0,Call,238.35,239.95,238.35,239.95,40,8280,Put,127,127,123.6,123.6,880,30240
2024-01-01 10:23:00,NIFFIN,NFO,Options,02-JAN-24,21100,21599.25,Call,368.35,368.35,368.35,368.35,0,16240,Put,3.45,3.55,3.45,3.45,19160,1416040
2024-01-01 10:23:00,NIFFIN,NFO,Options,02-JAN-24,21400,21599.25,Call,106.35,108.65,105.6,108.65,56720,741680,Put,42.55,43.25,40.7,40.7,142920,2164200
2024-01-01 10:23:00,NIFFIN,NFO,Options,09-JAN-24,21400,21599.25,Call,242.5,243.4,242.1,243.4,280,8240,Put,125.65,125.65,123.6,123.6,440,30040
2024-01-01 10:37:00,NIFFIN,NFO,Options,02-JAN-24,21100,21640.0,Call,409.1,409.1,409.1,409.1,0,16120,Put,2.9,2.9,2.75,2.75,34960,1403000
2024-01-01 10:37:00,NIFFIN,NFO,Options,02-JAN-24,21400,21640.0,Call,125.65,137.05,125.15,134.45,148200,706200,Put,30.85,31,27.65,28.85,322240,2361800
2024-01-01 10:41:00,NIFFIN,NFO,Options,02-JAN-24,21100,21649.0,Call,417.55,417.55,417.55,417.55,0,16520,Put,2.8,2.85,2.75,2.85,26920,1441160
2024-01-01 10:41:00,NIFFIN,NFO,Options,02-JAN-24,21400,21649.0,Call,141.1,143.95,139.55,142.3,58400,637320,Put,28.25,28.25,27.2,27.8,194400,2436840
2024-01-01 10:41:00,NIFFIN,NFO,Options,09-JAN-24,21400,21649.0,Call,272,272,272,272,0,9000,Put,104.25,104.95,102.45,104.7,3480,38960
2024-01-01 10:46:00,NIFFIN,NFO,Options,02-JAN-24,21100,21653.0,Call,419.8,419.8,419.8,419.8,0,17240,Put,2.75,2.8,2.75,2.75,24680,1446200
2024-01-01 10:46:00,NIFFIN,NFO,Options,02-JAN-24,21400,21653.0,Call,142.4,147.5,142.4,145,39480,639440,Put,28.3,28.3,27.25,27.45,135920,2488720
2024-01-01 10:46:00,NIFFIN,NFO,Options,09-JAN-24,21400,21653.0,Call,272.8,273.7,272.8,273.7,40,9040,Put,102.6,102.85,101.5,102.45,560,38920
2024-01-01 10:47:00,NIFFIN,NFO,Options,02-JAN-24,21100,21653.0,Call,419,419,419,419,0,17200,Put,2.75,2.8,2.7,2.8,36640,1444040
2024-01-01 10:47:00,NIFFIN,NFO,Options,02-JAN-24,21400,21653.0,Call,144.25,146.5,144.2,144.6,17720,621800,Put,27.9,28,27.4,27.95,114480,2520040
2024-01-01 10:47:00,NIFFIN,NFO,Options,09-JAN-24,21400,21653.0,Call,273,273,273,273,0,9080,Put,102.4,102.6,102.4,102.5,80,38880
2024-01-01 11:05:00,NIFFIN,NFO,Options,02-JAN-24,21100,21641.0,Call,405,408.85,405,408.85,120,16640,Put,2.45,2.45,2.4,2.4,14600,1446920
2024-01-01 11:05:00,NIFFIN,NFO,Options,02-JAN-24,21400,21641.0,Call,133.65,134.7,132,134.7,31160,588360,Put,28.4,28.85,27.85,27.9,110320,2682160
2024-01-01 11:08:00,NIFFIN,NFO,Options,02-JAN-24,21100,21657.0,Call,420,424.05,418.15,424.05,280,16600,Put,2.35,2.35,2.3,2.35,28840,1455360
2024-01-01 11:08:00,NIFFIN,NFO,Options,02-JAN-24,21400,21657.0,Call,143.05,145.35,140.6,145.35,32560,594080,Put,25.5,26.1,24.8,24.9,199960,2625160
2024-01-01 11:10:00,NIFFIN,NFO,Options,02-JAN-24,21100,21672.35,Call,437.45,444.25,436.55,436.55,120,16600,Put,2.5,2.55,2.45,2.45,42400,1455360
2024-01-01 11:10:00,NIFFIN,NFO,Options,02-JAN-24,21400,21672.35,Call,155.5,162.15,155.35,157.75,96800,594080,Put,23.9,24.15,23.25,23.65,332040,2625160
2024-01-01 11:10:00,NIFFIN,NFO,Options,09-JAN-24,21400,21672.35,Call,288,288,288,288,0,8760,Put,94.9,97.8,94.9,97.8,400,38760
2024-01-01 11:16:00,NIFFIN,NFO,Options,02-JAN-24,21100,21658.85,Call,415.55,415.55,415.55,415.55,0,16560,Put,2.45,2.5,2.45,2.45,17200,1473920
2024-01-01 11:16:00,NIFFIN,NFO,Options,02-JAN-24,21400,21658.85,Call,144.55,144.8,139.5,140.5,41800,574360,Put,25.05,27,25.05,26.55,203440,2539920
2024-01-01 11:36:00,NIFFIN,NFO,Options,02-JAN-24,21100,21645.7,Call,408.9,408.9,405.7,405.7,40,16520,Put,2.55,2.7,2.55,2.7,38040,1473680
2024-01-01 11:36:00,NIFFIN,NFO,Options,02-JAN-24,21400,21645.7,Call,137.65,137.65,132.15,133.05,52600,584080,Put,26.95,28.5,26.95,28.25,290280,2642520
2024-01-01 12:12:00,NIFFIN,NFO,Options,02-JAN-24,21100,21676.75,Call,428.65,428.65,428.65,428.65,0,16200,Put,2.45,2.45,2.3,2.3,35160,1488480
2024-01-01 12:12:00,NIFFIN,NFO,Options,02-JAN-24,21400,21676.75,Call,148.6,155,148.6,151.3,55720,562640,Put,23.1,23.1,21.4,22,289920,2810080
2024-01-01 12:12:00,NIFFIN,NFO,Options,09-JAN-24,21400,21676.75,Call,279,279,278.1,278.1,40,13600,Put,104,104,104,104,0,42720
2024-01-01 12:28:00,NIFFIN,NFO,Options,02-JAN-24,21100,21654.25,Call,410,410,410,410,200,16200,Put,2.1,2.15,2.1,2.15,5960,1459560
2024-01-01 12:28:00,NIFFIN,NFO,Options,02-JAN-24,21400,21654.25,Call,137.2,137.7,133.85,136.5,34760,594720,Put,24,25,24,24.5,269040,2785880
2024-01-01 13:19:00,NIFFIN,NFO,Options,02-JAN-24,21100,21660.0,Call,417.05,417.05,417.05,417.05,0,15240,Put,2.05,2.1,2.05,2.1,41480,1511200
2024-01-01 13:19:00,NIFFIN,NFO,Options,02-JAN-24,21400,21660.0,Call,141.45,141.65,137.4,137.85,50400,560720,Put,21.05,22.2,21.05,21.8,204400,2922200
2024-01-01 13:29:00,NIFFIN,NFO,Options,02-JAN-24,21100,21664.0,Call,427.05,427.05,427.05,427.05,0,14760,Put,1.85,1.9,1.85,1.9,2680,1508880
2024-01-01 13:29:00,NIFFIN,NFO,Options,02-JAN-24,21400,21664.0,Call,145.15,145.45,142.85,145.2,12800,553600,Put,18.95,19.6,18.8,18.95,119880,2941480
2024-01-01 13:57:00,NIFFIN,NFO,Options,02-JAN-24,21100,21678.0,Call,438,438,438,438,0,14880,Put,1.7,1.75,1.65,1.65,32840,1547840
2024-01-01 13:57:00,NIFFIN,NFO,Options,02-JAN-24,21400,21678.0,Call,148,155.8,148,155.25,66800,594200,Put,17.6,17.6,15.7,15.95,343840,2988640
2024-01-01 13:57:00,NIFFIN,NFO,Options,09-JAN-24,21400,21678.0,Call,273,277,273,277,240,14320,Put,94.55,94.55,92.55,92.55,200,48120
2024-01-01 14:02:00,NIFFIN,NFO,Options,02-JAN-24,21100,21690.0,Call,449.15,449.15,447.15,447.15,400,14880,Put,1.7,1.7,1.65,1.65,57880,1554720
2024-01-01 14:02:00,NIFFIN,NFO,Options,02-JAN-24,21400,21690.0,Call,156.2,165,156.2,165,95240,577440,Put,14.8,14.8,13.8,14.1,456600,3034280
2024-01-01 14:02:00,NIFFIN,NFO,Options,09-JAN-24,21400,21690.0,Call,279.15,285,279.15,285,480,14240,Put,89.9,91.15,89.9,90.9,240,48120
2024-01-01 14:07:00,NIFFIN,NFO,Options,02-JAN-24,21100,21684.4,Call,448.1,448.1,448.1,448.1,0,16080,Put,1.6,1.65,1.6,1.6,8240,1533520
2024-01-01 14:07:00,NIFFIN,NFO,Options,02-JAN-24,21400,21684.4,Call,163.15,163.15,159.5,160.6,23680,534040,Put,14.05,14.4,14.05,14.2,87120,2951040
2024-01-01 14:15:00,NIFFIN,NFO,Options,02-JAN-24,21100,21691.6,Call,453.3,453.3,453.3,453.3,0,16040,Put,1.6,1.6,1.55,1.55,29520,1589520
2024-01-01 14:15:00,NIFFIN,NFO,Options,02-JAN-24,21400,21691.6,Call,167,167.9,165.45,166.85,23040,536880,Put,12.2,12.45,12.1,12.3,243640,3090960
2024-01-01 14:15:00,NIFFIN,NFO,Options,09-JAN-24,21400,21691.6,Call,288,288,288,288,0,13800,Put,87.4,87.4,87.4,87.4,0,48560
2024-01-01 14:17:00,NIFFIN,NFO,Options,02-JAN-24,21100,21710.0,Call,468.35,468.35,468.35,468.35,0,16040,Put,1.65,1.65,1.6,1.6,143000,1589520
2024-01-01 14:17:00,NIFFIN,NFO,Options,02-JAN-24,21400,21710.0,Call,167.45,180,164.55,180,112960,536880,Put,12.6,13,11,11,519960,3090960
2024-01-01 14:17:00,NIFFIN,NFO,Options,09-JAN-24,21400,21710.0,Call,288,301.5,288,301.5,840,13800,Put,86.1,88.45,83.55,83.55,2680,48560
2024-01-01 14:19:00,NIFFIN,NFO,Options,02-JAN-24,21100,21710.95,Call,476.55,476.55,476.55,476.55,0,16120,Put,1.65,1.65,1.6,1.65,25240,1616360
