datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-02-02 13:01:00,NIFFIN,NFO,Options,06-FEB-24,20700,20720.7,Call,90.75,93.45,90.75,93.45,80560,1013880,Put,162.25,162.7,155.95,156.55,32520,776880
2024-02-02 13:11:00,NIFFIN,NFO,Options,06-FEB-24,20100,20690.0,Call,515.5,515.5,515.5,515.5,0,10640,Put,12.75,15.4,12.75,15.1,29040,702200
2024-02-02 13:11:00,NIFFIN,NFO,Options,06-FEB-24,20400,20690.0,Call,264.6,265.5,254.1,254.1,3920,155200,Put,46.9,54.4,46.9,53.6,116480,851400
2024-02-02 13:11:00,NIFFIN,NFO,Options,06-FEB-24,20700,20690.0,Call,89.5,89.5,82.55,83.85,113440,1014160,Put,164.45,181.25,164.45,181.15,55600,735840
2024-02-02 13:11:00,NIFFIN,NFO,Options,06-FEB-24,21000,20690.0,Call,20.2,20.2,18.9,19.05,66720,1227800,Put,418.35,418.35,417,417,120,68560
2024-02-02 13:13:00,NIFFIN,NFO,Options,06-FEB-24,20100,20677.5,Call,510,510,510,510,0,10640,Put,14.45,16.65,14,16.65,27920,702200
2024-02-02 13:13:00,NIFFIN,NFO,Options,06-FEB-24,20400,20677.5,Call,263.35,264.05,247.45,247.45,2320,155200,Put,50.35,58.3,50,58.3,86720,851400
2024-02-02 13:13:00,NIFFIN,NFO,Options,06-FEB-24,20700,20677.5,Call,86.4,86.4,79.6,79.6,107520,1014160,Put,173.3,189.35,171.1,189.35,37880,735840
2024-02-02 13:13:00,NIFFIN,NFO,Options,06-FEB-24,21000,20677.5,Call,19.4,19.4,18.2,18.2,122520,1227800,Put,405,430.5,405,430.5,200,68560
2024-02-02 13:14:00,NIFFIN,NFO,Options,06-FEB-24,20100,20659.3,Call,494,494,494,494,0,10640,Put,16.45,19.45,16.45,18.3,105920,701800
2024-02-02 13:14:00,NIFFIN,NFO,Options,06-FEB-24,20400,20659.3,Call,247.85,247.85,235.85,240.05,5440,158640,Put,58.05,65.75,58.05,65.75,252200,832040
2024-02-02 13:14:00,NIFFIN,NFO,Options,06-FEB-24,20700,20659.3,Call,80,80,75.4,75.6,234320,943440,Put,189.45,204.25,189.45,201.35,122880,685880
2024-02-02 13:14:00,NIFFIN,NFO,Options,06-FEB-24,21000,20659.3,Call,18.3,18.3,17.45,17.6,202280,1225440,Put,445.25,445.25,440.65,440.65,200,65600
2024-02-02 13:15:00,NIFFIN,NFO,Options,06-FEB-24,20100,20651.05,Call,484.4,486.65,484.4,486.65,120,10640,Put,18.8,20.8,18.35,19.8,82560,701800
2024-02-02 13:15:00,NIFFIN,NFO,Options,06-FEB-24,20400,20651.05,Call,235.65,235.65,227.2,232.85,1200,158640,Put,64.05,69.6,63.9,69,152320,832040
2024-02-02 13:15:00,NIFFIN,NFO,Options,06-FEB-24,20700,20651.05,Call,75.25,75.25,73,74.15,112680,943440,Put,205,213.15,203.95,212.95,50960,685880
2024-02-02 13:15:00,NIFFIN,NFO,Options,06-FEB-24,21000,20651.05,Call,17.35,17.35,16.65,16.65,188200,1225440,Put,445.3,453.15,445.3,449.8,1440,65600
2024-02-02 13:16:00,NIFFIN,NFO,Options,06-FEB-24,20100,20660.0,Call,502.05,502.05,502.05,502.05,0,10640,Put,19.15,19.15,16.45,16.45,56680,701800
2024-02-02 13:16:00,NIFFIN,NFO,Options,06-FEB-24,20400,20660.0,Call,235.35,251.4,235.35,251.4,2640,158640,Put,66.6,66.6,55.1,55.1,182320,832040
2024-02-02 13:16:00,NIFFIN,NFO,Options,06-FEB-24,20700,20660.0,Call,75.35,82,75.35,82,117200,943440,Put,207.3,207.3,184.25,184.25,42440,685880
2024-02-02 13:16:00,NIFFIN,NFO,Options,06-FEB-24,21000,20660.0,Call,17.05,18.5,17.05,18.35,165040,1225440,Put,431.7,432.25,429.5,432.25,4160,65600
2024-02-02 13:22:00,NIFFIN,NFO,Options,06-FEB-24,20100,20663.25,Call,498.3,498.3,498.3,498.3,0,10600,Put,17.55,18.85,17.4,17.9,39880,700720
2024-02-02 13:22:00,NIFFIN,NFO,Options,06-FEB-24,20400,20663.25,Call,244.9,246,238.05,242.6,2360,159480,Put,60.35,63.4,59.35,60.8,95240,870120
2024-02-02 13:22:00,NIFFIN,NFO,Options,06-FEB-24,20700,20663.25,Call,77.9,78.9,76.1,78.05,41520,951120,Put,194,200.2,191.8,196.2,20840,654280
2024-02-02 13:22:00,NIFFIN,NFO,Options,06-FEB-24,21000,20663.25,Call,17.55,17.65,17.15,17.55,94400,1311640,Put,438.65,438.65,435.85,435.85,80,63760
2024-02-02 13:25:00,NIFFIN,NFO,Options,06-FEB-24,20100,20620.0,Call,469.3,469.3,460.75,460.75,240,10640,Put,19.6,22.7,19.25,22.7,74880,705760
2024-02-02 13:25:00,NIFFIN,NFO,Options,06-FEB-24,20400,20620.0,Call,226.75,230.75,213,213,4800,158840,Put,65.4,76.25,65.1,76.25,157880,896120
2024-02-02 13:25:00,NIFFIN,NFO,Options,06-FEB-24,20700,20620.0,Call,70.15,70.8,66.65,66.65,89360,976680,Put,205.4,225.55,204.7,225.55,65960,651680
2024-02-02 13:25:00,NIFFIN,NFO,Options,06-FEB-24,21000,20620.0,Call,15.35,15.35,14.6,14.6,109240,1351560,Put,450,471.2,450,471.2,400,63320
2024-02-02 13:25:00,NIFFIN,NFO,Options,06-FEB-24,21300,20620.0,Call,3.7,3.8,3.65,3.65,57720,719360,Put,750,750,750,750,0,2080
2024-02-02 13:26:00,NIFFIN,NFO,Options,06-FEB-24,20100,20647.6,Call,475,475,475,475,0,10640,Put,22.2,22.25,19.6,19.8,107480,737040
2024-02-02 13:26:00,NIFFIN,NFO,Options,06-FEB-24,20400,20647.6,Call,217.25,229,217.25,227.6,4000,161560,Put,73,73.2,66,66.05,130600,920800
2024-02-02 13:26:00,NIFFIN,NFO,Options,06-FEB-24,20700,20647.6,Call,63.75,70.35,63.75,69.8,108760,989760,Put,221.8,221.8,207.05,207.35,20680,621240
2024-02-02 13:26:00,NIFFIN,NFO,Options,06-FEB-24,21000,20647.6,Call,14.65,15.65,14.65,15.65,60600,1359960,Put,470.15,470.15,450.4,450.4,400,63320
2024-02-02 13:28:00,NIFFIN,NFO,Options,06-FEB-24,20100,20656.5,Call,481.85,481.85,481.85,481.85,0,10680,Put,19.35,19.85,18.5,18.75,36360,737040
2024-02-02 13:28:00,NIFFIN,NFO,Options,06-FEB-24,20400,20656.5,Call,229.4,235.45,226.85,235.45,920,161560,Put,66,67.6,63.6,64.15,115480,920800
2024-02-02 13:28:00,NIFFIN,NFO,Options,06-FEB-24,20700,20656.5,Call,70.65,73.2,69.9,73.15,77040,989760,Put,206.9,209.9,200,200,10680,621240
2024-02-02 13:28:00,NIFFIN,NFO,Options,06-FEB-24,21000,20656.5,Call,15.6,16.3,15.6,16.15,64000,1359960,Put,447.95,447.95,447.95,447.95,0,61640
2024-02-02 13:29:00,NIFFIN,NFO,Options,06-FEB-24,20100,20656.5,Call,490.8,490.8,490.8,490.8,0,10680,Put,17.9,18.4,17.45,18.1,23960,717080
2024-02-02 13:29:00,NIFFIN,NFO,Options,06-FEB-24,20400,20656.5,Call,237.85,239,233.1,237,5080,162760,Put,62.25,64.35,61,62.65,70400,941760
2024-02-02 13:29:00,NIFFIN,NFO,Options,06-FEB-24,20700,20656.5,Call,73.4,74.7,71.15,73.45,58040,976440,Put,199.5,201.85,196,201.35,8720,622880
2024-02-02 13:29:00,NIFFIN,NFO,Options,06-FEB-24,21000,20656.5,Call,16.2,16.6,15.95,16.5,123800,1421480,Put,438.2,445.5,438.2,442.9,280,61640
2024-02-02 13:29:00,NIFFIN,NFO,Options,06-FEB-24,21300,20656.5,Call,3.8,3.8,3.7,3.8,28000,712080,Put,733.05,733.05,733.05,733.05,0,2080
2024-02-02 13:31:00,NIFFIN,NFO,Options,06-FEB-24,20100,20630.45,Call,481.8,481.8,481.8,481.8,0,10880,Put,18.8,22,18.45,22,61760,717080
2024-02-02 13:31:00,NIFFIN,NFO,Options,06-FEB-24,20400,20630.45,Call,232.55,234.45,215.1,215.1,4720,162760,Put,65.95,73.6,64.5,73.45,145480,941760
2024-02-02 13:31:00,NIFFIN,NFO,Options,06-FEB-24,20700,20630.45,Call,71.85,73.4,66,66,106040,976440,Put,202.05,224.05,202.05,224.05,27360,622880
2024-02-02 13:31:00,NIFFIN,NFO,Options,06-FEB-24,21000,20630.45,Call,16.45,16.5,15,15.1,124680,1421480,Put,445.1,470.85,445.1,470.85,200,61640
2024-02-02 13:31:00,NIFFIN,NFO,Options,06-FEB-24,21300,20630.45,Call,3.8,3.8,3.5,3.5,46120,712080,Put,741.05,741.05,741.05,741.05,0,2080
2024-02-02 13:33:00,NIFFIN,NFO,Options,06-FEB-24,20100,20639.25,Call,478.85,478.85,478.85,478.85,0,10880,Put,21.8,21.8,19.9,19.95,42040,758480
2024-02-02 13:33:00,NIFFIN,NFO,Options,06-FEB-24,20400,20639.25,Call,215.7,228.35,215.7,228.35,6800,165880,Put,74.65,74.65,68.05,68.8,106400,913280
2024-02-02 13:33:00,NIFFIN,NFO,Options,06-FEB-24,20700,20639.25,Call,66.65,70.6,66.65,70.05,84600,985040,Put,223.05,223.05,211.1,211.1,14640,613000
2024-02-02 13:33:00,NIFFIN,NFO,Options,06-FEB-24,21000,20639.25,Call,14.65,15.5,14.65,15.4,64640,1386960,Put,458.3,458.3,458.3,458.3,0,61400
2024-02-02 13:34:00,NIFFIN,NFO,Options,06-FEB-24,20100,20641.7,Call,480.75,480.75,480.75,480.75,0,10880,Put,19.75,20.05,18.9,18.9,31040,758480
2024-02-02 13:34:00,NIFFIN,NFO,Options,06-FEB-24,20400,20641.7,Call,228.35,230.95,224.35,230.7,8840,165880,Put,68.5,69.9,66,66,86280,913280
2024-02-02 13:34:00,NIFFIN,NFO,Options,06-FEB-24,20700,20641.7,Call,69.7,71.5,68.85,71.05,54520,985040,Put,210.15,214.1,205.8,205.8,15880,613000
2024-02-02 13:34:00,NIFFIN,NFO,Options,06-FEB-24,21000,20641.7,Call,15.3,15.65,15,15.65,52560,1386960,Put,455.5,455.75,455.5,455.75,40,61400
2024-02-02 13:35:00,NIFFIN,NFO,Options,06-FEB-24,20100,20654.0,Call,488,488,488,488,0,10960,Put,19.15,19.7,17.75,17.75,27920,769320
2024-02-02 13:35:00,NIFFIN,NFO,Options,06-FEB-24,20400,20654.0,Call,228.8,235.05,226.55,235.05,3320,169680,Put,67.6,68.05,63.2,63.2,65360,906080
2024-02-02 13:35:00,NIFFIN,NFO,Options,06-FEB-24,20700,20654.0,Call,70.05,73.05,69.8,72.8,66720,988000,Put,209.25,209.6,200.45,200.65,18120,611960
2024-02-02 13:35:00,NIFFIN,NFO,Options,06-FEB-24,21000,20654.0,Call,15.35,15.75,15.15,15.75,77480,1368280,Put,455.4,455.4,449.15,449.15,40,61400
2024-02-02 13:49:00,NIFFIN,NFO,Options,06-FEB-24,20100,20640.0,Call,479,479,479,479,0,10880,Put,17.8,20.9,17.8,20,40040,767920
2024-02-02 13:49:00,NIFFIN,NFO,Options,06-FEB-24,20400,20640.0,Call,234.1,234.1,222,224.4,4360,165960,Put,65,72.25,65,69.95,74080,884560
2024-02-02 13:49:00,NIFFIN,NFO,Options,06-FEB-24,20700,20640.0,Call,71.5,71.5,68.35,68.8,54240,993120,Put,202.45,217.15,202.45,213.05,16440,607200
2024-02-02 13:49:00,NIFFIN,NFO,Options,06-FEB-24,21000,20640.0,Call,15.5,15.5,14.9,14.95,77040,1371080,Put,458.25,458.25,458.25,458.25,0,61040
2024-02-02 13:50:00,NIFFIN,NFO,Options,06-FEB-24,20100,20631.45,Call,472.95,472.95,472.95,472.95,0,10880,Put,19.65,21.4,19.65,21.05,31120,763480
2024-02-02 13:50:00,NIFFIN,NFO,Options,06-FEB-24,20400,20631.45,Call,226.05,226.5,216.6,218.65,4160,164840,Put,68.65,74,68.65,73.25,102440,875000
2024-02-02 13:50:00,NIFFIN,NFO,Options,06-FEB-24,20700,20631.45,Call,69.3,69.35,66.1,67.1,55920,997600,Put,212.95,223.2,212.95,220.5,13600,605760
2024-02-02 13:50:00,NIFFIN,NFO,Options,06-FEB-24,21000,20631.45,Call,15.1,15.1,14.65,14.65,46360,1390080,Put,460.7,462.95,457.1,462.95,600,61040
2024-02-02 13:59:00,NIFFIN,NFO,Options,06-FEB-24,20100,20660.2,Call,490.6,490.6,490.6,490.6,0,10960,Put,16.75,17.25,16.4,17.2,6440,751960
2024-02-02 13:59:00,NIFFIN,NFO,Options,06-FEB-24,20400,20660.2,Call,237.15,237.15,233.85,233.85,2840,163800,Put,61.15,62.35,60.2,62.25,22120,876200
2024-02-02 13:59:00,NIFFIN,NFO,Options,06-FEB-24,20700,20660.2,Call,74.3,74.3,72.45,73,21920,1006400,Put,198.35,201,196.55,200.65,3840,605800
2024-02-02 13:59:00,NIFFIN,NFO,Options,06-FEB-24,21000,20660.2,Call,15.65,15.9,15.5,15.5,23480,1381600,Put,439.45,442.35,439.3,442.35,160,61760
2024-02-02 14:10:00,NIFFIN,NFO,Options,06-FEB-24,20100,20665.0,Call,507.05,507.05,507.05,507.05,0,10960,Put,13.85,15,13.1,15,39760,742280
2024-02-02 14:10:00,NIFFIN,NFO,Options,06-FEB-24,20400,20665.0,Call,246.25,247.75,237,237.95,560,164600,Put,53.85,58,51.35,58,79560,875400
2024-02-02 14:10:00,NIFFIN,NFO,Options,06-FEB-24,20700,20665.0,Call,78.2,79.4,73.35,73.35,78240,1011640,Put,185.1,194.6,182.4,193.7,19000,609000
2024-02-02 14:20:00,NIFFIN,NFO,Options,06-FEB-24,20100,20650.0,Call,479.2,479.2,479.2,479.2,0,10960,Put,15.95,17.4,15.9,17.25,27720,726160
2024-02-02 14:20:00,NIFFIN,NFO,Options,06-FEB-24,20400,20650.0,Call,233,233.7,224,233.7,2120,163520,Put,59.6,62.55,59.6,61,48560,857120
2024-02-02 14:20:00,NIFFIN,NFO,Options,06-FEB-24,20700,20650.0,Call,71.2,71.65,68.1,71,50080,1025880,Put,198,205.7,197.85,197.85,12840,615000
2024-02-02 14:20:00,NIFFIN,NFO,Options,06-FEB-24,21300,20650.0,Call,3.7,3.8,3.6,3.8,14080,704160,Put,736.4,736.4,731.05,731.05,120,2080
2024-02-02 14:24:00,NIFFIN,NFO,Options,06-FEB-24,20100,20672.05,Call,494,494,494,494,0,10960,Put,16.05,16.35,14.65,14.65,24200,720280
2024-02-02 14:24:00,NIFFIN,NFO,Options,06-FEB-24,20400,20672.05,Call,229,238.2,229,238.2,1800,164040,Put,59.85,60.75,55.1,55.2,55360,867360
2024-02-02 14:24:00,NIFFIN,NFO,Options,06-FEB-24,20700,20672.05,Call,69.9,73,68.45,72.7,43320,1029320,Put,198.9,201.45,189.35,189.35,10600,613000
2024-02-02 14:26:00,NIFFIN,NFO,Options,06-FEB-24,20100,20675.5,Call,497.9,497.9,497.9,497.9,0,10960,Put,13.55,13.7,13.1,13.7,46760,720280
2024-02-02 14:26:00,NIFFIN,NFO,Options,06-FEB-24,20400,20675.5,Call,243.5,247,238.95,238.95,1120,162520,Put,51.9,53.25,51.3,53.25,44200,867360
2024-02-02 14:26:00,NIFFIN,NFO,Options,06-FEB-24,20700,20675.5,Call,76.45,76.45,73.8,73.8,45560,1012480,Put,184.05,186.8,181.5,186.8,11360,613000
2024-02-02 14:26:00,NIFFIN,NFO,Options,06-FEB-24,21000,20675.5,Call,16.5,16.65,15.6,15.6,80560,1459680,Put,424.1,424.1,421.3,421.3,40,69680
2024-02-02 14:34:00,NIFFIN,NFO,Options,06-FEB-24,20100,20648.2,Call,470,470,470,470,0,10960,Put,18.1,18.8,17,17,22520,728560
2024-02-02 14:34:00,NIFFIN,NFO,Options,06-FEB-24,20400,20648.2,Call,222.55,228.1,220,227.3,2000,163520,Put,63.75,66.65,60.55,60.9,73640,865880
2024-02-02 14:34:00,NIFFIN,NFO,Options,06-FEB-24,20700,20648.2,Call,65.75,68,64.1,67.5,58160,1017400,Put,204.6,212.5,199.55,200.5,10040,609440
2024-02-02 14:34:00,NIFFIN,NFO,Options,06-FEB-24,21000,20648.2,Call,13.5,13.8,13.35,13.7,43880,1443960,Put,462.6,462.6,462.6,462.6,0,69880
2024-02-02 14:45:00,NIFFIN,NFO,Options,06-FEB-24,20100,20669.2,Call,500,500,500,500,0,10960,Put,14.35,14.4,13.65,14.35,45160,720520
2024-02-02 14:45:00,NIFFIN,NFO,Options,06-FEB-24,20400,20669.2,Call,236,242.5,235.65,235.65,1640,161840,Put,53.5,53.75,50.75,52.85,42240,922680
2024-02-02 14:45:00,NIFFIN,NFO,Options,06-FEB-24,20700,20669.2,Call,68.25,71.8,67.9,69.2,53600,1074200,Put,187.1,188.4,180.2,188.15,8480,615760
2024-02-02 14:51:00,NIFFIN,NFO,Options,06-FEB-24,20100,20625.0,Call,462.65,462.65,451.6,451.6,40,10960,Put,16.6,19.35,16.6,19.35,60520,734080
2024-02-02 14:51:00,NIFFIN,NFO,Options,06-FEB-24,20400,20625.0,Call,222.3,222.3,200,200,9280,164760,Put,59.95,71.55,59.95,71.55,216040,889720
2024-02-02 14:51:00,NIFFIN,NFO,Options,06-FEB-24,20700,20625.0,Call,64.7,64.7,57.7,57.7,158880,1062360,Put,201.7,226.3,201.7,226.3,77160,613520
2024-02-02 14:51:00,NIFFIN,NFO,Options,06-FEB-24,21000,20625.0,Call,13.15,13.15,11.35,11.35,410000,1482960,Put,460.9,479.1,460.9,479.1,320,69320
2024-02-02 14:52:00,NIFFIN,NFO,Options,06-FEB-24,20100,20616.7,Call,442.85,446.4,442.85,446.4,80,10960,Put,20,22.2,18.9,22.2,98120,734080
2024-02-02 14:52:00,NIFFIN,NFO,Options,06-FEB-24,20400,20616.7,Call,201.25,206.45,197.1,197.1,14160,164760,Put,71.4,76.5,66.85,76.5,132640,889720
2024-02-02 14:52:00,NIFFIN,NFO,Options,06-FEB-24,20700,20616.7,Call,54.9,57.05,54.45,54.6,136040,1062360,Put,226.35,234.55,216,234.55,42120,613520
2024-02-02 14:52:00,NIFFIN,NFO,Options,06-FEB-24,21000,20616.7,Call,11.2,11.4,11.05,11.2,196880,1482960,Put,479.1,481,468.7,481,400,69320
2024-02-02 14:53:00,NIFFIN,NFO,Options,06-FEB-24,20100,20590.0,Call,434.1,434.1,434.1,434.1,0,10960,Put,21.6,24.55,21.25,24.2,80680,734080
2024-02-02 14:53:00,NIFFIN,NFO,Options,06-FEB-24,20400,20590.0,Call,198.45,199.4,182,182,14200,175000,Put,75.3,84.45,73.75,83.25,150960,889720
2024-02-02 14:53:00,NIFFIN,NFO,Options,06-FEB-24,20700,20590.0,Call,55.15,55.2,49.65,49.65,105560,1062360,Put,232.55,250,229.35,246.7,38360,613520
2024-02-02 14:53:00,NIFFIN,NFO,Options,06-FEB-24,21000,20590.0,Call,11.35,11.5,10,10,157400,1482960,Put,502.95,507.9,502.95,507.9,80,69320
2024-02-02 14:53:00,NIFFIN,NFO,Options,13-FEB-24,20700,20590.0,Call,155.85,155.85,155,155,160,2720,Put,288.25,288.25,288.25,288.25,0,600
2024-02-02 14:54:00,NIFFIN,NFO,Options,06-FEB-24,20100,20594.5,Call,433.8,433.8,432.35,433.8,120,10920,Put,24.4,24.4,21.4,21.6,128760,678240
2024-02-02 14:54:00,NIFFIN,NFO,Options,06-FEB-24,20400,20594.5,Call,184.15,191.75,184.15,190.4,11720,175000,Put,84.45,84.45,76.7,76.7,166200,837560
2024-02-02 14:54:00,NIFFIN,NFO,Options,06-FEB-24,20700,20594.5,Call,48.35,51.25,48.35,51.05,141440,1045560,Put,251.45,251.45,235.35,235.35,57960,594120
2024-02-02 14:54:00,NIFFIN,NFO,Options,06-FEB-24,21000,20594.5,Call,9.85,10.1,9.85,9.95,296320,1361000,Put,506.25,506.25,496.6,496.6,200,69160
2024-02-02 14:54:00,NIFFIN,NFO,Options,06-FEB-24,21300,20594.5,Call,2.5,2.7,2.4,2.7,87920,726760,Put,788,788,788,788,0,2160
2024-02-02 14:57:00,NIFFIN,NFO,Options,06-FEB-24,20100,20558.1,Call,405,405,402.85,402.85,80,10960,Put,27.15,27.8,25.5,27.8,173400,739400
2024-02-02 14:57:00,NIFFIN,NFO,Options,06-FEB-24,20400,20558.1,Call,175.7,178.9,166.05,166.05,19720,186680,Put,91.55,96.3,87,96.3,215120,816800
2024-02-02 14:57:00,NIFFIN,NFO,Options,06-FEB-24,20700,20558.1,Call,48.05,48.7,43.55,43.55,131080,1064680,Put,262.95,274.15,256.35,274.15,25720,571640
2024-02-02 14:57:00,NIFFIN,NFO,Options,06-FEB-24,21000,20558.1,Call,10.65,10.7,9.7,9.7,185360,1402280,Put,520.85,540.2,520.85,540.2,360,69120
2024-02-02 14:58:00,NIFFIN,NFO,Options,06-FEB-24,20100,20561.85,Call,409,409,409,409,0,10960,Put,27.8,27.8,24.25,25.75,133960,739400
2024-02-02 14:58:00,NIFFIN,NFO,Options,06-FEB-24,20400,20561.85,Call,165.35,177.6,165.35,169.4,13200,186680,Put,96.05,96.05,85.45,89.55,212880,816800
2024-02-02 14:58:00,NIFFIN,NFO,Options,06-FEB-24,20700,20561.85,Call,43.2,46.25,43.2,44.65,104760,1064680,Put,273.7,273.7,252.15,265.55,20560,571640
2024-02-02 14:58:00,NIFFIN,NFO,Options,06-FEB-24,21000,20561.85,Call,9.7,10.05,9.55,9.8,180880,1402280,Put,521.65,521.65,521.65,521.65,0,69120
2024-02-02 15:02:00,NIFFIN,NFO,Options,06-FEB-24,20100,20550.85,Call,398.4,400.8,398.4,400.8,40,11040,Put,23.55,28.2,23.25,26.8,145640,756440
2024-02-02 15:02:00,NIFFIN,NFO,Options,06-FEB-24,20400,20550.85,Call,179.6,179.6,165.65,166.45,22760,200880,Put,84.1,95.6,83.75,93.7,211240,779160
2024-02-02 15:02:00,NIFFIN,NFO,Options,06-FEB-24,20700,20550.85,Call,49.05,49.1,44.95,44.95,134800,1102400,Put,252.4,277.2,252.4,273.55,19640,556840
2024-02-02 15:02:00,NIFFIN,NFO,Options,06-FEB-24,21000,20550.85,Call,11.5,11.5,10.5,10.5,201840,1410360,Put,543.9,544.2,543.9,544.2,40,68920
2024-02-02 15:03:00,NIFFIN,NFO,Options,06-FEB-24,20100,20542.55,Call,400.05,400.05,386.4,388.8,200,11040,Put,26.7,29.75,26.55,28.55,138080,793280
2024-02-02 15:03:00,NIFFIN,NFO,Options,06-FEB-24,20400,20542.55,Call,168.7,168.7,158.5,164.25,40400,207920,Put,93.7,102.35,93.7,101.1,253840,765080
2024-02-02 15:03:00,NIFFIN,NFO,Options,06-FEB-24,20700,20542.55,Call,46.05,46.05,43.5,43.65,142200,1111880,Put,271.8,287.75,271.8,279.4,38600,550240
2024-02-02 15:03:00,NIFFIN,NFO,Options,06-FEB-24,21000,20542.55,Call,10.65,10.65,9.9,9.9,198320,1385280,Put,534.1,546.9,534.1,546.9,1160,68840
2024-02-02 15:04:00,NIFFIN,NFO,Options,06-FEB-24,20100,20540.75,Call,387.2,387.2,387.2,387.2,0,11040,Put,30.6,30.9,28.5,28.5,254600,793280
2024-02-02 15:04:00,NIFFIN,NFO,Options,06-FEB-24,20400,20540.75,Call,158,165.45,156.25,165.45,44280,207920,Put,106.7,106.7,97.45,97.45,196440,765080
2024-02-02 15:04:00,NIFFIN,NFO,Options,06-FEB-24,20700,20540.75,Call,42.8,44.25,42.8,44.25,128240,1111880,Put,291,291,278.8,279,14680,550240
2024-02-02 15:04:00,NIFFIN,NFO,Options,06-FEB-24,21000,20540.75,Call,10,10.05,9.6,9.6,183160,1385280,Put,551.7,551.7,551.7,551.7,0,68840
2024-02-02 15:05:00,NIFFIN,NFO,Options,06-FEB-24,20100,20541.1,Call,392.8,392.8,386.1,386.1,80,11040,Put,28.65,32.15,27.95,27.95,370720,793280
2024-02-02 15:05:00,NIFFIN,NFO,Options,06-FEB-24,20400,20541.1,Call,164.7,166.9,159.25,166.9,55600,207920,Put,99.65,105.7,96.1,96.1,179920,765080
2024-02-02 15:05:00,NIFFIN,NFO,Options,06-FEB-24,20700,20541.1,Call,44.15,44.5,42,43.7,161040,1111880,Put,279.5,289.35,272.05,272.2,25760,550240
2024-02-02 15:05:00,NIFFIN,NFO,Options,06-FEB-24,21000,20541.1,Call,9.65,9.75,9.15,9.2,274200,1385280,Put,539.8,542.3,539.8,542.3,40,68840
2024-02-02 15:10:00,NIFFIN,NFO,Options,06-FEB-24,20100,20542.35,Call,393,393,393,393,0,11000,Put,27.7,29.9,27.7,28.1,63520,744280
2024-02-02 15:10:00,NIFFIN,NFO,Options,06-FEB-24,20400,20542.35,Call,162.9,163.35,157.05,160.45,15600,253320,Put,94.4,99.8,93.85,94.75,128720,740200
2024-02-02 15:10:00,NIFFIN,NFO,Options,06-FEB-24,20700,20542.35,Call,40.4,40.4,38.1,39.3,116200,1195560,Put,269.6,280.4,269.6,275.25,8880,522200
2024-02-02 15:10:00,NIFFIN,NFO,Options,06-FEB-24,21000,20542.35,Call,8.2,8.2,7.8,8,93920,1408600,Put,539.55,543.45,539.55,543.45,80,74760
2024-02-02 15:11:00,NIFFIN,NFO,Options,06-FEB-24,20100,20555.9,Call,399.75,399.75,399.75,399.75,0,11000,Put,28.4,28.4,26.55,27.15,77240,744280
2024-02-02 15:11:00,NIFFIN,NFO,Options,06-FEB-24,20400,20555.9,Call,161.1,165.5,158.3,162.65,15520,253320,Put,95.35,95.35,91.3,93.6,95680,740200
2024-02-02 15:11:00,NIFFIN,NFO,Options,06-FEB-24,20700,20555.9,Call,39.4,40.2,38.7,39.55,91120,1195560,Put,274,275,266.95,270.95,6040,522200
2024-02-02 15:12:00,NIFFIN,NFO,Options,06-FEB-24,20100,20530.0,Call,392.6,392.6,381,381,280,11000,Put,26.6,30.15,26.6,30.15,57680,753960
2024-02-02 15:12:00,NIFFIN,NFO,Options,06-FEB-24,20400,20530.0,Call,163.75,163.75,150.4,150.4,23520,259560,Put,92.2,103.4,92.2,103.4,140920,722160
2024-02-02 15:12:00,NIFFIN,NFO,Options,06-FEB-24,20700,20530.0,Call,40.5,40.5,36.85,36.85,105480,1225880,Put,268.5,289.75,268.5,289.75,8800,518800
2024-02-02 15:12:00,NIFFIN,NFO,Options,06-FEB-24,21000,20530.0,Call,8.2,8.35,8,8,89480,1370840,Put,555,555,555,555,0,74760
2024-02-02 15:14:00,NIFFIN,NFO,Options,06-FEB-24,20100,20526.45,Call,384.45,384.45,384.45,384.45,0,11000,Put,28.85,30.3,28.85,29.95,31240,753960
2024-02-02 15:14:00,NIFFIN,NFO,Options,06-FEB-24,20400,20526.45,Call,155.65,155.65,146.5,146.5,29280,259560,Put,99.85,103.95,99.85,103.7,125960,722160
2024-02-02 15:14:00,NIFFIN,NFO,Options,06-FEB-24,20700,20526.45,Call,38.2,38.6,36.4,36.4,94560,1225880,Put,282.45,292.9,282.45,291.65,22760,518800
2024-02-02 15:14:00,NIFFIN,NFO,Options,06-FEB-24,21000,20526.45,Call,8.2,8.2,7.85,7.85,49160,1370840,Put,552,562.55,552,562.55,240,74760
2024-02-02 15:15:00,NIFFIN,NFO,Options,06-FEB-24,20100,20510.0,Call,362,362,359.95,360.95,160,11320,Put,31.55,32.7,30.5,30.5,130200,729200
2024-02-02 15:15:00,NIFFIN,NFO,Options,06-FEB-24,20400,20510.0,Call,144.3,144.6,137.15,141.65,161160,281400,Put,108.15,114.15,107.5,107.8,313200,679960
