datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-03-19 09:46:00,NIFFIN,NFO,Options,19-MAR-24,21000,20643.05,Call,1.75,1.75,1.55,1.6,927800,8146600,Put,408.7,413,408.65,408.65,280,55720
2024-03-19 09:46:00,NIFFIN,NFO,Options,19-MAR-24,21300,20643.05,Call,.4,.4,.35,.4,140960,4476200,Put,714.35,714.35,714.35,714.35,0,29680
2024-03-19 09:46:00,NIFFIN,NFO,Options,26-MAR-24,20700,20643.05,Call,159.5,160.25,158.15,160.05,5840,165520,Put,212,216.3,212,214.1,720,40120
2024-03-19 09:47:00,NIFFIN,NFO,Options,19-MAR-24,20400,20635.0,Call,198.7,202.95,192.3,200.1,27240,120880,Put,10.05,10.95,9.5,10.15,1298040,5263320
2024-03-19 09:47:00,NIFFIN,NFO,Options,19-MAR-24,20700,20635.0,Call,17.25,17.8,15.85,16.45,1735080,7201720,Put,126.8,132.6,124.3,127.55,219480,975240
2024-03-19 09:47:00,NIFFIN,NFO,Options,19-MAR-24,21000,20635.0,Call,1.5,1.55,1.45,1.5,1213120,8146600,Put,412.45,417,411.3,417,2680,55720
2024-03-19 09:47:00,NIFFIN,NFO,Options,26-MAR-24,20700,20635.0,Call,157.3,159.7,155.1,156.45,5440,165520,Put,214.95,217.9,214,217,3840,40120
2024-03-19 09:50:00,NIFFIN,NFO,Options,19-MAR-24,20400,20638.0,Call,198,200.8,192.5,200,7760,135600,Put,9.95,10.05,9.45,9.7,664600,5548720
2024-03-19 09:50:00,NIFFIN,NFO,Options,19-MAR-24,20700,20638.0,Call,15.6,16.45,15,16.2,1229680,7500200,Put,127.45,132.1,124,127.9,99920,978720
2024-03-19 09:50:00,NIFFIN,NFO,Options,19-MAR-24,21000,20638.0,Call,1.45,1.45,1.35,1.4,631960,8265080,Put,417.15,417.15,417.15,417.15,0,55280
2024-03-19 09:50:00,NIFFIN,NFO,Options,26-MAR-24,20700,20638.0,Call,155.15,159.1,155.15,157,1760,168480,Put,219.65,219.65,215.35,215.45,200,43200
2024-03-19 09:50:00,NIFFIN,NFO,Options,26-MAR-24,21000,20638.0,Call,59.25,59.25,58.25,58.95,80,65360,Put,419.9,419.9,419.9,419.9,0,16520
2024-03-19 09:54:00,NIFFIN,NFO,Options,19-MAR-24,20400,20652.85,Call,204.75,216,204,209.9,18600,129120,Put,8.2,8.3,6.65,6.85,1514440,5650800
2024-03-19 09:54:00,NIFFIN,NFO,Options,19-MAR-24,20700,20652.85,Call,15.35,17.8,15.2,16.35,1384520,8020480,Put,118.4,118.95,108.4,112.4,271040,1090880
2024-03-19 09:54:00,NIFFIN,NFO,Options,19-MAR-24,21000,20652.85,Call,1.35,1.5,1.35,1.45,669640,8433480,Put,403.6,403.6,390.25,395.65,2240,55800
2024-03-19 09:54:00,NIFFIN,NFO,Options,26-MAR-24,20700,20652.85,Call,159.1,165.3,159.1,163.1,2120,167760,Put,206.1,207.45,204.15,204.8,2960,42960
2024-03-19 09:55:00,NIFFIN,NFO,Options,19-MAR-24,20400,20655.3,Call,211.45,215.15,210.35,211.55,7400,129120,Put,6.7,7.05,6.65,6.95,891240,5650800
2024-03-19 09:55:00,NIFFIN,NFO,Options,19-MAR-24,20700,20655.3,Call,16.35,17.35,16.05,17.3,1024600,8020480,Put,111.65,112.9,108.3,109.85,162160,1090880
2024-03-19 09:55:00,NIFFIN,NFO,Options,19-MAR-24,21000,20655.3,Call,1.4,1.55,1.4,1.55,691080,8433480,Put,393.5,394.45,393.5,394.45,400,55720
2024-03-19 09:55:00,NIFFIN,NFO,Options,26-MAR-24,20700,20655.3,Call,161.95,164.65,161.95,162.4,1440,167760,Put,205.75,207.2,204.55,205,1720,43320
2024-03-19 09:56:00,NIFFIN,NFO,Options,19-MAR-24,20400,20655.3,Call,212.75,213.95,210,210,7400,129120,Put,6.9,7.25,6.9,7.25,688320,5650800
2024-03-19 09:56:00,NIFFIN,NFO,Options,19-MAR-24,20700,20655.3,Call,16.8,16.9,15.85,16.15,859120,8020480,Put,110.2,113.7,110,112,123520,1090880
2024-03-19 09:56:00,NIFFIN,NFO,Options,19-MAR-24,21000,20655.3,Call,1.55,1.55,1.4,1.5,895280,8433480,Put,396.6,399.5,395.25,395.25,1960,55720
2024-03-19 09:56:00,NIFFIN,NFO,Options,26-MAR-24,20700,20655.3,Call,162.95,163,162,163,400,167760,Put,205.15,205.8,205.1,205.1,760,43320
2024-03-19 09:57:00,NIFFIN,NFO,Options,19-MAR-24,20400,20648.55,Call,210,210.65,206.2,207.85,8040,126080,Put,7.3,8.2,7.3,8.2,655560,5813080
2024-03-19 09:57:00,NIFFIN,NFO,Options,19-MAR-24,20700,20648.55,Call,15.85,15.9,14.55,15,994480,8252160,Put,113.2,116.85,112.55,115.3,149480,1129560
2024-03-19 09:57:00,NIFFIN,NFO,Options,19-MAR-24,21000,20648.55,Call,1.45,1.45,1.35,1.35,835760,8799560,Put,398.15,402,398.15,400,120,55720
2024-03-19 09:57:00,NIFFIN,NFO,Options,26-MAR-24,20700,20648.55,Call,160.7,161,160,160.2,800,167760,Put,206.95,210.1,206.95,208.75,2440,43320
2024-03-19 09:57:00,NIFFIN,NFO,Options,26-MAR-24,21000,20648.55,Call,58.05,60.15,58.05,60.15,240,66880,Put,404.5,404.5,404.5,404.5,0,16680
2024-03-19 10:00:00,NIFFIN,NFO,Options,19-MAR-24,20400,20616.1,Call,177,182.6,176.6,182.6,28120,144920,Put,12.6,12.65,10.9,11,2174720,5813080
2024-03-19 10:00:00,NIFFIN,NFO,Options,19-MAR-24,20700,20616.1,Call,9.45,10.4,9.05,10.4,2313640,8224240,Put,144.05,145.45,135.9,139.25,211880,884680
2024-03-19 10:00:00,NIFFIN,NFO,Options,19-MAR-24,21000,20616.1,Call,1.15,1.15,1.1,1.1,1194320,9195000,Put,435,437.2,428.55,428.55,920,56840
2024-03-19 10:00:00,NIFFIN,NFO,Options,26-MAR-24,20700,20616.1,Call,146.25,148,144.65,147.4,7040,168280,Put,227.8,228.8,223.3,225.95,5360,43640
2024-03-19 10:01:00,NIFFIN,NFO,Options,19-MAR-24,20400,20621.0,Call,181.9,186.15,180.8,181,24800,144920,Put,10.95,11,9.5,10.5,1417000,6006480
2024-03-19 10:01:00,NIFFIN,NFO,Options,19-MAR-24,20700,20621.0,Call,10.1,10.7,10.05,10.2,1514400,8224240,Put,138.2,140.4,132.45,139.05,155560,884680
2024-03-19 10:01:00,NIFFIN,NFO,Options,19-MAR-24,21000,20621.0,Call,1.15,1.2,1.1,1.15,1092400,9195000,Put,430.35,430.35,425.85,427.25,1240,57200
2024-03-19 10:01:00,NIFFIN,NFO,Options,26-MAR-24,20700,20621.0,Call,147.15,149.95,146.75,146.75,6360,168280,Put,225.95,225.95,221.4,222.95,3520,43640
2024-03-19 10:02:00,NIFFIN,NFO,Options,19-MAR-24,20400,20626.0,Call,180.4,189.5,180.4,188.35,17960,144920,Put,10.35,10.65,8.65,9.3,1044640,6006480
2024-03-19 10:02:00,NIFFIN,NFO,Options,19-MAR-24,20700,20626.0,Call,10.2,10.8,9.95,10.6,1178560,8224240,Put,138.9,140.3,130.2,134.35,109960,884680
2024-03-19 10:02:00,NIFFIN,NFO,Options,19-MAR-24,21000,20626.0,Call,1.15,1.2,1.1,1.15,534040,9195000,Put,430.1,430.1,420,426.65,520,57200
2024-03-19 10:02:00,NIFFIN,NFO,Options,26-MAR-24,20700,20626.0,Call,147.55,150.7,146.7,146.7,1840,168280,Put,226.35,226.7,220.95,220.95,1640,43640
2024-03-19 10:03:00,NIFFIN,NFO,Options,19-MAR-24,20400,20622.0,Call,188.9,188.9,183.35,186.6,6080,155320,Put,9.4,10.15,9.4,9.7,633160,6006480
2024-03-19 10:03:00,NIFFIN,NFO,Options,19-MAR-24,20700,20622.0,Call,11.05,11.05,10.2,10.65,731600,8604240,Put,132.2,136.95,132.2,133.55,62280,884680
2024-03-19 10:03:00,NIFFIN,NFO,Options,19-MAR-24,21000,20622.0,Call,1.2,1.2,1.1,1.15,524440,9458440,Put,424,424,424,424,0,57200
2024-03-19 10:03:00,NIFFIN,NFO,Options,26-MAR-24,20700,20622.0,Call,148.6,148.95,147.7,148.45,1280,166400,Put,221.6,224.75,221.6,223.55,440,43640
2024-03-19 10:04:00,NIFFIN,NFO,Options,19-MAR-24,20400,20623.7,Call,186.6,187.6,181.95,186.65,14560,155320,Put,9.85,10.6,9.8,9.9,733240,6217320
2024-03-19 10:04:00,NIFFIN,NFO,Options,19-MAR-24,20700,20623.7,Call,10.7,10.7,9.75,10.2,989240,8604240,Put,133.7,137.8,133.3,133.85,67360,906480
2024-03-19 10:04:00,NIFFIN,NFO,Options,26-MAR-24,20700,20623.7,Call,147.8,148.45,146.1,147.7,1720,166400,Put,223.95,225,222.05,222.05,1040,43520
2024-03-19 10:05:00,NIFFIN,NFO,Options,19-MAR-24,20400,20624.1,Call,186.1,187.55,182.6,186.95,15880,155320,Put,9.9,10.7,9.5,10.1,652960,6217320
2024-03-19 10:05:00,NIFFIN,NFO,Options,19-MAR-24,20700,20624.1,Call,10,10.4,9.75,10.2,915120,8604240,Put,134.2,138.1,131.6,133.85,65000,906480
2024-03-19 10:05:00,NIFFIN,NFO,Options,19-MAR-24,21000,20624.1,Call,1.1,1.15,1.1,1.1,1156520,9458440,Put,425.05,428.65,425.05,428.65,40,57080
2024-03-19 10:05:00,NIFFIN,NFO,Options,26-MAR-24,20400,20624.1,Call,321,321,321,321,0,3040,Put,99.25,101.1,99.25,100,320,20120
2024-03-19 10:05:00,NIFFIN,NFO,Options,26-MAR-24,20700,20624.1,Call,148,148.65,145.85,147,1960,166400,Put,223.95,225.5,223.95,225.5,40,43520
2024-03-19 10:06:00,NIFFIN,NFO,Options,19-MAR-24,20400,20627.0,Call,185.25,191.5,184.95,186.4,29560,173120,Put,10.05,10.05,8.75,8.95,1030280,6217320
2024-03-19 10:06:00,NIFFIN,NFO,Options,19-MAR-24,20700,20627.0,Call,10.1,10.95,10.1,10.7,1082560,8815040,Put,135.45,135.45,129.5,131.95,109120,906480
2024-03-19 10:06:00,NIFFIN,NFO,Options,19-MAR-24,21000,20627.0,Call,1.15,1.15,1.1,1.1,374760,9703920,Put,425.95,425.95,418.65,418.65,240,57080
2024-03-19 10:06:00,NIFFIN,NFO,Options,26-MAR-24,20700,20627.0,Call,147.95,150.85,147.95,149.55,1280,166400,Put,224.05,224.05,218.45,222,1400,43520
2024-03-19 10:09:00,NIFFIN,NFO,Options,19-MAR-24,20400,20615.0,Call,178.95,180.1,174.4,176,34920,181120,Put,10.7,11.35,9.95,10.3,1305640,6286440
2024-03-19 10:09:00,NIFFIN,NFO,Options,19-MAR-24,20700,20615.0,Call,9,9.1,8.05,8.35,1929000,8688040,Put,140.45,144.55,138.95,140.95,156000,915120
2024-03-19 10:09:00,NIFFIN,NFO,Options,26-MAR-24,20400,20615.0,Call,318.15,318.15,317,317,40,3040,Put,106.7,106.7,103.65,103.65,680,19600
2024-03-19 10:09:00,NIFFIN,NFO,Options,26-MAR-24,20700,20615.0,Call,144.9,145.8,144.1,145.4,1200,165480,Put,233.05,233.45,227.45,227.5,880,42040
2024-03-19 10:10:00,NIFFIN,NFO,Options,19-MAR-24,20400,20620.0,Call,176.4,186.35,176.4,184,24160,181120,Put,10.25,10.25,8.85,9.05,1034080,6392640
2024-03-19 10:10:00,NIFFIN,NFO,Options,19-MAR-24,20700,20620.0,Call,8.4,9.75,8.4,9.6,1148680,8688040,Put,141.95,141.95,133.95,134.65,75880,888760
2024-03-19 10:10:00,NIFFIN,NFO,Options,19-MAR-24,21000,20620.0,Call,1.05,1.05,1,1.05,295840,9841600,Put,434.8,434.8,425,426.2,280,96160
2024-03-19 10:10:00,NIFFIN,NFO,Options,26-MAR-24,19500,20620.0,Call,1100,1100,1100,1100,0,0,Put,4.3,4.6,4.05,4.6,320,9640
2024-03-19 10:10:00,NIFFIN,NFO,Options,26-MAR-24,20700,20620.0,Call,143.95,148.05,143.95,148.05,1520,165120,Put,229.15,229.15,222.95,222.95,1160,41800
2024-03-19 10:12:00,NIFFIN,NFO,Options,19-MAR-24,20400,20631.0,Call,188.95,191.15,186.8,191.15,11440,191640,Put,8,8.3,7.55,7.55,932040,6392640
2024-03-19 10:12:00,NIFFIN,NFO,Options,19-MAR-24,20700,20631.0,Call,10,10.65,9.95,10.65,1037720,8994560,Put,128.6,131.3,126.8,126.8,73040,888760
2024-03-19 10:12:00,NIFFIN,NFO,Options,19-MAR-24,21300,20631.0,Call,.4,.4,.35,.4,67640,4989360,Put,719.5,719.5,719.5,719.5,0,29720
2024-03-19 10:12:00,NIFFIN,NFO,Options,26-MAR-24,20400,20631.0,Call,323.95,323.95,323.95,323.95,0,3040,Put,99.95,99.95,97.5,97.95,280,19320
2024-03-19 10:12:00,NIFFIN,NFO,Options,26-MAR-24,20700,20631.0,Call,149.1,150,147.8,149.95,1800,162440,Put,221.85,221.85,220,220,1800,41800
2024-03-19 10:12:00,NIFFIN,NFO,Options,26-MAR-24,21000,20631.0,Call,53.15,53.15,52.4,52.4,80,65000,Put,420.35,420.35,420.35,420.35,0,16680
2024-03-19 10:13:00,NIFFIN,NFO,Options,19-MAR-24,20400,20624.3,Call,190.55,190.55,186.5,186.5,12360,191640,Put,7.55,8.15,7.55,8.05,657240,6352000
2024-03-19 10:13:00,NIFFIN,NFO,Options,19-MAR-24,20700,20624.3,Call,10.45,10.45,9.5,9.55,854640,8994560,Put,127.55,131.4,127.55,130.6,49720,911520
2024-03-19 10:13:00,NIFFIN,NFO,Options,19-MAR-24,21000,20624.3,Call,1.05,1.1,1,1,546680,9750800,Put,420.2,420.2,420.2,420.2,0,96320
2024-03-19 10:13:00,NIFFIN,NFO,Options,26-MAR-24,20400,20624.3,Call,325.15,325.15,325.15,325.15,0,3040,Put,99,100.45,98.95,100.45,200,19720
2024-03-19 10:13:00,NIFFIN,NFO,Options,26-MAR-24,20700,20624.3,Call,149.3,149.3,147,147,2280,162440,Put,220.3,224.65,220.3,223,880,41640
2024-03-19 10:15:00,NIFFIN,NFO,Options,19-MAR-24,20400,20626.65,Call,196,196,187.2,187.65,20160,193960,Put,6.95,7.6,6.95,7.55,871040,6352000
2024-03-19 10:15:00,NIFFIN,NFO,Options,19-MAR-24,20700,20626.65,Call,10.75,10.75,9.2,9.4,1117760,9168040,Put,123.8,129.5,123.8,128.2,86800,911520
2024-03-19 10:15:00,NIFFIN,NFO,Options,19-MAR-24,21000,20626.65,Call,1.1,1.1,1,1,484840,9536840,Put,420.65,421.9,420.65,421.9,40,96320
2024-03-19 10:15:00,NIFFIN,NFO,Options,26-MAR-24,20700,20626.65,Call,149.1,150.35,148.4,150,2120,158760,Put,221.25,224.4,220.2,224.4,1240,41640
2024-03-19 10:20:00,NIFFIN,NFO,Options,19-MAR-24,20400,20630.0,Call,193,193,185.65,188,10320,191000,Put,7.15,7.65,7,7.65,672520,6563400
2024-03-19 10:20:00,NIFFIN,NFO,Options,19-MAR-24,20700,20630.0,Call,9.4,9.95,8.9,9.1,859080,9422880,Put,127.65,131.65,125.65,130.1,91960,933480
2024-03-19 10:20:00,NIFFIN,NFO,Options,19-MAR-24,21000,20630.0,Call,1.05,1.05,1,1,637640,9705040,Put,415.2,422.45,415.2,422.45,800,98040
2024-03-19 10:20:00,NIFFIN,NFO,Options,26-MAR-24,20700,20630.0,Call,151.55,151.55,148.2,148.3,2360,159880,Put,222.75,225.9,222.75,225.9,240,39720
2024-03-19 10:23:00,NIFFIN,NFO,Options,19-MAR-24,20400,20618.9,Call,174.3,182.4,174.05,181.85,31800,187320,Put,9.6,9.6,7.9,7.95,1156960,6604240
2024-03-19 10:23:00,NIFFIN,NFO,Options,19-MAR-24,20700,20618.9,Call,7.1,7.8,7.1,7.8,1070200,9659360,Put,142.2,142.2,132.75,133,99040,893600
2024-03-19 10:23:00,NIFFIN,NFO,Options,19-MAR-24,21000,20618.9,Call,.95,.95,.9,.9,254200,9866080,Put,435.3,435.3,428.2,428.2,1000,99120
2024-03-19 10:23:00,NIFFIN,NFO,Options,26-MAR-24,20700,20618.9,Call,141.85,143,141.4,143,4000,161880,Put,234.9,234.9,225.5,225.5,1280,38520
2024-03-19 10:24:00,NIFFIN,NFO,Options,19-MAR-24,20400,20616.3,Call,182,184.05,177.55,179,25160,223320,Put,8,8.8,7.85,8.65,888440,6604240
2024-03-19 10:24:00,NIFFIN,NFO,Options,19-MAR-24,20700,20616.3,Call,7.75,7.9,7.3,7.3,934840,9392080,Put,133.4,138.1,132.4,138,77440,893600
2024-03-19 10:24:00,NIFFIN,NFO,Options,19-MAR-24,21000,20616.3,Call,.9,.95,.85,.9,502200,9924920,Put,425.75,428.55,425.75,428.55,40,99120
2024-03-19 10:24:00,NIFFIN,NFO,Options,26-MAR-24,20700,20616.3,Call,143.2,144.7,141.3,141.3,1720,163600,Put,221.8,226.75,221.8,226.75,200,38520
2024-03-19 10:24:00,NIFFIN,NFO,Options,26-MAR-24,21000,20616.3,Call,50.25,50.75,50.25,50.3,400,67400,Put,426.1,426.1,426.1,426.1,0,16680
2024-03-19 10:25:00,NIFFIN,NFO,Options,19-MAR-24,20400,20611.8,Call,180.4,182.6,178,179.8,12840,223320,Put,8.35,9.05,8,8.9,717720,6842680
2024-03-19 10:25:00,NIFFIN,NFO,Options,19-MAR-24,20700,20611.8,Call,7.35,7.7,7.3,7.45,797440,9392080,Put,136.5,138.5,133.45,136.8,60320,895320
2024-03-19 10:25:00,NIFFIN,NFO,Options,19-MAR-24,21000,20611.8,Call,.9,.9,.85,.9,188720,9924920,Put,427.1,427.1,427.1,427.1,0,99880
2024-03-19 10:25:00,NIFFIN,NFO,Options,26-MAR-24,20700,20611.8,Call,142.5,142.85,140.15,141.6,2000,163600,Put,226.6,228.95,225,227.75,880,38120
2024-03-19 10:25:00,NIFFIN,NFO,Options,26-MAR-24,21000,20611.8,Call,50.25,50.3,50,50.15,480,68400,Put,435,435,435,435,0,16680
2024-03-19 10:26:00,NIFFIN,NFO,Options,19-MAR-24,20400,20613.6,Call,180.8,181.8,179.4,181.1,6880,223320,Put,8.6,8.95,8.45,8.6,388920,6842680
2024-03-19 10:26:00,NIFFIN,NFO,Options,19-MAR-24,20700,20613.6,Call,7.5,7.7,7.45,7.6,437400,9392080,Put,135.55,137.25,134.75,134.75,25160,895320
2024-03-19 10:26:00,NIFFIN,NFO,Options,19-MAR-24,21000,20613.6,Call,.9,.9,.8,.85,720000,9924920,Put,428.4,428.4,428.4,428.4,0,99880
2024-03-19 10:26:00,NIFFIN,NFO,Options,26-MAR-24,20700,20613.6,Call,141,142.5,141,142.5,200,163600,Put,228.25,228.65,228.25,228.5,200,38120
2024-03-19 10:27:00,NIFFIN,NFO,Options,19-MAR-24,20400,20619.4,Call,181.55,182.45,179.95,180.75,18320,240840,Put,8.65,8.7,8.1,8.65,594160,6842680
2024-03-19 10:27:00,NIFFIN,NFO,Options,19-MAR-24,20700,20619.4,Call,7.65,7.8,7.6,7.6,675320,9439480,Put,135.55,136.35,132.95,136.2,55600,895320
2024-03-19 10:27:00,NIFFIN,NFO,Options,19-MAR-24,21000,20619.4,Call,.85,.85,.8,.85,672000,9974360,Put,426.25,426.25,426.25,426.25,0,99880
2024-03-19 10:27:00,NIFFIN,NFO,Options,26-MAR-24,20700,20619.4,Call,143,143.8,142.35,143,1400,164160,Put,226.4,227.45,226.4,227.15,760,38120
2024-03-19 10:28:00,NIFFIN,NFO,Options,19-MAR-24,20400,20617.0,Call,179.9,182,179,182,10200,240840,Put,8.5,8.8,8.4,8.5,458880,7016880
2024-03-19 10:28:00,NIFFIN,NFO,Options,19-MAR-24,20700,20617.0,Call,7.6,7.7,7.45,7.55,549520,9439480,Put,136.1,137,133.85,135.1,51560,908560
2024-03-19 10:28:00,NIFFIN,NFO,Options,19-MAR-24,21000,20617.0,Call,.85,.85,.8,.85,229160,9974360,Put,430.7,430.7,427,427,1040,99880
2024-03-19 10:28:00,NIFFIN,NFO,Options,26-MAR-24,20700,20617.0,Call,142.1,142.5,141.8,142,3360,164160,Put,227.5,228.35,227.5,228.3,2480,38280
2024-03-19 10:28:00,NIFFIN,NFO,Options,26-MAR-24,21000,20617.0,Call,51,51.35,51,51.35,480,68520,Put,432.4,432.4,432.4,432.4,0,16680
2024-03-19 10:30:00,NIFFIN,NFO,Options,19-MAR-24,20400,20604.8,Call,175.25,178,172.2,176.05,26760,239080,Put,8.75,9.3,8.2,8.6,1504320,7016880
2024-03-19 10:30:00,NIFFIN,NFO,Options,19-MAR-24,20700,20604.8,Call,6.6,6.7,5.95,6.25,2196800,9429560,Put,139.8,142.6,137.5,138,164360,908560
2024-03-19 10:30:00,NIFFIN,NFO,Options,19-MAR-24,21000,20604.8,Call,.8,.85,.75,.75,850240,9925960,Put,433.8,437.65,432.55,437.5,1760,99880
2024-03-19 10:30:00,NIFFIN,NFO,Options,26-MAR-24,20700,20604.8,Call,139.9,139.9,138.45,139,360,164160,Put,230.4,234.7,229.5,230,1280,38280
2024-03-19 10:30:00,NIFFIN,NFO,Options,26-MAR-24,21000,20604.8,Call,50.35,50.35,49.45,49.45,360,68520,Put,441.05,441.05,441.05,441.05,0,16680
2024-03-19 10:31:00,NIFFIN,NFO,Options,19-MAR-24,20400,20611.85,Call,176.85,183.95,176.85,182.05,21080,239080,Put,8.6,8.6,7.1,7.4,1155440,7133840
2024-03-19 10:31:00,NIFFIN,NFO,Options,19-MAR-24,20700,20611.85,Call,6.3,7.3,6.25,7.05,1456240,9429560,Put,138.25,138.25,130.1,132.65,106440,881640
2024-03-19 10:31:00,NIFFIN,NFO,Options,19-MAR-24,21000,20611.85,Call,.8,.85,.75,.85,672720,9925960,Put,433.1,433.1,423.9,423.9,600,103920
2024-03-19 10:31:00,NIFFIN,NFO,Options,26-MAR-24,20400,20611.85,Call,318,318,318,318,0,3520,Put,102.95,102.95,100.5,100.5,680,17720
2024-03-19 10:31:00,NIFFIN,NFO,Options,26-MAR-24,20700,20611.85,Call,139.7,144.3,139.7,144,1120,164320,Put,229.75,229.75,226.5,226.5,480,39600
2024-03-19 10:32:00,NIFFIN,NFO,Options,19-MAR-24,20400,20620.0,Call,182.15,187.95,180,184.8,16720,239080,Put,7.25,7.55,6.2,6.35,1290360,7133840
2024-03-19 10:32:00,NIFFIN,NFO,Options,19-MAR-24,20700,20620.0,Call,7.15,7.9,6.9,7.45,1324920,9429560,Put,131.8,134.6,126.1,128.6,100080,881640
2024-03-19 10:32:00,NIFFIN,NFO,Options,19-MAR-24,21000,20620.0,Call,.85,.85,.8,.85,355120,9925960,Put,425.85,428.95,422.3,422.3,360,103920
2024-03-19 10:32:00,NIFFIN,NFO,Options,19-MAR-24,21300,20620.0,Call,.35,.4,.35,.4,10440,5059840,Put,722.95,722.95,718.25,718.25,80,29880
2024-03-19 10:32:00,NIFFIN,NFO,Options,26-MAR-24,20700,20620.0,Call,143,147,142.65,147,1080,164320,Put,228.35,228.35,224.35,224.4,720,39600
2024-03-19 10:33:00,NIFFIN,NFO,Options,19-MAR-24,20400,20627.9,Call,185.15,191,183.75,190.9,18160,231320,Put,6.35,6.6,5.8,5.8,1695240,7133840
2024-03-19 10:33:00,NIFFIN,NFO,Options,19-MAR-24,20700,20627.9,Call,7.45,8.55,7.45,8.55,1382680,9787320,Put,129.1,130.3,122.85,122.85,145040,881640
2024-03-19 10:33:00,NIFFIN,NFO,Options,19-MAR-24,21000,20627.9,Call,.8,.85,.8,.85,239680,9936120,Put,422,423.8,415.35,415.35,2480,103920
2024-03-19 10:33:00,NIFFIN,NFO,Options,26-MAR-24,20700,20627.9,Call,145.5,149,144.75,149,3240,164280,Put,225.3,226.7,221.75,221.75,1520,39600
2024-03-19 10:33:00,NIFFIN,NFO,Options,26-MAR-24,21000,20627.9,Call,52.2,53.5,52.2,53.5,2440,70120,Put,427,427,427,427,0,16680
2024-03-19 10:38:00,NIFFIN,NFO,Options,19-MAR-24,20400,20647.6,Call,211.8,216.15,211.65,213.95,28480,177480,Put,5.65,5.65,5.1,5.3,1280720,7196120
2024-03-19 10:38:00,NIFFIN,NFO,Options,19-MAR-24,20700,20647.6,Call,11.5,12.55,11.4,12.45,1412760,7979800,Put,106.25,106.25,101.75,103.35,143120,1267560
2024-03-19 10:38:00,NIFFIN,NFO,Options,19-MAR-24,21000,20647.6,Call,.9,.95,.85,.85,1072000,8802160,Put,395.45,395.45,391,392.35,1080,62560
2024-03-19 10:38:00,NIFFIN,NFO,Options,26-MAR-24,20700,20647.6,Call,154.95,157.95,154.95,157,1440,168440,Put,210.85,210.85,206.4,207,1120,45760
2024-03-19 10:42:00,NIFFIN,NFO,Options,19-MAR-24,20400,20638.95,Call,208.35,209.7,204.05,205,12360,173320,Put,5.35,5.6,5.3,5.45,1122360,7516800
2024-03-19 10:42:00,NIFFIN,NFO,Options,19-MAR-24,20700,20638.95,Call,10.25,10.35,9.4,9.4,1849080,8450760,Put,106.95,110.45,105.8,108.5,163240,1323440
2024-03-19 10:42:00,NIFFIN,NFO,Options,19-MAR-24,21000,20638.95,Call,.8,.8,.75,.75,670800,8973880,Put,401.55,401.55,398.2,400.65,1120,62000
2024-03-19 10:42:00,NIFFIN,NFO,Options,19-MAR-24,21300,20638.95,Call,.3,.35,.3,.3,4680,5072520,Put,696.95,696.95,696.95,696.95,0,29840
2024-03-19 10:42:00,NIFFIN,NFO,Options,26-MAR-24,20700,20638.95,Call,154,154,151.9,151.9,2560,168400,Put,212.65,213.55,210.05,213.55,2720,44760
2024-03-19 10:42:00,NIFFIN,NFO,Options,26-MAR-24,21000,20638.95,Call,55.4,56,54.25,54.5,2000,71680,Put,414.1,414.1,414.1,414.1,0,16680
2024-03-19 10:45:00,NIFFIN,NFO,Options,19-MAR-24,20400,20640.6,Call,208.45,212.45,208.45,211.2,3720,177440,Put,4.9,4.9,4.65,4.7,1059120,7613480
2024-03-19 10:45:00,NIFFIN,NFO,Options,19-MAR-24,20700,20640.6,Call,10.55,11.3,10.5,11.15,904320,8425320,Put,105.7,106.25,103.95,105.4,86600,1311120
2024-03-19 10:45:00,NIFFIN,NFO,Options,19-MAR-24,21000,20640.6,Call,.85,.9,.8,.8,672760,8973880,Put,396.1,396.4,393.25,396.4,1080,61040
2024-03-19 10:45:00,NIFFIN,NFO,Options,26-MAR-24,20700,20640.6,Call,154.25,155,153,155,400,170440,Put,209.3,210.7,208.85,208.85,760,45640
2024-03-19 10:45:00,NIFFIN,NFO,Options,26-MAR-24,21000,20640.6,Call,55.2,55.2,55.2,55.2,0,71680,Put,406.9,406.9,406.9,406.9,0,18680
2024-03-19 10:46:00,NIFFIN,NFO,Options,19-MAR-24,20400,20647.55,Call,210.45,213.1,210,211.6,3840,175320,Put,4.75,4.8,4.4,4.75,1091400,7542160
2024-03-19 10:46:00,NIFFIN,NFO,Options,19-MAR-24,20700,20647.55,Call,11.15,11.85,11,11.6,969880,8883480,Put,105.5,106.2,103,105.75,94560,1295680
2024-03-19 10:46:00,NIFFIN,NFO,Options,19-MAR-24,21000,20647.55,Call,.8,.9,.8,.85,883040,8993240,Put,393.7,393.7,393.7,393.7,0,60840
2024-03-19 10:46:00,NIFFIN,NFO,Options,26-MAR-24,20700,20647.55,Call,155.8,158.5,155.8,157.8,11160,170880,Put,210.85,212.3,209.55,209.55,2040,46040
2024-03-19 10:47:00,NIFFIN,NFO,Options,19-MAR-24,20400,20647.45,Call,210.8,212.8,210,210.05,4440,175320,Put,4.75,4.95,4.65,4.95,632640,7542160
