datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-03-01 11:22:00,NIFSEL,NFO,Options,04-MAR-24,10900,10902.85,Call,78.25,80.3,78,79.15,346575,2353875,Put,82.85,82.85,79.65,81.95,143625,1387500
2024-03-01 11:22:00,NIFSEL,NFO,Options,04-MAR-24,11200,10902.85,Call,5.35,5.6,5.35,5.5,86625,1355550,Put,304,304.9,304,304.9,75,14625
2024-03-01 11:22:00,NIFSEL,NFO,Options,11-MAR-24,10900,10902.85,Call,158.75,160.9,158.75,160.9,150,23175,Put,156,156,156,156,0,8550
2024-03-01 11:23:00,NIFSEL,NFO,Options,04-MAR-24,10600,10903.0,Call,310.5,310.5,310.5,310.5,0,16425,Put,13.25,13.3,13.05,13.15,92925,1068075
2024-03-01 11:23:00,NIFSEL,NFO,Options,04-MAR-24,10900,10903.0,Call,78.9,80,78.3,78.3,206700,2353875,Put,81.85,82.5,80.75,82.05,56925,1387500
2024-03-01 11:24:00,NIFSEL,NFO,Options,04-MAR-24,10600,10902.3,Call,310.45,310.45,310.45,310.45,0,16425,Put,13.05,13.6,13.05,13.35,17925,1066725
2024-03-01 11:24:00,NIFSEL,NFO,Options,04-MAR-24,10900,10902.3,Call,78.3,79.75,77.35,79.5,125550,2227725,Put,81.7,83.25,81.7,82.75,149625,1422450
2024-03-01 11:28:00,NIFSEL,NFO,Options,04-MAR-24,10600,10906.05,Call,309,311,309,311,375,16275,Put,12.65,13.15,12.65,12.9,94125,1064100
2024-03-01 11:28:00,NIFSEL,NFO,Options,04-MAR-24,10900,10906.05,Call,79.75,80.4,78.25,79.95,84000,2203125,Put,80.65,82.25,80.6,80.6,76125,1485150
2024-03-01 11:29:00,NIFSEL,NFO,Options,04-MAR-24,10600,10912.0,Call,312.8,317.65,312.8,316.35,150,16275,Put,12.7,12.7,11.8,11.8,76500,1064100
2024-03-01 11:29:00,NIFSEL,NFO,Options,04-MAR-24,10900,10912.0,Call,80.6,83.9,80.15,83.55,223425,2203125,Put,80.45,80.45,75.95,75.95,147000,1485150
2024-03-01 11:29:00,NIFSEL,NFO,Options,04-MAR-24,11200,10912.0,Call,5.65,6.05,5.65,6.05,67050,1360500,Put,300,300,300,300,0,13500
2024-03-01 11:29:00,NIFSEL,NFO,Options,11-MAR-24,10900,10912.0,Call,163,163,161.65,161.65,150,23025,Put,156.2,156.2,155,155,75,9525
2024-03-01 11:30:00,NIFSEL,NFO,Options,04-MAR-24,10600,10913.45,Call,320.75,320.75,320.75,320.75,0,16275,Put,11.7,11.8,11.35,11.8,37575,1073400
2024-03-01 11:30:00,NIFSEL,NFO,Options,04-MAR-24,10900,10913.45,Call,83.05,84.6,82.15,82.15,266550,2183700,Put,76.65,77.05,74.55,77.05,267525,1453500
2024-03-01 11:30:00,NIFSEL,NFO,Options,04-MAR-24,11200,10913.45,Call,5.95,6.4,5.95,6.05,62700,1353750,Put,299.25,299.25,293.25,293.25,150,13500
2024-03-01 11:30:00,NIFSEL,NFO,Options,11-MAR-24,10900,10913.45,Call,165,165,163.2,164.2,150,23025,Put,148.65,148.65,146.2,146.2,75,9525
2024-03-01 11:32:00,NIFSEL,NFO,Options,04-MAR-24,10600,10911.0,Call,315.6,315.6,315.6,315.6,0,16425,Put,12.3,12.3,11.8,11.85,16275,1073400
2024-03-01 11:32:00,NIFSEL,NFO,Options,04-MAR-24,10900,10911.0,Call,80.55,83.45,80.55,83.45,74475,2183700,Put,79.15,79.25,76.05,76.05,75450,1453500
2024-03-01 11:35:00,NIFSEL,NFO,Options,04-MAR-24,10600,10913.15,Call,318,318,318,318,0,16575,Put,11.5,11.9,11.35,11.75,19050,1069050
2024-03-01 11:35:00,NIFSEL,NFO,Options,04-MAR-24,10900,10913.15,Call,85.5,85.5,81.75,83.25,120750,2136075,Put,75.15,77.75,74.75,76.55,83850,1449450
2024-03-01 11:35:00,NIFSEL,NFO,Options,04-MAR-24,11200,10913.15,Call,6.15,6.2,5.8,5.9,46275,1340850,Put,300,300,300,300,0,13500
2024-03-01 11:35:00,NIFSEL,NFO,Options,11-MAR-24,10900,10913.15,Call,163.9,163.9,163.3,163.3,75,23025,Put,148.15,148.15,148.15,148.15,0,9750
2024-03-01 11:37:00,NIFSEL,NFO,Options,04-MAR-24,10600,10914.35,Call,316.55,316.55,316.55,316.55,0,16575,Put,11.4,11.75,11.4,11.55,7350,1097325
2024-03-01 11:37:00,NIFSEL,NFO,Options,04-MAR-24,10900,10914.35,Call,83.7,83.7,81.3,82.95,82575,2088675,Put,76.1,77.3,75.4,76.35,68700,1476000
2024-03-01 11:53:00,NIFSEL,NFO,Options,04-MAR-24,10600,10910.3,Call,315.45,315.45,315.45,315.45,0,16500,Put,12.15,12.15,11.2,11.2,6900,1100250
2024-03-01 11:53:00,NIFSEL,NFO,Options,04-MAR-24,10900,10910.3,Call,78,81.95,78,81.95,152325,2098800,Put,79.15,79.15,74.25,74.7,166125,1467075
2024-03-01 11:53:00,NIFSEL,NFO,Options,04-MAR-24,11200,10910.3,Call,4.85,5.15,4.85,5.15,23250,1381500,Put,300.1,300.1,300.1,300.1,0,13575
2024-03-01 11:53:00,NIFSEL,NFO,Options,11-MAR-24,10900,10910.3,Call,159.5,161.65,159.5,161.65,150,23025,Put,152.6,152.7,152.6,152.7,75,10350
2024-03-01 11:56:00,NIFSEL,NFO,Options,04-MAR-24,10600,10906.35,Call,315.65,315.65,315.65,315.65,0,16575,Put,11.6,12.45,11.6,12.3,11250,1096950
2024-03-01 11:56:00,NIFSEL,NFO,Options,04-MAR-24,10900,10906.35,Call,82,82.35,78.25,79.5,99900,2096625,Put,76.3,79.45,75.45,78.65,78825,1437075
2024-03-01 11:56:00,NIFSEL,NFO,Options,04-MAR-24,11200,10906.35,Call,5.1,5.2,5,5.05,32550,1353525,Put,306,306,306,306,0,13500
2024-03-01 11:56:00,NIFSEL,NFO,Options,11-MAR-24,10900,10906.35,Call,162.7,162.7,162.55,162.55,900,23175,Put,151.1,155.05,151.1,155.05,75,10575
2024-03-01 11:58:00,NIFSEL,NFO,Options,04-MAR-24,10600,10903.0,Call,308.05,308.3,308.05,308.3,450,16425,Put,13,13.1,12.65,12.7,7800,1094700
2024-03-01 11:58:00,NIFSEL,NFO,Options,04-MAR-24,10900,10903.0,Call,76.35,77.95,75.7,76.95,90375,2064375,Put,82.2,83.1,80.8,81.85,91500,1404300
2024-03-01 12:00:00,NIFSEL,NFO,Options,04-MAR-24,10600,10898.2,Call,303.95,303.95,303.95,303.95,0,16425,Put,13.2,13.5,13,13,9675,1101900
2024-03-01 12:00:00,NIFSEL,NFO,Options,04-MAR-24,10900,10898.2,Call,74,75.75,73.15,75.65,132525,2074950,Put,84.5,85.85,82.15,83.5,121200,1400175
2024-03-01 12:00:00,NIFSEL,NFO,Options,11-MAR-24,10900,10898.2,Call,154.6,154.6,152.35,154.25,150,23175,Put,162.7,162.7,162.7,162.7,0,10875
2024-03-01 12:01:00,NIFSEL,NFO,Options,04-MAR-24,10600,10900.0,Call,305.2,305.2,305.2,305.2,0,16800,Put,13,13.15,12.85,13.15,8850,1101900
2024-03-01 12:01:00,NIFSEL,NFO,Options,04-MAR-24,10900,10900.0,Call,75.3,76.8,75.2,75.6,88350,2074950,Put,83.25,83.7,81.85,83.1,68400,1400175
2024-03-01 12:01:00,NIFSEL,NFO,Options,04-MAR-24,11200,10900.0,Call,4.8,4.95,4.75,4.8,10950,1327725,Put,312,312,312,312,0,13575
2024-03-01 12:05:00,NIFSEL,NFO,Options,04-MAR-24,10600,10895.05,Call,301.85,301.85,301.85,301.85,0,16800,Put,13.6,13.65,13.1,13.65,14175,1095075
2024-03-01 12:05:00,NIFSEL,NFO,Options,04-MAR-24,10900,10895.05,Call,73,74.4,72.25,72.55,73800,2099475,Put,85.8,86.4,83.25,85.75,81825,1381800
2024-03-01 12:05:00,NIFSEL,NFO,Options,11-MAR-24,10900,10895.05,Call,154.05,154.05,154.05,154.05,0,23250,Put,160.5,160.5,160.45,160.5,150,11625
2024-03-01 12:07:00,NIFSEL,NFO,Options,04-MAR-24,10600,10891.95,Call,306.75,306.75,306.75,306.75,0,16800,Put,13.5,13.65,12.9,13.1,17775,1084275
2024-03-01 12:07:00,NIFSEL,NFO,Options,04-MAR-24,10900,10891.95,Call,73.4,75.3,72.9,75.05,111300,2093100,Put,85.5,85.75,81.7,82.8,145350,1375875
2024-03-01 12:07:00,NIFSEL,NFO,Options,11-MAR-24,10900,10891.95,Call,152.75,152.75,152.75,152.75,0,23250,Put,160.5,162.1,160.5,162.1,75,11625
2024-03-01 12:09:00,NIFSEL,NFO,Options,04-MAR-24,10600,10905.3,Call,312.3,312.3,312.3,312.3,0,16800,Put,12.45,12.45,11.85,12.15,16500,1082325
2024-03-01 12:09:00,NIFSEL,NFO,Options,04-MAR-24,10900,10905.3,Call,77,79,77,78.35,123525,2087325,Put,80.65,80.65,77.55,79,88350,1376925
2024-03-01 12:14:00,NIFSEL,NFO,Options,04-MAR-24,10600,10902.55,Call,309,309,309,309,0,17025,Put,12.1,12.15,12.1,12.1,2325,1081125
2024-03-01 12:14:00,NIFSEL,NFO,Options,04-MAR-24,10900,10902.55,Call,76.8,77.35,76.2,77.3,33825,2090400,Put,80.05,81,79.5,79.65,43875,1388550
2024-03-01 12:14:00,NIFSEL,NFO,Options,11-MAR-24,10900,10902.55,Call,158.85,158.85,158.65,158.65,225,23400,Put,160.65,160.65,160.65,160.65,0,11550
2024-03-01 12:30:00,NIFSEL,NFO,Options,04-MAR-24,10600,10914.0,Call,318,318,318,318,0,16875,Put,10.9,11.15,10.85,10.85,10050,1094175
2024-03-01 12:30:00,NIFSEL,NFO,Options,04-MAR-24,10900,10914.0,Call,79.8,82.25,79.8,81.65,120225,2101425,Put,76.65,76.65,73.55,74.4,85125,1383900
2024-03-01 12:32:00,NIFSEL,NFO,Options,04-MAR-24,10600,10912.4,Call,315.9,318,315.9,318,150,16875,Put,10.95,11,10.9,11,11100,1094175
2024-03-01 12:32:00,NIFSEL,NFO,Options,04-MAR-24,10900,10912.4,Call,80.5,82.55,80.5,82.55,66075,2101425,Put,75.1,75.75,73.95,73.95,58050,1383900
2024-03-01 12:34:00,NIFSEL,NFO,Options,04-MAR-24,10600,10909.45,Call,315,315.65,315,315.65,600,16875,Put,11.25,11.45,11.25,11.45,4725,1099200
2024-03-01 12:34:00,NIFSEL,NFO,Options,04-MAR-24,10900,10909.45,Call,80.35,80.45,78.95,79.95,80625,2094600,Put,75.85,76.8,75.4,75.85,59625,1396800
2024-03-01 12:42:00,NIFSEL,NFO,Options,04-MAR-24,10600,10912.9,Call,318.35,318.35,318.35,318.35,0,16275,Put,11.4,11.4,11.4,11.4,1650,1104750
2024-03-01 12:42:00,NIFSEL,NFO,Options,04-MAR-24,10900,10912.9,Call,80.2,81.45,80.2,80.55,42150,2084775,Put,75.45,75.85,74.85,75.85,19800,1407600
2024-03-01 12:42:00,NIFSEL,NFO,Options,11-MAR-24,10900,10912.9,Call,160.45,160.45,160.4,160.4,75,25425,Put,153.5,153.5,153,153,525,12300
2024-03-01 12:43:00,NIFSEL,NFO,Options,04-MAR-24,10600,10910.0,Call,313.6,313.6,313.6,313.6,0,15825,Put,11.55,11.6,11.55,11.6,10050,1104825
2024-03-01 12:43:00,NIFSEL,NFO,Options,04-MAR-24,10900,10910.0,Call,80.8,80.8,79.4,80.3,49950,2084775,Put,75.7,76.8,75.4,76.7,42525,1407600
2024-03-01 12:50:00,NIFSEL,NFO,Options,04-MAR-24,10600,10908.8,Call,313.45,313.45,313.45,313.45,0,15675,Put,11.7,11.7,11.4,11.4,4650,1103775
2024-03-01 12:50:00,NIFSEL,NFO,Options,04-MAR-24,10900,10908.8,Call,75.65,78.25,75.65,77.85,49725,2081400,Put,78.2,78.25,75.95,76.2,55800,1412550
2024-03-01 12:50:00,NIFSEL,NFO,Options,04-MAR-24,11200,10908.8,Call,4.7,4.8,4.65,4.75,2475,1323450,Put,304.15,304.15,304.15,304.15,0,13575
2024-03-01 12:50:00,NIFSEL,NFO,Options,11-MAR-24,10900,10908.8,Call,156.05,158.15,156.05,158.15,150,27225,Put,155.5,156.3,155.5,156.3,75,14025
2024-03-01 12:56:00,NIFSEL,NFO,Options,04-MAR-24,10600,10915.45,Call,322.5,322.5,322.5,322.5,0,15825,Put,10.15,10.7,10,10.7,31350,1101450
2024-03-01 12:56:00,NIFSEL,NFO,Options,04-MAR-24,10900,10915.45,Call,81.4,82.55,79.95,79.95,139500,2072775,Put,71.1,73.3,69.1,73.3,114825,1433775
2024-03-01 12:56:00,NIFSEL,NFO,Options,04-MAR-24,11200,10915.45,Call,5.2,5.4,5.15,5.15,39825,1308675,Put,294,294,294,294,0,13575
2024-03-01 12:56:00,NIFSEL,NFO,Options,11-MAR-24,10900,10915.45,Call,162.3,162.3,159.85,159.85,450,29475,Put,148,148,147.8,147.8,75,16200
2024-03-01 12:57:00,NIFSEL,NFO,Options,04-MAR-24,10600,10917.7,Call,318.95,318.95,318.95,318.95,0,15825,Put,10.65,10.7,10.3,10.65,14625,1109850
2024-03-01 12:57:00,NIFSEL,NFO,Options,04-MAR-24,10900,10917.7,Call,79.85,80.3,78.8,79.8,41550,2098950,Put,72.95,73.6,72,72.55,48300,1462650
2024-03-01 13:00:00,NIFSEL,NFO,Options,04-MAR-24,10600,10919.25,Call,320.9,320.9,320.9,320.9,0,15750,Put,10.55,10.55,10.35,10.35,7425,1116075
2024-03-01 13:00:00,NIFSEL,NFO,Options,04-MAR-24,10900,10919.25,Call,80.85,82.5,80.55,82.35,39000,2075925,Put,72.2,72.2,70.5,71,40575,1467750
2024-03-01 13:00:00,NIFSEL,NFO,Options,04-MAR-24,11200,10919.25,Call,5.2,5.25,5.2,5.25,9150,1305000,Put,292.5,292.5,292.5,292.5,0,13575
2024-03-01 13:03:00,NIFSEL,NFO,Options,04-MAR-24,10600,10918.85,Call,323.35,323.35,318.65,318.65,75,15750,Put,10.25,10.35,10.25,10.3,7125,1118250
2024-03-01 13:03:00,NIFSEL,NFO,Options,04-MAR-24,10900,10918.85,Call,84,85.4,81,81.7,154800,1974150,Put,70.1,71.9,69.7,71.3,48900,1458750
2024-03-01 13:03:00,NIFSEL,NFO,Options,04-MAR-24,11200,10918.85,Call,5.5,5.65,5.3,5.35,20175,1306350,Put,292.8,292.8,292.8,292.8,0,13500
2024-03-01 13:03:00,NIFSEL,NFO,Options,11-MAR-24,10900,10918.85,Call,163.9,163.9,163.9,163.9,0,29925,Put,148.2,148.2,148.2,148.2,0,17250
2024-03-01 13:06:00,NIFSEL,NFO,Options,04-MAR-24,10600,10919.9,Call,323.8,323.8,323.8,323.8,0,15825,Put,9.85,9.95,9.6,9.7,18450,1117275
2024-03-01 13:06:00,NIFSEL,NFO,Options,04-MAR-24,10900,10919.9,Call,83.25,83.75,81.95,83.05,87300,1971450,Put,69.45,70.6,68.6,69.25,81000,1465575
2024-03-01 13:06:00,NIFSEL,NFO,Options,04-MAR-24,11200,10919.9,Call,5.45,5.45,5.3,5.3,18075,1306350,Put,292.15,292.15,292.15,292.15,0,13500
2024-03-01 13:11:00,NIFSEL,NFO,Options,04-MAR-24,10600,10902.0,Call,308,308,308,308,0,15525,Put,10.15,10.6,10,10.55,13725,1117800
2024-03-01 13:11:00,NIFSEL,NFO,Options,04-MAR-24,10900,10902.0,Call,77.8,77.8,71.8,73.85,224175,1965000,Put,72.85,76.1,71.8,75.15,238725,1473750
2024-03-01 13:11:00,NIFSEL,NFO,Options,04-MAR-24,11200,10902.0,Call,4.75,4.75,4.2,4.45,64275,1270050,Put,307,307,307,307,0,13575
2024-03-01 13:11:00,NIFSEL,NFO,Options,11-MAR-24,10900,10902.0,Call,155.05,155.2,154,154,975,30000,Put,151.1,154.1,151.1,154.1,1875,18975
2024-03-01 13:12:00,NIFSEL,NFO,Options,04-MAR-24,10600,10902.7,Call,308.25,308.25,305,306.45,675,15525,Put,10.45,11.2,10.4,10.8,31800,1117800
2024-03-01 13:12:00,NIFSEL,NFO,Options,04-MAR-24,10900,10902.7,Call,74.25,75,70.7,73.05,149775,1965000,Put,74.75,78.35,73.85,75.85,129975,1475250
2024-03-01 13:12:00,NIFSEL,NFO,Options,11-MAR-24,10900,10902.7,Call,155,155,152.9,152.9,150,30000,Put,155,155.05,155,155.05,150,18975
2024-03-01 13:13:00,NIFSEL,NFO,Options,04-MAR-24,10600,10909.1,Call,311,311,311,311,0,16500,Put,10.7,10.7,9.95,10,121425,1135200
2024-03-01 13:13:00,NIFSEL,NFO,Options,04-MAR-24,10900,10909.1,Call,73.65,76.85,73.65,75.55,137250,1948725,Put,75,75.25,71.7,73,92850,1475250
2024-03-01 13:13:00,NIFSEL,NFO,Options,04-MAR-24,11200,10909.1,Call,4.25,4.55,4.25,4.5,34575,1272825,Put,301,301,301,301,0,13575
2024-03-01 13:13:00,NIFSEL,NFO,Options,11-MAR-24,10900,10909.1,Call,157.3,158.65,157.3,158.65,150,30600,Put,155,155,155,155,0,19050
2024-03-01 13:14:00,NIFSEL,NFO,Options,04-MAR-24,10600,10905.7,Call,310.05,310.05,310.05,310.05,0,16500,Put,10.15,10.5,9.95,10.5,19500,1135200
2024-03-01 13:14:00,NIFSEL,NFO,Options,04-MAR-24,10900,10905.7,Call,75.35,76.75,72.8,72.8,105975,1948725,Put,72.85,75.5,71.5,75.45,49575,1475250
2024-03-01 13:27:00,NIFSEL,NFO,Options,04-MAR-24,10600,10909.35,Call,310,310,310,310,0,16425,Put,10,10.25,10,10.05,11025,1253250
2024-03-01 13:27:00,NIFSEL,NFO,Options,04-MAR-24,10900,10909.35,Call,74.4,74.5,72.65,74.35,44025,2037975,Put,71.95,73.2,71.8,72.7,52275,1484250
2024-03-01 13:28:00,NIFSEL,NFO,Options,04-MAR-24,10600,10908.55,Call,312.15,312.15,312.15,312.15,0,17175,Put,9.95,10.25,9.85,10.05,11250,1256325
2024-03-01 13:28:00,NIFSEL,NFO,Options,04-MAR-24,10900,10908.55,Call,74.3,75.25,73.8,74.45,25650,2034675,Put,72.7,72.95,71.3,72.2,49950,1488750
2024-03-01 13:31:00,NIFSEL,NFO,Options,04-MAR-24,10600,10903.9,Call,309.4,309.4,309.4,309.4,0,16725,Put,10.35,10.7,10.3,10.45,6900,1262550
2024-03-01 13:31:00,NIFSEL,NFO,Options,04-MAR-24,10900,10903.9,Call,73.2,73.35,72.1,73,38175,2041200,Put,73.95,75.15,73.55,74.35,52275,1492350
2024-03-01 13:31:00,NIFSEL,NFO,Options,11-MAR-24,10900,10903.9,Call,155.7,155.7,155.7,155.7,0,31050,Put,153,153,153,153,0,17625
2024-03-01 13:46:00,NIFSEL,NFO,Options,04-MAR-24,10600,10904.8,Call,312.5,312.7,312.5,312.7,75,16575,Put,10.2,10.4,10.2,10.4,26250,1264275
2024-03-01 13:46:00,NIFSEL,NFO,Options,04-MAR-24,10900,10904.8,Call,74.65,74.95,73,73.6,87825,2045700,Put,71.65,72.65,71.3,72.4,40575,1517550
2024-03-01 13:46:00,NIFSEL,NFO,Options,04-MAR-24,11200,10904.8,Call,4.55,4.6,4.4,4.55,37200,1275900,Put,302,303.4,302,303,675,13725
2024-03-01 13:58:00,NIFSEL,NFO,Options,04-MAR-24,10600,10916.1,Call,318.8,318.8,318.8,318.8,0,16200,Put,10.6,10.65,10.3,10.65,40950,1230675
2024-03-01 13:58:00,NIFSEL,NFO,Options,04-MAR-24,10900,10916.1,Call,78.7,79.7,76.5,76.5,106800,2108475,Put,72.1,73.05,70.4,73.05,48375,1539900
2024-03-01 14:09:00,NIFSEL,NFO,Options,04-MAR-24,10600,10928.0,Call,325,325,325,325,0,16050,Put,9.3,9.45,9.15,9.3,13425,1243950
2024-03-01 14:09:00,NIFSEL,NFO,Options,04-MAR-24,10900,10928.0,Call,82.6,82.6,80.3,82.4,146100,2133075,Put,65.2,67.2,65.2,65.65,72900,1588650
2024-03-01 14:09:00,NIFSEL,NFO,Options,11-MAR-24,10900,10928.0,Call,162.25,162.25,162,162,150,31650,Put,145,145,144.05,144.05,225,17925
2024-03-01 14:10:00,NIFSEL,NFO,Options,04-MAR-24,10600,10926.0,Call,324.7,324.7,324.7,324.7,0,15975,Put,9.2,9.45,9.2,9.45,30900,1234425
2024-03-01 14:10:00,NIFSEL,NFO,Options,04-MAR-24,10900,10926.0,Call,82.65,82.65,79.1,79.25,110700,2085525,Put,65.15,67.95,65.15,67.1,69525,1576650
2024-03-01 14:10:00,NIFSEL,NFO,Options,11-MAR-24,10900,10926.0,Call,161.45,161.45,161.45,161.45,75,31725,Put,144.05,144.05,144.05,144.05,0,20100
2024-03-01 14:13:00,NIFSEL,NFO,Options,04-MAR-24,10600,10930.0,Call,323.2,323.2,323.2,323.2,0,15600,Put,8.9,9,8.9,9,19650,1242900
2024-03-01 14:13:00,NIFSEL,NFO,Options,04-MAR-24,10900,10930.0,Call,80.95,81.95,80.8,81.95,63975,2083125,Put,65.65,66.1,64,65.15,71550,1588650
2024-03-01 14:13:00,NIFSEL,NFO,Options,11-MAR-24,10900,10930.0,Call,161.5,161.5,161.5,161.5,0,31725,Put,145,145,145,145,0,19950
2024-03-01 14:14:00,NIFSEL,NFO,Options,04-MAR-24,10600,10934.8,Call,328.8,330.55,328.8,330.55,375,15600,Put,9.05,9.05,8.1,8.35,58800,1242900
2024-03-01 14:14:00,NIFSEL,NFO,Options,04-MAR-24,10900,10934.8,Call,82,85.7,82,82.15,258225,2083125,Put,64.55,64.55,58.9,62.2,272175,1588650
2024-03-01 14:14:00,NIFSEL,NFO,Options,04-MAR-24,11200,10934.8,Call,5.5,5.7,5.45,5.45,49500,1231350,Put,280.4,280.4,280.4,280.4,0,13800
2024-03-01 14:14:00,NIFSEL,NFO,Options,11-MAR-24,10900,10934.8,Call,164.95,166,161.45,164.45,1575,31725,Put,144.1,144.1,138.7,140.8,2325,19950
2024-03-01 14:15:00,NIFSEL,NFO,Options,04-MAR-24,10600,10932.1,Call,330.55,330.55,330.55,330.55,0,15600,Put,8.4,8.75,8.25,8.75,57750,1242900
2024-03-01 14:15:00,NIFSEL,NFO,Options,04-MAR-24,10900,10932.1,Call,82.9,83.55,80.15,81.35,102150,2083125,Put,61.35,64.75,61.35,63.7,94050,1588650
2024-03-01 14:15:00,NIFSEL,NFO,Options,11-MAR-24,10900,10932.1,Call,164.8,164.8,160.1,160.1,225,31725,Put,141.05,141.7,141.05,141.7,75,19950
2024-03-01 14:17:00,NIFSEL,NFO,Options,04-MAR-24,10600,10930.95,Call,328,328,328,328,0,15675,Put,8.4,8.6,8.4,8.6,4350,1262625
2024-03-01 14:17:00,NIFSEL,NFO,Options,04-MAR-24,10900,10930.95,Call,82.5,83.55,82.2,82.95,107700,2089275,Put,62.5,63.85,61.65,63.3,92625,1584750
2024-03-01 14:17:00,NIFSEL,NFO,Options,11-MAR-24,10900,10930.95,Call,163.95,163.95,161.6,163.95,525,31950,Put,141.8,141.8,141.8,141.8,0,20475
2024-03-01 14:22:00,NIFSEL,NFO,Options,04-MAR-24,10600,10921.8,Call,318.9,318.9,318.9,318.9,0,15825,Put,8.7,9.1,8.7,8.85,8400,1282875
2024-03-01 14:22:00,NIFSEL,NFO,Options,04-MAR-24,10900,10921.8,Call,80.15,80.15,76.05,77.35,109950,2012250,Put,65,67.4,64.9,66.5,73725,1568700
2024-03-01 14:22:00,NIFSEL,NFO,Options,04-MAR-24,11200,10921.8,Call,5.2,5.2,4.85,4.95,79275,1244250,Put,292,292,292,292,0,14025
2024-03-01 14:25:00,NIFSEL,NFO,Options,04-MAR-24,10600,10923.1,Call,318.8,318.8,318.8,318.8,0,15750,Put,8.9,8.9,8.8,8.8,9150,1270800
2024-03-01 14:25:00,NIFSEL,NFO,Options,04-MAR-24,10900,10923.1,Call,75.1,77.75,75.1,77.2,55425,2021100,Put,67.55,68,65.5,66.7,55425,1548525
2024-03-01 14:25:00,NIFSEL,NFO,Options,11-MAR-24,10900,10923.1,Call,157.7,157.7,157,157,150,32325,Put,150.3,150.3,146.65,146.65,75,19800
2024-03-01 14:28:00,NIFSEL,NFO,Options,04-MAR-24,10600,10923.75,Call,319.95,319.95,319.95,319.95,0,15375,Put,9,9,8.8,8.8,8475,1274100
2024-03-01 14:28:00,NIFSEL,NFO,Options,04-MAR-24,10900,10923.75,Call,74.6,78.35,74.25,77.75,87300,2034075,Put,68.8,69.1,64.15,65.15,115650,1564800
2024-03-01 14:28:00,NIFSEL,NFO,Options,04-MAR-24,11200,10923.75,Call,4.8,4.95,4.8,4.95,20925,1229325,Put,300,300,291.1,291.1,900,14325
2024-03-01 14:28:00,NIFSEL,NFO,Options,11-MAR-24,10900,10923.75,Call,155.45,160,155.45,160,1125,32025,Put,148.15,148.15,146.65,146.65,1125,20025
2024-03-01 14:30:00,NIFSEL,NFO,Options,04-MAR-24,10600,10927.1,Call,324,324,324,324,0,15375,Put,8.5,8.5,8.3,8.3,6975,1274100
2024-03-01 14:30:00,NIFSEL,NFO,Options,04-MAR-24,10900,10927.1,Call,77,79.6,76.75,79,82950,2034075,Put,65.4,65.9,62.75,63.15,68325,1564800
2024-03-01 14:30:00,NIFSEL,NFO,Options,11-MAR-24,10900,10927.1,Call,162.4,162.4,158.25,162.4,225,32025,Put,145.3,145.3,145,145,150,20025
2024-03-01 14:34:00,NIFSEL,NFO,Options,04-MAR-24,10600,10919.15,Call,318,318,318,318,0,15375,Put,8.4,8.8,8.4,8.8,21675,1275000
2024-03-01 14:34:00,NIFSEL,NFO,Options,04-MAR-24,10900,10919.15,Call,77,77.15,73.75,74.75,102375,2040450,Put,64.95,67.9,64.9,66.75,61725,1581900
2024-03-01 14:34:00,NIFSEL,NFO,Options,11-MAR-24,10900,10919.15,Call,157.65,157.65,157.65,157.65,0,32325,Put,148,148,148,148,0,21300
2024-03-01 14:37:00,NIFSEL,NFO,Options,04-MAR-24,10600,10918.9,Call,315.55,315.55,315.55,315.55,0,15450,Put,8.3,8.65,8.3,8.65,1575,1280550
2024-03-01 14:37:00,NIFSEL,NFO,Options,04-MAR-24,10900,10918.9,Call,73.45,74.65,72.6,73.9,52575,2048250,Put,67.3,68,65.65,66.8,46950,1592400
2024-03-01 14:37:00,NIFSEL,NFO,Options,11-MAR-24,10900,10918.9,Call,157.55,157.55,155.05,155.05,150,32400,Put,149.35,149.95,148.5,149.95,150,20925
2024-03-01 14:38:00,NIFSEL,NFO,Options,04-MAR-24,10600,10928.0,Call,330.75,330.75,330.75,330.75,0,15450,Put,8.1,8.1,7.45,7.45,21525,1280550
2024-03-01 14:38:00,NIFSEL,NFO,Options,04-MAR-24,10900,10928.0,Call,74.05,80.8,73.7,79.95,200850,2048250,Put,67.2,67.5,60.15,60.15,197700,1592400
2024-03-01 14:38:00,NIFSEL,NFO,Options,11-MAR-24,10900,10928.0,Call,156.9,164,156.9,164,675,32400,Put,145.95,145.95,140.1,141.95,675,20925
2024-03-01 14:39:00,NIFSEL,NFO,Options,04-MAR-24,10600,10937.85,Call,333.25,334.25,333.25,334.25,75,15450,Put,7.4,7.6,6.95,7.2,72525,1280550
2024-03-01 14:39:00,NIFSEL,NFO,Options,04-MAR-24,10900,10937.85,Call,80.25,85.5,79.35,81.9,384675,2048250,Put,59.45,60.8,55.35,57.4,204225,1592400
2024-03-01 14:39:00,NIFSEL,NFO,Options,11-MAR-24,10900,10937.85,Call,164,164.2,164,164.2,225,32400,Put,138.55,138.55,136.95,136.95,75,20925
2024-03-01 14:49:00,NIFSEL,NFO,Options,04-MAR-24,10600,10940.95,Call,338,338,338,338,0,15150,Put,6.2,6.65,6.2,6.6,101475,1275900
